Cl,Cd
-0.4073,0.10737
-0.4078,0.103
-0.4214,0.09604
-0.4215,0.09207
-0.4215,0.08813
-0.4228,0.08387
-0.4249,0.07947
-0.4304,0.07433
-0.6803,0.03277
-0.6808,0.02626
-0.6667,0.02366
-0.6479,0.02233
-0.6377,0.01841
-0.6215,0.01624
-0.6,0.01518
-0.5665,0.01428
-0.5326,0.01346
-0.4985,0.01266
-0.4657,0.01214
-0.4326,0.01188
-0.4012,0.01039
-0.3672,0.00994
-0.3344,0.00953
-0.3034,0.00924
-0.271,0.00862
-0.2408,0.0084
-0.21,0.00799
-0.1807,0.00783
-0.1528,0.00753
-0.1252,0.00735
-0.098,0.00716
-0.0709,0.00696
-0.0435,0.00686
-0.016,0.00679
0.0117,0.00671
0.0391,0.00662
0.0664,0.00655
0.0936,0.00643
0.1206,0.00621
0.147,0.00591
0.1723,0.00543
0.1973,0.00495
0.2213,0.00462
0.2433,0.00443
0.2681,0.00446
0.3046,0.00458
0.3445,0.00471
0.3727,0.00484
0.3988,0.00496
0.4251,0.00508
0.4517,0.00519
0.4784,0.0053
0.5051,0.00543
0.5317,0.00559
0.5583,0.00575
0.5849,0.00593
0.6109,0.0062
0.6354,0.00668
0.6605,0.00711
0.686,0.00748
0.7119,0.0078
0.7365,0.00831
0.7619,0.0087
0.7881,0.00899
0.8142,0.00926
0.838,0.0099
0.8612,0.01063
0.8867,0.01103
0.9124,0.01138
0.9374,0.01182
0.962,0.01233
0.9843,0.01317
1.0077,0.01381
1.032,0.01428
1.0552,0.01491
1.0778,0.0156
1.0999,0.01632
1.1215,0.01709
1.1418,0.018
1.1577,0.01952
1.1691,0.02197
1.1903,0.02264
1.2091,0.02371
1.2269,0.02485
1.2436,0.02605
1.2584,0.02742
1.2703,0.02913
1.2793,0.03105
1.285,0.03308
1.2854,0.03502
1.2809,0.0374
1.2749,0.03995
1.2663,0.04295
1.2535,0.04672
1.2413,0.05074
1.2258,0.05568
1.2058,0.06193
1.184,0.06918
1.1629,0.07697
1.1359,0.08656
