Cl,Cd
-0.6945,0.09324
-0.69435,0.0887325
-0.6939,0.083225
-0.6922,0.077375
-0.6883,0.07184
-0.69475,0.0637325
-0.6926,0.058605
-0.6848000000000001,0.055185
-0.6743,0.0522
-0.6618499999999999,0.049035
-0.6483,0.045915
-0.63365,0.0428325
-0.6179,0.03978
-0.600725,0.036645
-0.58405,0.02768
-0.5674250000000001,0.0195175
-0.5504,0.01879
-0.534725,0.0184225
-0.5188999999999999,0.0177249999999999
-0.5019,0.0168975
-0.4827,0.01614
-0.4629,0.0153675
-0.4433,0.014945
-0.425175,0.0143225
-0.4098,0.01295
-0.392325,0.0125674999999999
-0.37275,0.0122099999999999
-0.35165,0.01188
-0.3296,0.01158
-0.307625,0.0108375
-0.2853,0.010345
-0.262675,0.0099849999999999
-0.2398,0.00964
-0.2167,0.0094449999999999
-0.1936999999999999,0.009255
-0.1708,0.0090925
-0.148,0.00898
-0.12505,0.0089575
-0.1018,0.0090499999999999
-0.07735,0.00945
-0.0508,0.01035
-0.0283749999999999,0.010365
-0.0062499999999999,0.01033
0.0158,0.010285
0.038,0.01027
0.060125,0.0102625
0.0823,0.01026
0.104475,0.01026
0.1266,0.01026
0.1488,0.0102674999999999
0.17095,0.0102849999999999
0.193075,0.010305
0.2152,0.01032
0.2405499999999999,0.009255
0.2642,0.00874
0.2864,0.0084825
0.3074,0.00819
0.31745,0.008055
0.3324,0.007965
0.351525,0.0079575
0.3741,0.00807
0.5087999999999999,0.0088125
0.5686,0.00919
0.59095,0.0094
0.6133,0.00964
0.635575,0.0099325
0.6577,0.010275
0.679725,0.010675
0.7017,0.01114
0.7233,0.011695
0.7444999999999999,0.01238
0.7651249999999999,0.013225
0.785,0.01426
0.8033,0.0157975
0.82355,0.016375
0.84415,0.0167525
0.8635,0.01769
0.883225,0.0185375
0.90385,0.01891
0.924575,0.0191474999999999
0.9446,0.01959
0.964775,0.0197625
0.98495,0.019845
1.00465,0.0201599999999999
1.0234,0.02103
1.0405,0.022635
1.0583,0.02367
1.0764,0.02437
1.0944,0.02497
1.099875,0.0293275
1.1093,0.032105
1.118875,0.03439
1.1248,0.03727
1.12225,0.0412225
1.113,0.04566
1.098425,0.050095
1.0799,0.05404
1.06175,0.05899
1.0445000000000002,0.06457
1.0111,0.07773
