Cl,Cd
-0.2941,0.09079
-0.2917,0.08753
-0.2797,0.08339
-0.2709,0.07929
-0.2577,0.07667
-0.242,0.07397
-0.0833,0.04837
-0.0603,0.04618
-0.0343,0.04388
-0.006,0.04149
0.0739,0.03355
0.1072,0.03002
0.1368,0.02551
0.1648,0.02426
0.194,0.02287
0.2245,0.02132
0.2585,0.02036
0.2897,0.01906
0.3204,0.01778
0.5902,0.00981
0.62,0.0092
0.6493,0.00888
0.6785,0.00868
0.7075,0.00857
0.7366,0.00847
0.7656,0.0084
0.7943,0.00839
0.823,0.00839
0.8518,0.00837
0.8803,0.00843
0.9085,0.00854
0.9399,0.0074
0.9602,0.00721
0.9879,0.00744
1.0156,0.00767
1.0433,0.00788
1.0708,0.0081
1.0984,0.00829
1.126,0.00848
1.1534,0.0087
1.1809,0.00888
1.208,0.00911
1.2348,0.00937
1.2617,0.0096
1.2881,0.00989
1.3126,0.01045
1.3318,0.01173
1.3557,0.01231
1.3803,0.01275
1.4053,0.0131
1.4296,0.01354
1.4545,0.01386
1.4784,0.0143
1.5009,0.01486
1.5195,0.01583
1.5356,0.01699
1.5547,0.01777
1.5753,0.01835
1.5939,0.01906
1.6092,0.02002
1.6276,0.02063
1.6438,0.02135
1.6575,0.02214
1.6667,0.02303
1.6722,0.02418
1.6728,0.02582
1.6761,0.02745
1.6843,0.0288
1.6913,0.03035
1.6967,0.03213
1.7013,0.03409
1.7054,0.03616
1.7085,0.03844
1.7104,0.04091
1.71,0.04371
1.7063,0.04699
1.6985,0.05081
1.6863,0.05527
1.6716,0.06018
1.6591,0.06499
1.6553,0.06879
1.6514,0.07268
1.6457,0.07689
1.639,0.08135
1.6321,0.08594
1.6241,0.09074
1.6152,0.09571
1.6067,0.10074
1.5982,0.10585
1.5892,0.11106
1.5804,0.11629
