Cl,Cd
-0.6448,0.06407
-0.6779,0.05272
-0.6922,0.04299
-0.6983,0.03448
-0.6769,0.02708
-0.6647,0.02236
-0.6404,0.02126
-0.6195,0.02049
-0.5973,0.01978
-0.574,0.01904
-0.5513,0.01838
-0.5276,0.01787
-0.5067,0.0167
-0.4816,0.01626
-0.4564,0.01587
-0.4305,0.01546
-0.4045,0.01503
-0.3784,0.01469
-0.3511,0.01443
-0.3274,0.01349
-0.3008,0.01315
-0.2738,0.01293
-0.2468,0.01267
-0.2199,0.01239
-0.1927,0.01216
-0.1657,0.01184
-0.1394,0.0113
-0.1119,0.01108
-0.0843,0.0109
-0.0563,0.01073
-0.0285,0.01058
-0.0004,0.01044
0.027,0.00997
0.0547,0.00976
0.083,0.00964
0.1114,0.00951
0.1397,0.00939
0.1678,0.00933
0.1959,0.00894
0.2244,0.00879
0.2528,0.00869
0.2811,0.00863
0.3097,0.00857
0.3382,0.0083
0.3666,0.00817
0.3947,0.00811
0.4231,0.00804
0.4513,0.00791
0.4791,0.00781
0.5075,0.00771
0.5358,0.00762
0.5636,0.00749
0.5918,0.00734
0.6198,0.00729
0.6474,0.00727
0.6752,0.00724
0.7292,0.0072
0.7553,0.00722
0.7793,0.00735
0.8024,0.00758
0.8266,0.00778
0.8518,0.00793
0.877,0.00808
0.9033,0.00818
0.9289,0.00831
0.9551,0.0084
0.9805,0.00852
1.007,0.00857
1.0324,0.00868
1.0583,0.00873
1.084,0.00877
1.1084,0.00886
1.1342,0.00887
1.1581,0.00887
1.1818,0.00858
1.2065,0.00875
1.2303,0.00894
1.2539,0.00913
1.2774,0.00932
1.2994,0.00957
1.3216,0.00977
1.3414,0.01002
1.3598,0.01032
1.3768,0.01069
1.3904,0.01121
1.3968,0.01208
1.3964,0.01333
1.4109,0.01389
1.4283,0.01432
1.4457,0.01475
1.4624,0.01523
1.4795,0.01569
1.4982,0.01606
1.5156,0.01652
1.531,0.01709
1.5453,0.01772
1.5649,0.01808
1.5819,0.01858
1.596,0.01927
1.6123,0.01983
1.6252,0.02062
1.6278,0.02207
1.6298,0.02362
1.6377,0.02484
1.6456,0.02609
1.6547,0.02731
1.665,0.02846
1.6732,0.02982
1.6798,0.03135
1.6902,0.0326
1.6997,0.03396
1.7071,0.03555
1.7125,0.03737
1.7214,0.0389
1.7293,0.04056
1.7329,0.04268
1.7395,0.04456
1.742,0.04691
1.7445,0.04931
1.744,0.05214
1.7424,0.05519
1.7392,0.05851
1.7391,0.06158
1.7364,0.06507
1.7332,0.06874
1.7329,0.07209
1.7311,0.07573
1.728,0.07963
1.7225,0.08396
