Cl,Cd
-0.1859,0.08427
-0.1971,0.07764
-0.5371,0.03443
-0.5519,0.03169
-0.558,0.02949
-0.5617,0.02742
-0.5591,0.02565
-0.5527,0.02374
-0.5402,0.0222
-0.5247,0.02099
-0.5071,0.02
-0.4871,0.01901
-0.4665,0.01815
-0.4461,0.01748
-0.4254,0.01693
-0.4044,0.01623
-0.384,0.01564
-0.3636,0.01525
-0.3433,0.01483
-0.324,0.01433
-0.3095,0.0136
-0.2955,0.01307
-0.2771,0.01273
-0.2567,0.01239
-0.2353,0.01209
-0.2133,0.01181
-0.1907,0.01156
-0.1689,0.01124
-0.1464,0.01096
-0.1228,0.01073
-0.0987,0.01052
-0.0756,0.01025
-0.0551,0.00982
-0.0324,0.00952
-0.0106,0.00913
0.0105,0.00865
0.031,0.00804
0.0507,0.00714
0.0731,0.0063
0.1021,0.00639
0.1316,0.0065
0.1612,0.00665
0.1904,0.0069
0.22,0.0071
0.2493,0.0072
0.277,0.00742
0.3048,0.00771
0.3339,0.00798
0.3609,0.00808
0.3892,0.00817
0.4186,0.00821
0.4472,0.0082
0.4755,0.00816
0.5042,0.00812
0.5331,0.00808
0.562,0.00806
0.5915,0.00809
0.6195,0.00803
0.6479,0.00798
0.6764,0.00794
0.7052,0.00793
0.7335,0.00792
0.7612,0.00788
0.7884,0.0078
0.8155,0.00777
0.8424,0.00774
0.8688,0.00775
0.895,0.00775
0.9205,0.00779
0.9445,0.00786
0.9663,0.00799
0.9859,0.0082
1.0204,0.00877
1.0351,0.0091
1.0431,0.00947
1.0487,0.00995
1.0539,0.01056
1.062,0.01113
1.0714,0.01169
1.0815,0.01226
1.0893,0.01287
1.0973,0.01355
1.1053,0.0143
1.1134,0.01509
1.1221,0.01592
1.1295,0.01685
1.139,0.01773
1.1489,0.01862
1.1577,0.01961
1.1657,0.02067
1.1763,0.02162
1.1864,0.02262
1.1958,0.02369
1.2055,0.02479
1.2138,0.02598
1.2216,0.02726
1.2242,0.02892
1.2304,0.03035
1.2396,0.03162
1.2496,0.03287
1.2596,0.03415
1.27,0.03543
1.2774,0.03697
1.2848,0.03858
1.2939,0.04007
1.303,0.0416
1.3105,0.04331
1.3181,0.04505
1.3241,0.04699
1.3298,0.04902
1.3343,0.05122
1.3381,0.05353
1.3402,0.05611
1.3384,0.05922
1.3373,0.06236
1.3279,0.06661
1.3289,0.06968
1.3293,0.07291
1.3309,0.07606
1.3293,0.07972
1.3269,0.08354
1.3242,0.08751
1.3205,0.09171
1.3169,0.09599
1.313,0.1004
1.3066,0.10522
