Cl,Cd
-1.1771,0.08861
-1.1865,0.08355
-1.2055,0.07716
-1.2195,0.07167
-1.2299,0.06685
-1.2419,0.06193
-1.253,0.05737
-1.2617,0.0532
-1.2687,0.0493
-1.2743,0.04561
-1.2789,0.0421
-1.2793,0.03913
-1.2811,0.03606
-1.2762,0.03381
-1.2815,0.03059
-1.2843,0.02788
-1.2829,0.02584
-1.2803,0.02416
-1.2743,0.02294
-1.2679,0.02191
-1.2586,0.02115
-1.2573,0.02013
-1.2499,0.01933
-1.2354,0.01868
-1.2186,0.01811
-1.2012,0.01753
-1.1851,0.01681
-1.1662,0.01626
-1.1455,0.01581
-1.1271,0.01516
-1.1062,0.01469
-1.0864,0.0141
-1.066,0.01356
-1.0452,0.01305
-1.0239,0.01258
-1.0027,0.01211
-0.9817,0.01162
-0.9606,0.01115
-0.9394,0.01068
-0.9178,0.01024
-0.8956,0.00986
-0.873,0.00951
-0.8504,0.00919
-0.8137,0.00883
-0.7764,0.00853
-0.739,0.00826
-0.6929,0.00798
-0.6626,0.0079
-0.638,0.00784
-0.6124,0.0078
-0.5861,0.00774
-0.5595,0.00768
-0.5326,0.0076
-0.5054,0.00756
-0.4778,0.00752
-0.4504,0.00745
-0.4225,0.00742
-0.3948,0.00738
-0.3668,0.00735
-0.3389,0.00732
-0.3108,0.0073
-0.2827,0.00727
-0.2546,0.00727
-0.2264,0.00724
-0.1981,0.00723
-0.1699,0.00721
-0.1416,0.00721
-0.1133,0.00719
-0.0849,0.00719
-0.0568,0.00719
-0.0283,0.00718
0.0,0.00718
0.0283,0.00717
0.0568,0.00719
0.0849,0.00719
0.1133,0.00719
0.1416,0.00721
0.1699,0.00721
0.198,0.00723
0.2264,0.00724
0.2545,0.00727
0.2827,0.00727
0.3108,0.0073
0.3388,0.00732
0.3668,0.00735
0.3948,0.00738
0.4225,0.00742
0.4503,0.00745
0.4778,0.00752
0.5054,0.00756
0.5325,0.0076
0.5594,0.00768
0.5861,0.00774
0.6124,0.0078
0.638,0.00784
0.6625,0.0079
0.693,0.00798
0.739,0.00826
0.7763,0.00853
0.8135,0.00883
0.8506,0.00919
0.8732,0.00952
0.8957,0.00986
0.9179,0.01024
0.9395,0.01068
0.9607,0.01114
0.9818,0.01162
1.0028,0.0121
1.024,0.01258
1.0451,0.01305
1.066,0.01355
1.0864,0.01409
1.106,0.01468
1.1269,0.01516
1.1452,0.01582
1.166,0.01626
1.185,0.0168
1.201,0.01753
1.2184,0.0181
1.2354,0.01866
1.2499,0.01932
1.2573,0.02011
1.2592,0.02111
1.2671,0.02194
1.2738,0.02296
1.2808,0.02412
1.2847,0.02569
1.2854,0.02778
1.2804,0.0307
1.2793,0.03348
1.2829,0.03587
1.2821,0.03883
1.2814,0.04183
1.2781,0.04519
1.2716,0.04899
1.2604,0.05342
1.2544,0.05725
1.2436,0.06179
1.2324,0.06657
1.2186,0.0719
1.2072,0.07701
1.1964,0.08215
1.1763,0.08884
1.1606,0.09504
