x,y
0.0,-4.4761553919818366e-05
0.00037940721871282883,0.0019189389381428729
0.0010339387326941244,0.0038093926821442877
0.001897926362331745,0.005614498779290785
0.002916218779113135,0.007338868398193494
0.004049913130434616,0.008993168734201022
0.0052763972883155905,0.010587632445917752
0.006580919958986983,0.01213589464892918
0.00794251183787936,0.013671054645039791
0.00937894418363732,0.01521649582776371
0.01094320295078738,0.016808698303028665
0.012710656822387914,0.018560317306587124
0.014869238766248825,0.02067437541218183
0.017860247521888098,0.02349053214028278
0.022611592095354984,0.0275331305507938
0.030751090454741555,0.03352827683504875
0.044808300704072206,0.04170220037171944
0.06693588854202386,0.051563994573409905
0.09732591813836723,0.06217873823740634
0.13434909644170556,0.07214974252900931
0.1757513835719963,0.08038317258540259
0.2197224951068092,0.08611629217703286
0.26503791137610627,0.08934177200083566
0.31097171547013724,0.09098114481128726
0.35718664200316247,0.09162360736094267
0.4035250507293336,0.09108602095668139
0.4498288788741462,0.08921745502232903
0.4960000546156245,0.08618724693906066
0.5419796039020744,0.0821790248397319
0.5876777790420651,0.0772517062749505
0.6329606360114286,0.07145857474526748
0.6776371432938472,0.06494758791949595
0.7214204924978477,0.057922986110130255
0.7638668316113988,0.05056463555825403
0.8043291344515394,0.043058238539914
0.8419511236798896,0.035660798851469555
0.8757360272878721,0.028689740928708272
0.9047460384528537,0.02247032524997631
0.9284008926732439,0.017242212545490083
0.9467182815041756,0.01308948460136793
0.9603153389698543,0.009949846221717034
0.970159245548103,0.0076496482294149465
0.9772640326417884,0.0059782375999141235
0.9824924757447656,0.004744617699482155
0.986490429539084,0.003799500962178223
0.9897036722082992,0.00303346317380172
0.9924610436559559,0.002550277204150481
0.9949300916781263,0.002241553326364697
0.9972053818214752,0.0019147324545154376
0.9993741952631947,0.0013410243299846066
1.0,-0.0005989957242786559
0.9978921206413187,-0.0006766531599050238
0.9957136648742426,-0.0007568596518055262
0.9934193414075378,-0.0008412808353699455
0.9909353118917619,-0.0009326229534797184
0.9881420660911091,-0.001035247657828265
0.9848484547851699,-0.0011561221544612798
0.9807546162752115,-0.001306308184436738
0.9754046963517026,-0.0015026476092891816
0.968139890781608,-0.0017692597032351817
0.9580820374494496,-0.002138445656595352
0.944202108094163,-0.0026486186863900764
0.9255244531931155,-0.0033342076821499746
0.9014368180790194,-0.004219225388715312
0.8719391491742008,-0.005302212964154495
0.8376437890412926,-0.006561550895698174
0.7995263352519744,-0.007961395905016249
0.7586158346298667,-0.009463840059490709
0.7157904518771845,-0.011036652639950047
0.6717089878899414,-0.012655623450022645
0.6268273175973658,-0.014304474811894395
0.5814452224537724,-0.01596995972338678
0.5357539195306915,-0.017646958861685783
0.4898730686081371,-0.019335179626918973
0.4438763840116801,-0.021028539582059608
0.39780873153221336,-0.022713785345555914
0.35174068287721744,-0.024388166401444915
0.30580274847053623,-0.026088679393707372
0.2601454943699102,-0.027810775632828803
0.2150793094598052,-0.02928364430644451
0.1712535101664973,-0.030170320021185606
0.12992499786551026,-0.03014316447948438
0.0931672585238253,-0.029107832668993274
0.06347302893781365,-0.027408304654414534
0.04238245814103087,-0.024918713156449494
0.029100651258671503,-0.02241811431700898
0.021172014504546012,-0.020610991718349223
0.016402373201913314,-0.01900812732225004
0.013257966724060145,-0.017613696136458724
0.010907561626937349,-0.01634662413145572
0.008997627763534726,-0.015049344156624128
0.00731234626321368,-0.0137275928116081
0.005769756027783646,-0.012354847861602061
0.0043490559208336,-0.010905209943660333
0.0030613111019533617,-0.009357184882275427
0.0019313367853642488,-0.007699410170731341
0.0009932941357209055,-0.005929550539697689
0.00038258475075820717,-0.00402384634915465
0.00010890665513041846,-0.002042149497551419
0.0,-4.4761553919818366e-05
