Cl,Cd
-1.0672,0.04689
-1.0991,0.04212
-1.1617,0.03363
-1.1515,0.03236
-1.1474,0.02975
-1.1355,0.02807
-1.122,0.02637
-1.1063,0.02486
-1.0888,0.02356
-1.071,0.0221
-1.052,0.02083
-1.0321,0.01966
-1.0114,0.01864
-0.9906,0.01762
-0.9691,0.01671
-0.9474,0.01585
-0.9247,0.01511
-0.9012,0.01448
-0.8771,0.01391
-0.8531,0.01332
-0.8321,0.01227
-0.808,0.01163
-0.7823,0.01117
-0.7561,0.01078
-0.7268,0.01043
-0.6955,0.01009
-0.6724,0.00982
-0.6536,0.00915
-0.6327,0.00861
-0.6098,0.00822
-0.5865,0.00785
-0.562,0.00756
-0.5373,0.0073
-0.5125,0.007
-0.4875,0.0067
-0.4627,0.0064
-0.4372,0.00616
-0.4111,0.00598
-0.3851,0.00582
-0.3592,0.00564
-0.3332,0.00549
-0.3072,0.00534
-0.2812,0.00521
-0.2552,0.00509
-0.2294,0.00498
-0.2035,0.00488
-0.1777,0.00479
-0.1517,0.00473
-0.1254,0.00468
-0.0984,0.00465
-0.0702,0.00466
-0.0399,0.00471
-0.0072,0.00482
0.0281,0.00496
0.0626,0.00513
0.0925,0.00531
0.1279,0.0055
0.1627,0.00572
0.1903,0.00597
0.2274,0.00625
0.2636,0.00655
0.2985,0.00687
0.3309,0.00723
0.3622,0.00758
0.3983,0.00794
0.4335,0.00836
0.4675,0.00898
0.5013,0.00949
0.5346,0.0098
0.5687,0.01011
0.6034,0.0105
0.6371,0.01104
0.6702,0.01178
0.6994,0.01217
0.7219,0.01269
0.744,0.01326
0.7656,0.01391
0.7868,0.01456
0.8071,0.01537
0.8272,0.01616
0.8468,0.01697
0.8658,0.01786
0.8842,0.0188
0.9021,0.01974
0.9184,0.02089
0.9333,0.02222
0.9463,0.02378
0.955,0.02592
0.9595,0.02844
0.9593,0.03123
0.9577,0.03364
0.9548,0.03572
0.943,0.03743
0.9327,0.03949
0.9267,0.04177
0.9169,0.04505
0.896,0.05051
0.8946,0.05385
0.8773,0.06027
