Cl,Cd
-0.7646,0.05962
-0.8034079999999999,0.0532543
-0.840158,0.0490054
-0.8773719999999999,0.0442834
-0.916228,0.0327064
-0.90925,0.0293325
-0.8931020000000001,0.026971
-0.872663,0.0250816
-0.826488,0.0221992
-0.80531,0.0209408
-0.78299,0.019904
-0.73353,0.0181179
-0.7028840000000001,0.0171796
-0.673922,0.0164275
-0.644128,0.015728
-0.59179,0.014117
-0.5666680000000001,0.013346
-0.542999,0.0128599
-0.4923059999999999,0.0121978
-0.458853,0.0117784
-0.4299599999999999,0.0114779999999999
-0.402217,0.0110013
-0.3581019999999999,0.0105779999999999
-0.327203,0.0102205
-0.299996,0.0099652
-0.250775,0.0095424999999999
-0.21736,0.0092794
-0.1922769999999999,0.0091059
-0.16678,0.0088728
-0.1217279999999999,0.0082959
-0.08691,0.007915
-0.0613499999999999,0.0076675
-0.020008,0.0069848
0.012349,0.0062912999999999
0.0363399999999999,0.0058128
0.0608149999999999,0.0054815
0.10448,0.0051624
0.140732,0.0049896
0.1679839999999999,0.0048856
0.2114569999999999,0.0047607
0.24878,0.004692
0.2758069999999998,0.0046741
0.3026599999999999,0.0046526
0.343811,0.0046514
0.3794600000000001,0.004716
0.4015149999999999,0.0048755
0.4330779999999999,0.0052939999999999
0.461764,0.005782
0.4798039999999999,0.0062299999999999
0.4980409999999999,0.0067504999999999
0.5310999999999999,0.007585
0.5686180000000001,0.0083852
0.5986959999999999,0.0088459999999999
0.631821,0.0092163
0.6819240000000001,0.0096414
0.7349700000000001,0.0101175
0.762976,0.0104067999999999
0.79074,0.0107105999999999
0.820548,0.0110718
0.8399589999999999,0.0113712
0.86066,0.011644
0.8917280000000001,0.0119689
0.927888,0.0123902
0.950188,0.0126883999999999
0.97888,0.0132535999999999
1.013375,0.0139559999999999
1.037392,0.0141314
1.060855,0.0143459
1.0901359999999998,0.0147591999999999
1.126092,0.0153689
1.1487299999999998,0.015569
1.175307,0.0159968
1.208324,0.0167396
1.228862,0.0170590999999999
1.2491,0.0173988
1.272375,0.0179825
1.302264,0.0190027999999999
1.32054,0.019475
1.342034,0.0200954
1.3721659999999998,0.0210874999999999
1.38636,0.021844
1.400078,0.022614
1.4185819999999998,0.0233483999999999
1.445259,0.0246262
1.456808,0.0255543999999999
1.466105,0.0269245
1.490312,0.0284528
1.50051,0.0295054999999999
1.50696,0.0308816
1.511283,0.0326614
1.5253599999999998,0.0352659999999999
1.529698,0.0369355
1.530876,0.0391579999999999
1.521323,0.0444940999999999
1.520096,0.0471218
1.5165849999999998,0.0501474999999999
1.509848,0.0538679999999999
1.491362,0.0623856
1.476824,0.0678711999999999
1.397,0.09303
