Cl,Cd
-0.2965,0.08924
-0.2838,0.08522
-0.3974,0.03181
-0.3793,0.02442
-0.3453,0.0204
-0.3065,0.01946
-0.2748,0.01833
-0.2488,0.01723
-0.224,0.01651
-0.1998,0.01571
-0.1754,0.01504
-0.1498,0.01471
-0.127,0.01316
-0.1033,0.01201
-0.0779,0.01139
-0.0518,0.01104
-0.0252,0.01067
0.0014,0.01029
0.0283,0.00991
0.0556,0.00961
0.0829,0.00936
0.1106,0.009
0.1384,0.00862
0.1663,0.00844
0.1947,0.00827
0.2231,0.00813
0.2514,0.00796
0.2799,0.00768
0.3086,0.00734
0.3373,0.00704
0.3662,0.00672
0.3953,0.00646
0.4247,0.0061
0.4536,0.00579
0.4821,0.00577
0.5105,0.00582
0.5388,0.00591
0.5674,0.00598
0.5954,0.006
0.6235,0.00605
0.6515,0.00613
0.6792,0.00616
0.7071,0.0062
0.7345,0.00627
0.762,0.00629
0.7897,0.00634
0.8169,0.00641
0.8442,0.00642
0.8712,0.00651
0.8989,0.00655
0.9257,0.00659
0.9527,0.00663
0.9792,0.00671
1.0057,0.00679
1.0314,0.0069
1.0556,0.00708
1.0762,0.00744
1.0921,0.00815
1.1093,0.00884
1.1274,0.00946
1.1448,0.01013
1.1628,0.01069
1.1808,0.01124
1.1995,0.01175
1.2186,0.01222
1.2374,0.01267
1.2559,0.01309
1.2729,0.0135
1.2896,0.01393
1.3055,0.01436
1.323,0.01475
1.3387,0.0152
1.3549,0.01563
1.3695,0.0161
1.3834,0.01641
1.3967,0.01689
1.4127,0.01748
1.4298,0.018
1.4446,0.01865
1.457,0.01947
1.4743,0.01999
1.4892,0.02066
1.5024,0.02147
1.5121,0.02254
1.5276,0.02323
1.5419,0.02401
1.5551,0.0249
1.5665,0.02594
1.5742,0.02732
1.5883,0.0282
1.6011,0.0292
1.6125,0.03034
1.6221,0.03168
1.6281,0.03336
1.6404,0.0345
1.6509,0.03582
1.6595,0.03735
1.6633,0.03941
1.6732,0.04088
1.6807,0.04262
1.6844,0.04483
1.6889,0.047
1.6936,0.04919
1.6957,0.05173
1.6923,0.05503
1.6953,0.05764
1.6966,0.06052
1.6962,0.06368
1.6941,0.06718
1.6904,0.07102
1.6832,0.07549
1.672,0.08076
