Cl,Cd
-0.3281,0.10188
-0.330773,0.1002266999999999
-0.332368,0.0984459999999999
-0.317559,0.0949277
-0.300876,0.0905192
-0.28196,0.0859035
-0.26032,0.0813836
-0.235285,0.0765437
-0.2128,0.0708179999999999
-0.1098989999999999,0.0209460999999999
-0.0701099999999999,0.0143679999999999
-0.0372519999999999,0.0126402999999999
-0.007024,0.012626
0.0475819999999999,0.0118496
0.0805699999999999,0.0107754
0.1073949999999999,0.0106455
0.155416,0.010524
0.1862099999999999,0.0106411
0.215154,0.0096696
0.2432609999999999,0.0093366
0.29372,0.009094
0.3271989999999999,0.0090005
0.356266,0.0082802
0.384976,0.0078721
0.4134879999999999,0.0076656
0.4633,0.0074325
0.4987639999999999,0.007296
0.527005,0.0072189
0.5554359999999999,0.0071136
0.583806,0.0070232
0.6118399999999999,0.007
0.6401030000000001,0.0068896
0.6682440000000001,0.0068264
0.695926,0.0068601999999999
0.7417959999999998,0.006946
0.779225,0.0067525
0.8024479999999999,0.0063355999999999
0.82691,0.0063527
0.8703799999999998,0.0068133999999999
0.907492,0.0071825
0.93436,0.007424
0.961248,0.0076497999999999
0.988176,0.0078618
1.015047,0.0080754
1.0418200000000002,0.0082988
1.06855,0.0085209999999999
1.095226,0.0087388
1.1215389999999998,0.0089884
1.1476799999999998,0.0092603999999999
1.173864,0.0095123999999999
1.22605,0.0100349999999999
1.277844,0.0105919
1.302612,0.0109803999999999
1.324136,0.0118080999999999
1.342196,0.0131178
1.3616,0.0142365
1.384304,0.0148579999999999
1.407647,0.0153593999999999
1.429772,0.0160008
1.451771,0.0166268
1.47432,0.017126
1.496124,0.017684
1.52146,0.0189278
1.5487369999999998,0.0205782999999999
1.56788,0.0212236
1.5850699999999998,0.0220109999999999
1.600598,0.0228828
1.614656,0.0237903
1.6273719999999998,0.0246911999999999
1.6387,0.0255952
1.64701,0.0265629999999999
1.6493140000000002,0.027862
1.641804,0.0300472
1.630482,0.0327471999999999
1.636834,0.0341274
1.642225,0.03621
1.645204,0.0397163999999999
1.644509,0.042108
1.642606,0.044737
1.639576,0.0476277999999999
1.6350600000000002,0.050828
1.629741,0.0542849
1.623342,0.0580387999999999
1.61534,0.0621844
1.607212,0.0665331999999999
1.597795,0.07132
1.587076,0.0765156
1.573941,0.0828347999999999
1.55124,0.0940116
1.538018,0.1004487999999999
1.5221300000000002,0.1074539999999999
1.507613,0.1144353
1.493392,0.1215551999999999
1.4784080000000002,0.1289417999999999
1.4629219999999998,0.1366332
1.4469,0.1447579999999999
1.432808,0.1527107999999999
1.413293,0.1623732
1.396454,0.1717633999999999
1.0221,0.17988
