x,y
0.0,-1.9277107136821386e-05
0.0003700192142341981,0.0019456850067017279
0.0011542715482896306,0.0037860975776723405
0.002131073207512887,0.005532745754944944
0.0032212722830654754,0.007212594214979782
0.004389021523706763,0.008843066915443029
0.005616509467101889,0.01043682920105084
0.006896518023031309,0.012005572338898795
0.008231719914661461,0.013564073249127215
0.009639304116550187,0.015136554135501292
0.011163824307179326,0.016768394202015726
0.012911016557120904,0.018543562353822228
0.015185312859315656,0.02054015840343362
0.018491262441255728,0.022996204190564837
0.023743303692508162,0.026400949725132638
0.03247979550388717,0.03156506283008587
0.047051920888475776,0.038936528019857905
0.06947659976327825,0.048385404503045175
0.10016808191410283,0.058571579217377455
0.13746338180447923,0.0682057084452897
0.17924085555771582,0.07549776455556506
0.22355386770631025,0.08008480249276084
0.26907574016014846,0.0833915646093841
0.31524050570582923,0.08447314520673856
0.36167481383759514,0.08472993080336887
0.4082325473167997,0.08475830715480646
0.45477078989205627,0.0834108800800921
0.5012032825211871,0.08117310422109784
0.5474759427857243,0.0781819901220626
0.5934867290328699,0.07426255979391137
0.6391195989638959,0.0696561183354677
0.6841474898409652,0.06418660144837098
0.7282861324809432,0.058148243414762914
0.7710460122358698,0.051460298480305054
0.811796820632581,0.04448420020700498
0.8496529028226335,0.03736560501979007
0.8836174742148424,0.030482212248390483
0.9128679340411653,0.024763515231770724
0.9370054151378899,0.021677112151498017
0.9557302679587435,0.019389502906408874
0.9695932781717874,0.0173436252881303
0.9795565780525572,0.015412805653179283
0.9866433264059521,0.013561162485151575
0.9917168695627148,0.01174561043104682
0.995392081367945,0.00988617427740743
0.9980094710647197,0.00785955326540446
0.9995959373145537,0.005547615136688458
1.0,0.003091215492258038
1.0,0.0007922574728976635
1.0,-0.0013895481966896873
1.0,-0.0034999957883949514
0.997911866031835,-0.0032071042493545215
0.9957540965287551,-0.0029056576004844363
0.9934820840576134,-0.002589600130340743
0.9910230973586488,-0.0022491079554813925
0.9882594024602135,-0.0018683984912827422
0.9850026566289972,-0.0014224846528872873
0.980957318452058,-0.0008727449074241986
0.975673923415955,-0.00016180108821071753
0.9685025031273445,0.0007901545855466632
0.9585757544540018,0.0020823407573229667
0.9448753989923331,0.003815157033918463
0.9264321462583882,0.006050417956548053
0.9026302444213812,0.008759098639677346
0.8734614542224729,0.011857131499788237
0.8395240508584048,0.01519913879964941
0.8017636780503041,0.01845597746708736
0.7612003735456762,0.021491625428583263
0.7187061712500884,0.024194115755898464
0.6749306960344782,0.026350213626091395
0.630345510940416,0.028209752878933698
0.585226780320598,0.02868774540100146
0.5397984862195521,0.028517460082968772
0.4941824205051254,0.02819948816234682
0.44845822099201427,0.027336750574137245
0.40267829737396255,0.02589914388298089
0.3569345902083566,0.023579408549837737
0.31138196870226426,0.020248018257243705
0.2661489928958629,0.0163984871133145
0.22158484115011737,0.011797572972762203
0.17832304754303227,0.006761160060154806
0.13757144604591373,0.0017010656558289119
0.10126491391648161,-0.002413536115162987
0.07185999912048176,-0.005404360933178908
0.05079374618053908,-0.00672903187283963
0.037378162077211674,-0.007503795866543189
0.029294262894753117,-0.00783593534648809
0.024283037265510416,-0.007884833417003304
0.020855027959311295,-0.007765592177195533
0.018196131970162305,-0.007576607775318887
0.015899981083438472,-0.007354673021982914
0.013773724885446146,-0.007105168575661226
0.011730777546425345,-0.006806215546372796
0.00975873620553032,-0.006327268561899626
0.00784385377976494,-0.00570501737550591
0.0059800134210032975,-0.004962809436060822
0.004174563003296544,-0.004095637406742075
0.0024548605197850684,-0.0030712409240368044
0.0009048475189253547,-0.0018002120296343224
0.0,-1.9277107136821386e-05
