Cl,Cd
-0.286,0.0934
-0.289,0.0913
-0.2887,0.08889
-0.2642,0.08419
-0.2408,0.07969
-0.2238,0.0755
-0.2021,0.07252
-0.1734,0.06899
-0.0122,0.04793
0.009,0.04609
0.0322,0.04372
0.0672,0.04029
0.0972,0.03684
0.1252,0.03337
0.1497,0.02773
0.1725,0.02649
0.1971,0.02518
0.2235,0.02359
0.2546,0.02224
0.2832,0.02032
0.3104,0.0186
0.3359,0.01474
0.3621,0.014
0.3886,0.0134
0.4154,0.01283
0.4426,0.0124
0.4702,0.0129
0.4962,0.01082
0.5227,0.01054
0.5494,0.01036
0.5757,0.00998
0.6022,0.00983
0.6288,0.0097
0.6557,0.00888
0.6822,0.00872
0.7087,0.00863
0.7353,0.0086
0.7619,0.00862
0.7884,0.00866
0.815,0.00871
0.8416,0.00875
0.8681,0.00884
0.8944,0.00895
0.9207,0.00907
0.9511,0.00771
0.977,0.00792
1.0026,0.00817
1.0283,0.00839
1.0541,0.00859
1.0798,0.0088
1.1054,0.00903
1.1307,0.00927
1.156,0.00952
1.1803,0.00986
1.1875,0.01228
1.2107,0.01277
1.2345,0.01316
1.2582,0.01355
1.2809,0.01405
1.3017,0.01477
1.3245,0.0152
1.3466,0.01569
1.3686,0.01616
1.3892,0.01675
1.4032,0.01796
1.4186,0.01893
1.4374,0.01954
1.4534,0.02034
1.4672,0.02122
1.4809,0.02205
1.4907,0.02294
1.4984,0.02378
1.5076,0.02456
1.5104,0.02575
1.5039,0.02768
1.4863,0.03082
1.4852,0.03297
1.4897,0.03472
1.4938,0.03663
1.4936,0.03914
1.4947,0.04165
1.4943,0.04445
1.4934,0.04743
1.4924,0.05051
1.4906,0.05378
1.4885,0.05716
1.4868,0.06058
1.4834,0.06433
1.4799,0.06821
1.475,0.07242
1.4696,0.07686
1.4664,0.08108
1.4591,0.08609
1.4515,0.09131
1.4467,0.09622
1.4385,0.10186
1.4285,0.10796
1.4203,0.11383
1.4106,0.12017
1.3996,0.12694
1.3881,0.13393
1.3778,0.14083
1.3659,0.14829
1.355,0.15567
1.3373,0.16509
1.3129,0.17684
