Cl,Cd
-1.2497,0.06214
-1.2571,0.05823
-1.2589,0.05512
-1.2605,0.05215
-1.2586,0.04967
-1.2544,0.04751
-1.2495,0.04546
-1.2517,0.04284
-1.2488,0.04078
-1.2429,0.03903
-1.2343,0.03756
-1.2247,0.03621
-1.2206,0.03448
-1.2131,0.03307
-1.203,0.03189
-1.1903,0.03092
-1.1813,0.02972
-1.1714,0.02862
-1.1596,0.02768
-1.1453,0.02691
-1.1336,0.02601
-1.1215,0.02515
-1.1069,0.02445
-1.0908,0.02387
-1.0782,0.02307
-1.0633,0.0224
-1.0466,0.02184
-1.0304,0.02127
-1.0158,0.02062
-0.9987,0.0201
-0.9802,0.01966
-0.9649,0.01907
-0.9478,0.01858
-0.9285,0.01819
-0.9115,0.0177
-0.8936,0.01726
-0.8739,0.01692
-0.8568,0.01644
-0.8373,0.01609
-0.8184,0.01572
-0.7998,0.01534
-0.7794,0.01505
-0.7609,0.01467
-0.7405,0.01438
-0.7215,0.01405
-0.7017,0.01377
-0.682,0.0135
-0.6624,0.01327
-0.6427,0.01299
-0.6223,0.01272
-0.6031,0.0124
-0.5834,0.01212
-0.5448,0.01155
-0.5262,0.01125
-0.5084,0.01096
-0.4913,0.01066
-0.4751,0.01036
-0.4609,0.01011
-0.4499,0.00987
-0.4362,0.00965
-0.4208,0.00937
-0.4049,0.00908
-0.3882,0.00878
-0.3721,0.00848
-0.3555,0.00824
-0.3375,0.00784
-0.3188,0.00743
-0.2954,0.00726
-0.2673,0.00724
-0.2383,0.00724
-0.2088,0.0072
-0.1789,0.00719
-0.1501,0.00728
-0.12,0.00726
-0.0901,0.00727
-0.0602,0.00725
-0.0303,0.00723
0.0,0.00718
0.0303,0.00724
0.0602,0.00725
0.0901,0.00727
0.12,0.00726
0.1501,0.00728
0.1789,0.00719
0.2088,0.0072
0.2383,0.00724
0.2673,0.00724
0.2954,0.00726
0.3188,0.00743
0.3375,0.00783
0.3558,0.00823
0.3721,0.00848
0.3882,0.00878
0.4045,0.00909
0.4207,0.00938
0.4362,0.00965
0.4494,0.00988
0.4609,0.01011
0.4752,0.01036
0.4915,0.01065
0.5086,0.01095
0.5265,0.01125
0.545,0.01154
0.5832,0.01213
0.6033,0.0124
0.6225,0.01271
0.6431,0.01298
0.6627,0.01326
0.6823,0.01349
0.702,0.01376
0.7218,0.01405
0.7409,0.01438
0.7611,0.01467
0.7797,0.01504
0.8002,0.01533
0.8188,0.01571
0.8377,0.01608
0.8572,0.01644
0.8743,0.01691
0.8941,0.01725
0.9119,0.01769
0.9291,0.01818
0.9483,0.01857
0.9652,0.01907
0.9806,0.01966
0.9992,0.02008
1.0163,0.02061
1.031,0.02126
1.0474,0.02181
1.0639,0.02238
1.0789,0.02304
1.0916,0.02384
1.1074,0.02443
1.1223,0.02511
1.1342,0.02599
1.1459,0.0269
1.1604,0.02765
1.1724,0.02857
1.1825,0.02966
1.1914,0.03087
1.2038,0.03185
1.2143,0.033
1.2219,0.0344
1.226,0.03612
1.2368,0.03737
1.2444,0.03893
1.2495,0.04074
1.2537,0.04268
1.2511,0.04535
1.2572,0.04726
1.261,0.04946
1.2628,0.05195
1.2625,0.05476
