x,y
0.0,-3.5526357643205116e-05
0.00023677362918782978,0.001950605978634851
0.0008526205554032089,0.003853937041773943
0.001716200840395388,0.005659218588205573
0.0027449925701666373,0.007377337083873563
0.003889562201812659,0.00902412624926679
0.005120232271002723,0.01061535446179801
0.006420475628465095,0.012167199031227932
0.00778538384433132,0.013699386298800808
0.009225121908246753,0.015241695475956945
0.010775566860567683,0.016847238054600155
0.012520590548030466,0.01862096475469459
0.01475720626273332,0.020651748574040594
0.01804567400687456,0.02311279325781115
0.023277874217182647,0.026507401507697727
0.03186403271961216,0.03183783590036453
0.04610760237299677,0.03967213223108563
0.0682152921263654,0.04955925629087201
0.0985256158430072,0.06036773588021862
0.13566380492558808,0.06984986859289248
0.1771366640610517,0.07764373074449894
0.2211205146150669,0.08315975317765523
0.266335050870706,0.08741933271747745
0.31224772655508887,0.08920960947125049
0.35844770016587146,0.08980530866851612
0.40477325896064476,0.08998220584056542
0.4510701534958744,0.08834310199796853
0.49723000258704436,0.08537909864799535
0.5432175577229585,0.08165163885238412
0.5889047163279773,0.07676681258799802
0.634200668661432,0.07120168729572181
0.6788692915351127,0.06474219632140385
0.7226632061854801,0.05787946094061107
0.7651049602843062,0.05057961935837159
0.8055684660279118,0.043155767333842264
0.8431869107814294,0.03580681270840616
0.8769655663509531,0.028862173529118282
0.9059818683154939,0.02271906006129818
0.9296327577599317,0.017509322729002446
0.9479463115066832,0.013366114552027939
0.9616905739620398,0.0109754211769016
0.9717265764106258,0.00978666157799598
0.978970654141688,0.008910386299384265
0.9842876779574385,0.008152047402825938
0.9883326553546057,0.007438542003419572
0.9915560590487508,0.006719865984092873
0.9942451562899339,0.005942042443032805
0.9965597357490129,0.005027825446724386
0.9985264635763174,0.00383663547114874
0.9998495033344039,0.0021033123717897886
1.0,4.1468297172844726e-09
0.9978924367687967,-8.430252427799283e-05
0.9957143465628598,-0.00017142612737900228
0.9934204689751374,-0.0002631812254783851
0.9909370160902645,-0.00036251933501672324
0.9881445599807388,-0.0004742175728124617
0.9848520834004107,-0.0006059166282611305
0.9807599268457633,-0.0007696028807967401
0.9754125425532816,-0.0009834982398855899
0.9681515772507219,-0.0012739368348648732
0.9580994644041393,-0.0016760213250228693
0.9442278530208189,-0.00223088574764309
0.925561808726049,-0.00297752747541485
0.9014894373918892,-0.003940422272012797
0.8720107390183393,-0.005119570137436927
0.83773760773334,-0.006490495308012597
0.7996449779116026,-0.008014200411050493
0.7587612005458426,-0.009649551409267097
0.7159638421700046,-0.011361445643374133
0.6719112560563324,-0.013123548984034422
0.6270589899683406,-0.014917639521781637
0.5817067034095466,-0.016731730877181786
0.5360454136260997,-0.018558182360839337
0.49019454854550243,-0.020392216855935844
0.4442278960825839,-0.02223088283263997
0.3981907184926206,-0.024072416132260237
0.3521542844101228,-0.02593244366460927
0.3062455942226841,-0.02775863203063915
0.2606254767858761,-0.02979342388303558
0.21559141712029806,-0.03149917505449615
0.17178077217277363,-0.03177814758949802
0.13047426801722317,-0.03165224869004008
0.0937318205677015,-0.030769701307014057
0.06407425000505731,-0.028733506034631522
0.04300606016504655,-0.026146827807664242
0.029792068697726406,-0.023340111924226036
0.022003650724147988,-0.02101361514510184
0.01735220448511871,-0.019098936071122216
0.014313822189162224,-0.017488097425879756
0.012094961105810867,-0.016003537659814264
0.010272982901976176,-0.014585574263449157
0.008642100618508345,-0.013197366322874217
0.007125940270825412,-0.01179555008169673
0.005696336116643228,-0.010354742483127177
0.0043492047864732136,-0.008858147953311933
0.003095917795803775,-0.007291547802478812
0.0019629830307662625,-0.005639882926095142
0.0009989470921691395,-0.003885965459750639
0.0002915659322395526,-0.0020143341275799765
0.0,-3.5526357643205116e-05
