Cl,Cd
-0.477,0.06984
-0.479492,0.0666982999999999
-0.482296,0.0637906
-0.472146,0.0603196
-0.45588,0.0566696
-0.436725,0.0530025
-0.415436,0.0493872
-0.392714,0.0458685
-0.366776,0.0422976
-0.335375,0.0387669
-0.29755,0.0198009999999999
-0.288244,0.0137357999999999
-0.274184,0.011636
-0.256629,0.0104617
-0.237734,0.009375
-0.21817,0.0110834999999999
-0.1983359999999999,0.0152243999999999
-0.177085,0.0142978999999999
-0.154388,0.0141254
-0.131604,0.0130307
-0.1087399999999999,0.0119759999999999
-0.0851769999999999,0.0115054
-0.0630379999999999,0.0106053999999999
-0.041015,0.0098044
-0.018284,0.0094312
0.004575,0.009135
0.027612,0.008845
0.050589,0.0086243
0.073996,0.0084552
0.0957829999999999,0.0080593
0.1176899999999999,0.007704
0.140676,0.0075015
0.164268,0.0073776
0.187979,0.0072841
0.211794,0.0072036
0.233695,0.0068374999999999
0.2458879999999999,0.005336
0.265646,0.0050245
0.285814,0.0048196
0.306443,0.0046735
0.33132,0.0046
0.363539,0.0046143
0.3999660000000001,0.0046842
0.4338670000000001,0.0047589
0.4632040000000001,0.0048228
0.4959699999999998,0.004894
0.5274759999999998,0.0049651999999999
0.5575709999999999,0.0050696
0.5882839999999999,0.0051764
0.618618,0.0053869
0.6439,0.005725
0.662786,0.0061723
0.678496,0.0066712
0.695034,0.007128
0.7130960000000001,0.0074774
0.7323200000000001,0.0077355
0.751712,0.0079936
0.7710410000000001,0.0082736
0.7897959999999999,0.0086018
0.806676,0.0090917
0.82182,0.0097519999999999
0.837632,0.0103834
0.8564320000000001,0.0107658
0.876256,0.0110536
0.894768,0.0114808
0.913365,0.0118995
0.93278,0.0122512
0.951982,0.0126209
0.970404,0.0130712
0.985758,0.0138238
0.99969,0.014709
1.017209,0.0152374
1.035868,0.0156564
1.053312,0.0161726
1.069724,0.0167834
1.0852,0.01748
1.099932,0.018256
1.114916,0.0189722
1.129258,0.0197274
1.141651,0.020693
1.15194,0.021936
1.159826,0.0236332
1.161072,0.0267304
1.169974,0.0273568
1.179584,0.027706
1.18415,0.0289925
1.18952,0.030072
1.191781,0.0315236
1.189868,0.0335456
1.188771,0.0353066
1.18385,0.0375669999999999
1.174505,0.0403882999999999
1.1693840000000002,0.0427343999999999
1.152761,0.0466920999999999
1.146284,0.0494827999999999
1.1347850000000002,0.0531759999999999
1.114044,0.0584983999999999
1.088701,0.0650360999999999
1.061294,0.0726704
1.036716,0.0806655
