Cl,Cd
-0.506,0.07657
-0.518771,0.0683728
-0.528798,0.0626941999999999
-0.540058,0.0588649
-0.5452,0.0556876
-0.5459700000000001,0.0526625
-0.54318,0.0496806
-0.5303519999999999,0.0438456
-0.517164,0.0392984
-0.506454,0.0361736
-0.50271,0.030698
-0.4847779999999999,0.0287049
-0.464208,0.027254
-0.42342,0.0244961
-0.394394,0.0242476
-0.375045,0.018388
-0.350628,0.0159892
-0.325086,0.014651
-0.299462,0.0137002
-0.2525180000000001,0.0125113
-0.2214799999999999,0.0118859999999999
-0.195107,0.0114977
-0.1685959999999999,0.0110689999999999
-0.14191,0.0106851
-0.115332,0.0102808
-0.0687,0.0094975
-0.034506,0.0091072
-0.0066139999999999,0.0089405
0.0214479999999999,0.0087632
0.049422,0.0085183
0.0775499999999999,0.008321
0.120255,0.0065725999999999
0.154776,0.005742
0.182962,0.0056698
0.2112099999999999,0.0056302
0.2393599999999999,0.0055875
0.26754,0.00557
0.295881,0.0055385
0.3423359999999998,0.0055138
0.381868,0.0055039
0.41038,0.005488
0.4387739999999999,0.00548
0.4668559999999999,0.0054915999999999
0.494375,0.0055285
0.532688,0.005886
0.56274,0.0066394999999999
0.580992,0.0074072
0.60229,0.0079585
0.6258399999999998,0.0083467999999999
0.650095,0.0086833999999999
0.6871,0.00913
0.7244970000000001,0.0095276
0.7495919999999999,0.0097603999999999
0.786582,0.0101009
0.8249460000000001,0.010465
0.8497500000000001,0.010699
0.8853239999999999,0.0110267999999999
0.923377,0.0114104
0.946576,0.0117212
0.967713,0.0121841999999999
0.98722,0.012734
1.007044,0.0131036
1.03553,0.0135616
1.071195,0.0142143
1.094244,0.0146148
1.1165999999999998,0.0150649999999999
1.137598,0.015628
1.156738,0.0163342
1.175984,0.016974
1.202025,0.0176055
1.23315,0.01851
1.2503300000000002,0.0191156
1.266964,0.0197632
1.2826419999999998,0.0204732999999999
1.295796,0.0213594
1.308325,0.022785
1.3279839999999998,0.0246143999999999
1.341621,0.0254439
1.35393,0.0263821999999999
1.365084,0.0274009999999999
1.37528,0.0285
1.386297,0.0299120999999999
1.40076,0.0322619999999999
1.40752,0.0336667
1.413444,0.0351647999999999
1.4190300000000002,0.0367095
1.422698,0.0384712
1.421467,0.0410425999999999
1.407196,0.0467924
1.391147,0.0510032
1.3798400000000002,0.0550039999999999
1.375988,0.0583682
1.369168,0.0623484
1.3602900000000002,0.0672462999999999
1.338036,0.0779536
1.32364,0.0844884999999999
1.306548,0.0918059999999999
1.2878699999999998,0.0996414
1.2670500000000002,0.1079461999999999
1.1986,0.1351
