x,y
0.0,-3.604716992338178e-05
0.00019376785520930847,0.0019547580070488476
0.0006389984187497263,0.003905117169921672
0.0012607768312659867,0.005807311298075645
0.002196579167702215,0.007577736368874932
0.003297370568104315,0.009254071722351981
0.004561119805953008,0.010819080873491729
0.005941183724997818,0.012300228438275454
0.0074089122163472805,0.01373387025654161
0.009000834460734347,0.015117752685118438
0.01077160054922442,0.016474620629145207
0.012795725226196689,0.017917717781096208
0.015323152423088984,0.01956368979813721
0.0188183022454352,0.02170194733224331
0.024203887898315717,0.024807231648594608
0.033179929243530554,0.029366347729229504
0.04815204216587992,0.03552123759805361
0.07121710698240578,0.04254842260792289
0.102491106896193,0.04949281163238884
0.1401745922284255,0.05547964025477061
0.18189764562244226,0.060354733478776644
0.22585430397959189,0.06421975219574433
0.2709659514945578,0.06716135630741238
0.316652934525934,0.06931491960952195
0.36261963366803646,0.07086248845515393
0.40872443219620647,0.0717959133527705
0.45483692807080306,0.0721978086546624
0.5008794259751652,0.07187930787022502
0.5467973337726684,0.0709350370901924
0.5924994795429109,0.06913164432555227
0.6378454736468764,0.06640001853585696
0.6825947593982007,0.06240461836203967
0.7264205613878961,0.057264058316299375
0.7688339157241569,0.051031290658826216
0.809162417384967,0.04391252645075794
0.8466030022109984,0.03655804755619853
0.8801908236277309,0.02945809892398062
0.9090157884457865,0.023055940117506328
0.9325476348351652,0.01779942414058424
0.9507899625826192,0.013704844177598697
0.9643387177613572,0.010628787180437327
0.9741538854566355,0.008388555025110439
0.9812843362786391,0.006960940576467236
0.9865952307926359,0.006280059374136435
0.990661184973296,0.005773293533193741
0.9939204419860432,0.005279106324674872
0.9966558375994088,0.004696095430018889
0.9990213503563445,0.003818857191735814
1.0,0.0017903519103439117
1.0,-0.0003896473280790196
1.0,-0.0024989956059264878
0.9978917712728447,-0.0025636210157526564
0.9957131252245246,-0.0026340163606820236
0.9934188180323651,-0.0027119807832846044
0.9909350931626391,-0.0028006403929310164
0.9881425836089875,-0.0029053761158400315
0.9848503916691805,-0.0030353644286960674
0.9807590929062313,-0.003206079971988057
0.9754136680017816,-0.003444709033141001
0.9681577092172826,-0.0038137777030806215
0.9581161403950054,-0.004387733680195544
0.9442618377189056,-0.005223214252075759
0.9256251251090817,-0.0064406294926380005
0.9016082569735318,-0.008259070440916338
0.8722219211544063,-0.010786103757840186
0.8380831434757365,-0.014021545098395202
0.8001742422473819,-0.017963136273660373
0.7595306931029439,-0.022588419115020204
0.7170080125579488,-0.02762971367357684
0.6732382375961784,-0.03281938499177682
0.6286460658039189,-0.037862744277682325
0.5835023536583003,-0.04245566978893395
0.5379650537468023,-0.04613773843016036
0.49215574089682695,-0.04860296914975763
0.446174723005486,-0.04958189165763394
0.400112955264516,-0.04943388810432513
0.35406869777346694,-0.048155545425575846
0.3081908112722425,-0.0459052847511964
0.26263252751915767,-0.04295683099341218
0.2177146235993602,-0.039449667397218106
0.1740902882976432,-0.03552894356851758
0.13300975747821175,-0.03131591963576481
0.09652263432402133,-0.026982286707147873
0.06710542151955876,-0.022751871476174315
0.0461584976747394,-0.01935155957136914
0.032902877588011234,-0.01676467429929716
0.024941988547542815,-0.015131067225715797
0.020015164397897092,-0.014120940604488093
0.01666396382562338,-0.013350655910934213
0.014081152916529331,-0.012675599275954037
0.011864707564783942,-0.012029585781496849
0.009820936061156147,-0.011389295327178393
0.007895786432434479,-0.010642392124839181
0.0060908565649521905,-0.00971407674933952
0.004403506619296003,-0.008615187579579771
0.002870421525401719,-0.007320885731674443
0.0015911497921303384,-0.005779245888271323
0.0007932520356517225,-0.003944526645209464
0.00023998849534903678,-0.002021858536869969
0.0,-3.604716992338178e-05
