x,y
0.0,-3.223187662352179e-05
2.7132347353445303e-05,0.001967820254542945
0.0001042463928840666,0.003966926133489427
0.00022574860891716081,0.005964491308239318
0.00038915004335419756,0.00796047607504563
0.0005944395778949222,0.009955577811634444
0.0008440938687023882,0.011951957838028816
0.001143948602138337,0.01395488450190104
0.001505222125710351,0.015976432691846346
0.002294689379288672,0.017935986289443887
0.00355009903237911,0.019789342260898367
0.004996080277889755,0.021830934892111287
0.006929641821006986,0.024188992970555805
0.00975830163025002,0.027247553252998786
0.014365791533910445,0.03162423666007591
0.02232321280015983,0.038214143794162214
0.03586966142507323,0.047899606541879226
0.05721869505307694,0.06059061618883006
0.08697020270372312,0.07491411975870456
0.12368824242814977,0.08903815494956735
0.16504393920403979,0.10192773368514939
0.20922075008593727,0.1128485297008287
0.2550071016761375,0.12164278618046072
0.3017099093800242,0.1282715964855968
0.3489406181429331,0.13266140142729807
0.39645697741027225,0.13469274943742637
0.4440088884575628,0.13382862505019516
0.4913532855155207,0.13015384756049236
0.5382343781880125,0.12338619453394878
0.5844742619354262,0.11406039706092579
0.6299834312236304,0.10292689965014064
0.6746498984509083,0.09060857514538107
0.7182564013883832,0.07759599315658945
0.7604542611414202,0.06441672999083806
0.8006870140718219,0.051588556547986227
0.8381918775745318,0.039710568432579016
0.8720306192910263,0.029349550208122334
0.9012573760801745,0.02087930063675436
0.9252111978690813,0.014317383528719608
0.9438940008352075,0.009706795037109715
0.957884986047755,0.006831983609443072
0.9680402040174229,0.004929609157561264
0.9753732194692637,0.0036471182610562035
0.9807650049624563,0.002757719542677808
0.9848806286098121,0.002111372812167277
0.9881821696919525,0.001614176336532395
0.9909744035425695,0.0012089931530853784
0.9934519638561762,0.0008615519074258365
0.995736696966984,0.000551458383278447
0.9979039564878586,0.0002666427554508343
0.9999999959160092,5.109859848076957e-10
0.9978898699315778,-3.979223115223069e-05
0.9957085346549073,-8.945291697161391e-05
0.9934102397998357,-0.00015079735140859335
0.9909203910928154,-0.00022726431535256041
0.9881182711845539,-0.000325180121370406
0.9848108506291031,-0.0004559967131075461
0.9806954376972529,-0.0006401671724726364
0.9753121552703147,-0.0009134238040452531
0.9679969517831433,-0.0013352100427681834
0.9578654750244378,-0.0019938639867684294
0.9438849196501715,-0.003036596073356811
0.9251276640327681,-0.005122170722833471
0.9010035900816887,-0.008399930862166578
0.8714923838922631,-0.012670619279694827
0.8372494432854125,-0.018108821372708105
0.7992493451523068,-0.02452881087520134
0.758485117954387,-0.03154789133047643
0.7158155754783396,-0.03891732347543357
0.6718639556882996,-0.04632761120511608
0.6270527094956179,-0.0534990160829309
0.5816550782230719,-0.06018708790440063
0.5358339966887637,-0.0660955443561151
0.4896834413118985,-0.07082601209050671
0.4432818825123261,-0.07399398003505271
0.39671801368299275,-0.07525554639021648
0.350139050578024,-0.07482395622834634
0.30372696649560277,-0.07293591954303698
0.25766790915944476,-0.06976996197834197
0.2123223751597174,-0.06533695234516171
0.16839367627644475,-0.059671810090197855
0.12719772246652378,-0.0528385822214729
0.09084361798804555,-0.04517641278074253
0.0618282192633075,-0.03737329547969677
0.04150909271832519,-0.030508371102153074
0.028849946518576083,-0.02542622781509884
0.02138689179235538,-0.022031291289436396
0.01690579949118348,-0.019670378717333167
0.013956404441590353,-0.017869895324413708
0.011765397602388629,-0.016330986129095417
0.009955111528409503,-0.014892251403644656
0.008416107305455752,-0.013400581349749559
0.007028608422592745,-0.01187035609480541
0.005663659649219849,-0.01036769331986899
0.0043410994066832515,-0.008849130201847976
0.003087886324841748,-0.007282370658403026
0.0019439254566659258,-0.005638266752350855
0.0009721385846365624,-0.003888590423078964
0.0002739914106169189,-0.0020135005898362715
0.0,-3.223187662352179e-05
