Cl,Cd
-0.2994,0.09393
-0.29842,0.0906763999999999
-0.297728,0.0876052
-0.174278,0.0174594
-0.141468,0.0120056
-0.1146399999999999,0.011344
-0.087788,0.0103824
-0.060506,0.0096322
-0.032996,0.0091856
-0.0052939999999999,0.0088166
0.0226,0.00847
0.0504519999999999,0.0082361999999999
0.0787399999999999,0.0078252
0.106864,0.0075472
0.1350359999999999,0.00731
0.1633299999999999,0.007023
0.1919239999999999,0.0062976
0.220242,0.0057954
0.248112,0.0056196
0.27597,0.0055428
0.30384,0.005496
0.3315559999999999,0.00548
0.3592479999999999,0.0054744
0.386982,0.0054754
0.414664,0.0054903999999999
0.44225,0.005515
0.46974,0.0055444
0.49718,0.0055784
0.5245759999999999,0.0056264
0.5518759999999999,0.0056852
0.5790799999999999,0.005752
0.60615,0.0058341999999999
0.633136,0.0059224
0.6600139999999999,0.0060275999999999
0.686508,0.0061712
0.7128999999999999,0.0063279999999999
0.73936,0.0064848
0.765794,0.0066468
0.79218,0.006816
0.8186399999999999,0.0069674
0.8450000000000001,0.00714
0.870988,0.0073378
0.89704,0.0075403999999999
0.922954,0.0077294
0.94846,0.0079376
0.97316,0.008154
0.995276,0.0082943999999999
1.0172180000000002,0.0084846
1.041996,0.0088884
1.066392,0.0093395999999999
1.0905,0.00981
1.114804,0.0102509999999999
1.139108,0.0106728
1.163412,0.0110941999999999
1.1879,0.0114788
1.21267,0.0118159999999999
1.236848,0.012202
1.2613,0.0125338
1.2852959999999998,0.0129159999999999
1.3097,0.0132424
1.33308,0.0136679999999999
1.3572220000000002,0.0139784
1.38056,0.0143591999999999
1.403664,0.0147634
1.426648,0.0151507999999999
1.44874,0.0156239999999999
1.4704959999999998,0.0161063999999999
1.491328,0.0166493999999999
1.510624,0.01733
1.52866,0.0181084
1.5457,0.0189419999999999
1.5620699999999998,0.0197888
1.577456,0.0206652
1.5923619999999998,0.0214803999999999
1.605328,0.0222719999999999
1.6146,0.0232
1.61936,0.0244208
1.62454,0.0256445999999999
1.63292,0.0266916
1.6402139999999998,0.0278634
1.64618,0.029184
1.6510479999999998,0.0306565999999999
1.655016,0.0322743999999999
1.657884,0.0340728
1.659952,0.0360343999999999
1.66073,0.0382209999999999
1.660324,0.0406388
1.65832,0.0433778
1.654876,0.0464455999999999
1.649328,0.0499378
1.64154,0.053944
1.6319400000000002,0.0584523999999999
1.6199720000000002,0.0636231999999999
1.606672,0.0693716
1.5916199999999998,0.0757536
1.57531,0.0827069999999999
1.557704,0.0902603999999999
1.539294,0.098265
1.519648,0.1068383999999999
1.5012340000000002,0.1153769999999999
