x,y
0.0,-0.0015349205384043232
5.2711044298788966e-05,0.00046465262380171717
0.0001993914164484375,0.0024598539059404807
0.0004199849001713657,0.004448910662024389
0.0006960711958903153,0.006432443982123863
0.0010105565990082867,0.008413258861123733
0.001349569338131297,0.010396411849345932
0.0018046856856297853,0.012369815264888005
0.0024059939881393086,0.014333100907408006
0.0031355923030025835,0.016315840494137247
0.003995424479720397,0.018382046974825476
0.005021596454067275,0.02066269097841642
0.006306497200625374,0.023426080590422643
0.00822546011384999,0.027119378309358094
0.01154820477084765,0.03252691376627846
0.017594681506149693,0.040885731302739946
0.02882590197620708,0.053144248403934696
0.04801414800504992,0.06884598159425691
0.07670165734659512,0.08507917597065398
0.11368390666987305,0.09829206784081132
0.1559983198682332,0.1071983888110611
0.20117598347633694,0.11194467777527468
0.24769565606754682,0.11335100387840605
0.2947734226348016,0.11239999427929792
0.34201570094950984,0.10920175871931509
0.3892509311811319,0.10443056445165898
0.436340802343589,0.09839118724841574
0.4832179799423582,0.09135202894759731
0.5298509232376748,0.08353751634713705
0.5761853990504154,0.07515061563253078
0.6221247365574543,0.06638403384435723
0.6675025945202527,0.057434393254887854
0.7120443887779475,0.04851422102213454
0.7553173108048324,0.039858929006070055
0.7966798307384606,0.03172852624893006
0.8352612874812722,0.024397333056705287
0.8700252014972302,0.018111097738922565
0.8999744284599082,0.013032047620550841
0.9244672111354436,0.00917809794063347
0.9434787025287105,0.00641364511887066
0.9576134993425363,0.00452378831054433
0.9678511285205479,0.003250835164399777
0.9752360217382038,0.0023955490179950072
0.98066169972019,0.001800196945891789
0.9848013719509415,0.0013690473914651877
0.9881214006003803,0.0010400055721006684
0.9909287993578082,0.0007741319499902447
0.9934194123564539,0.0005477984241458305
0.995715774220961,0.00034709939405281644
0.9978937376308271,0.00016514639739197956
0.999999995901477,3.152039675818376e-10
0.9978954489816633,0.00014196706587853934
0.9957203726630784,0.0002879908502569986
0.9934295663517099,0.0004414856702322871
0.990949273907027,0.0006071396853486158
0.9881600985953464,0.0007922338341290996
0.9848710955644948,0.0010087427153088638
0.9807828071083061,0.0012767919886867
0.9754397476637692,0.0016232389229181143
0.9681833735746492,0.0020824103058620807
0.9581361341279963,0.002704014203638982
0.9442678423758689,0.0035151032438918792
0.9256013593151662,0.004529146633507141
0.9015194402232274,0.005669104426162734
0.872016912967801,0.006788700404131853
0.8377029855835194,0.007690680291786247
0.7995547516395266,0.008175939248718483
0.7586079154525783,0.008114439901339929
0.7157490758396766,0.0074830821808802555
0.6716456068015527,0.006250022017820089
0.6267574888728926,0.004514707117498646
0.5813866400244992,0.002350016122810822
0.5357252857423068,-0.0001900820049321305
0.48989295161237123,-0.0030556185475621787
0.44396324134893894,-0.0062084699457406935
0.3979803342100038,-0.009608481838259596
0.3520123767827524,-0.013204968755452361
0.30618387674717057,-0.016926266970190812
0.2606371952445244,-0.020661614787071066
0.21567941919034606,-0.024240326257978256
0.17193865244571674,-0.027250572738698166
0.13063793451606148,-0.02899226577421066
0.09385833355304161,-0.029201155327785795
0.06414598859480733,-0.027723778840221015
0.043052823859334975,-0.025219148594658437
0.029782319991070245,-0.02264538729861222
0.02190962927005995,-0.02060330008363462
0.017127419701421665,-0.01903608202926437
0.013904594019438365,-0.017832916165187066
0.011429963890193772,-0.01682954511668402
0.00934357817295945,-0.015840369733467512
0.007463382467327809,-0.014814571499675647
0.0057138589092519615,-0.013717584888908478
0.004095603363408173,-0.012492146001663217
0.0026992769182860523,-0.011041039682872681
0.0016731365095078055,-0.009317362634928585
0.0009659436569322208,-0.007443659564404575
0.0004681144880696952,-0.005505277473704636
0.00015685739062695894,-0.0035290507494037233
0.0,-0.0015349205384043232
