Cl,Cd
-0.4669,0.08331
-0.472741,0.0788649
-0.483776,0.0734006
-0.429292,0.0495929
-0.4628319999999999,0.0436568
-0.50021,0.040001
-0.51902,0.0349226
-0.545954,0.019358
-0.524072,0.0161768
-0.472769,0.0127513
-0.40697,0.014554
-0.372165,0.0142649
-0.337636,0.0135752
-0.315826,0.0126287
-0.287916,0.011769
-0.24708,0.010919
-0.198936,0.01016
-0.1402870000000001,0.009459
-0.111286,0.0091924
-0.08857,0.0090142
-0.0654799999999999,0.00886
-0.041603,0.0087352
-0.0171559999999999,0.0086398
0.0076269999999999,0.0085122
0.0327799999999999,0.0084268
0.0743,0.00793
0.1011959999999999,0.0072816
0.122341,0.0067887999999999
0.1456959999999999,0.0065548
0.170108,0.0064177
0.1945199999999999,0.006296
0.217977,0.0061703
0.242064,0.0061164
0.282227,0.0060161999999999
0.3309679999999998,0.0059304
0.3704549999999999,0.0059425
0.408456,0.0060432
0.4484520000000001,0.0061845
0.4867119999999999,0.0063392
0.5233869999999999,0.0065098
0.55738,0.006712
0.5917989999999999,0.0069592999999999
0.6473739999999999,0.0073599999999999
0.698104,0.007684
0.7281000000000001,0.0078484
0.7514199999999999,0.0080035
0.773758,0.008161
0.7965490000000001,0.0082936
0.8194079999999999,0.0084383999999999
0.842028,0.0086118
0.877,0.00882
0.912021,0.009038
0.935316,0.0091928
0.958992,0.0093251999999999
0.982264,0.0094974
1.005205,0.0096945
1.027656,0.0099288
1.049101,0.0102434
1.076524,0.0109094
1.106341,0.0117022
1.1268,0.012078
1.1475,0.0124338
1.168098,0.0127964
1.189385,0.0131106
1.209608,0.0134904
1.23009,0.0138449999999999
1.2569880000000002,0.014346
1.289097,0.015039
1.3093399999999995,0.0153615999999999
1.328118,0.0157688
1.34547,0.0162499999999999
1.362636,0.0167102
1.380236,0.0170948
1.3956799999999998,0.0175141999999999
1.409332,0.0179826
1.42395,0.018715
1.4421239999999995,0.0198928
1.456889,0.0203719
1.470364,0.0209384
1.481494,0.0216553999999999
1.4925,0.02241
1.502191,0.0232780999999999
1.51057,0.0242959999999999
1.516495,0.0258784
1.521064,0.0290015999999999
1.530895,0.0303015
1.5378699999999998,0.0319317999999999
1.543211,0.0338090999999999
1.547708,0.0358848
1.550843,0.0381882
1.55201,0.0408039999999999
1.551299,0.0439882
1.542416,0.0506791999999999
1.5322940000000005,0.0549383999999999
1.516988,0.05997
1.5070100000000002,0.0644119999999999
1.4993120000000002,0.0686103999999999
1.492085,0.0728434
1.481794,0.0775619999999999
1.4499,0.09229
