Cl,Cd
-0.6289,0.07041
-0.725128,0.0490062
-0.761772,0.0415477999999999
-0.80518,0.0373454
-0.810532,0.0322856
-0.78486,0.0301515
-0.765076,0.0256602
-0.738976,0.0235758
-0.68236,0.0213424
-0.647934,0.0204138
-0.6147600000000001,0.019593
-0.556487,0.0180504
-0.5207480000000001,0.0171308
-0.485045,0.0162557
-0.451576,0.0154692
-0.387655,0.014221
-0.346372,0.0135579999999999
-0.311948,0.0130882
-0.257638,0.011821
-0.225292,0.0112684
-0.1995599999999999,0.011
-0.174887,0.0108078
-0.1314019999999999,0.0105516
-0.100734,0.0103591
-0.074812,0.0101984
-0.028975,0.0098
0.0040319999999999,0.0095246
0.030637,0.0093750999999999
0.0575559999999999,0.0092464
0.103469,0.0090537999999999
0.1375799999999999,0.008934
0.163923,0.0089031
0.2073559999999999,0.0089136
0.241186,0.0089669
0.2669259999999999,0.009023
0.293025,0.009066
0.3535,0.0089584
0.399436,0.00889
0.4262399999999999,0.008921
0.469562,0.0089156
0.50678,0.008798
0.5331349999999999,0.008671
0.559138,0.0085372
0.600481,0.0084757
0.638464,0.008508
0.66526,0.0085685
0.706444,0.0087242
0.745463,0.0088671
0.7720839999999999,0.0089572
0.7983129999999999,0.0090864999999999
0.83795,0.00925
0.877734,0.0093939
0.90378,0.0095123999999999
0.92905,0.0096598999999999
0.966174,0.0097868
1.01166,0.009812
1.0446159999999998,0.0098692
1.081545,0.0101506
1.122072,0.0104488
1.148283,0.0105914999999999
1.1742,0.010748
1.209456,0.0110138
1.249282,0.011384
1.273313,0.011644
1.307324,0.0118888
1.34858,0.0121664999999999
1.372996,0.0123614
1.39702,0.0125726
1.4276919999999995,0.0128991999999999
1.465241,0.0133916
1.48697,0.013694
1.5170690000000002,0.0139418
1.556016,0.0143044
1.577778,0.0145267
1.598522,0.0147424
1.6215,0.0151075
1.651932,0.0157059999999999
1.673261,0.0158683
1.697252,0.0161685999999999
1.729055,0.0167545
1.74468,0.017188
1.76181,0.017557
1.7828699999999995,0.0179673999999999
1.811131,0.0188252
1.825528,0.0193684
1.84225,0.020008
1.862822,0.0214498
1.869529,0.0225467999999999
1.872088,0.0239532
1.86925,0.0260409999999999
1.86448,0.0299259999999999
1.861591,0.0322489
1.860628,0.0347255999999999
1.850481,0.0402710999999999
1.848516,0.0430086
1.84189,0.0463274999999999
1.829284,0.0506303999999999
1.804366,0.0594447
1.786576,0.0649075999999999
1.7041,0.08681
