Cl,Cd
0.0574,0.08731
0.0641,0.08486
0.0698,0.08216
0.0745,0.07945
0.0653,0.07351
0.0678,0.07039
0.0626,0.06659
0.0646,0.06424
-0.0641,0.02405
-0.0494,0.02114
-0.0311,0.01897
-0.0098,0.01729
0.0131,0.01609
0.0368,0.01512
0.0618,0.01428
0.0871,0.01362
0.1125,0.01309
0.1389,0.01258
0.1654,0.01214
0.1918,0.01178
0.2185,0.01148
0.246,0.0112
0.2728,0.01077
0.3,0.01055
0.327,0.01042
0.3548,0.01019
0.3826,0.01001
0.4102,0.00983
0.4373,0.00961
0.4638,0.00941
0.4913,0.00925
0.5192,0.00915
0.5469,0.00909
0.5745,0.00907
0.6019,0.0091
0.6288,0.00916
0.6568,0.00914
0.6848,0.00915
0.7126,0.00914
0.7402,0.00916
0.7674,0.00919
0.7943,0.00926
0.8211,0.00933
0.8489,0.00933
0.8764,0.00934
0.9038,0.00934
0.9308,0.00935
0.9575,0.00938
0.9837,0.00942
1.0093,0.00948
1.0279,0.00876
1.0856,0.00862
1.1115,0.00871
1.1372,0.0088
1.1626,0.00892
1.1877,0.00905
1.2121,0.00922
1.2371,0.00938
1.2629,0.00946
1.2885,0.00955
1.3139,0.00965
1.3389,0.00977
1.3634,0.00991
1.3867,0.01012
1.4113,0.01025
1.4365,0.01034
1.4612,0.01044
1.4852,0.01058
1.5083,0.01075
1.53,0.011
1.5541,0.0111
1.5781,0.01121
1.6009,0.01136
1.6216,0.01155
1.6396,0.01181
1.6611,0.01195
1.6822,0.0121
1.7016,0.0123
1.7185,0.01259
1.7377,0.01282
1.7577,0.01303
1.775,0.01333
1.7899,0.01372
1.8093,0.01396
1.8249,0.01435
1.8382,0.01483
1.8544,0.01522
1.8639,0.0159
1.8779,0.01641
1.8843,0.01731
1.8942,0.01809
1.8983,0.01924
1.9005,0.02059
1.9021,0.02211
1.8991,0.02406
1.8919,0.02649
1.8869,0.02893
1.8781,0.03182
1.8648,0.03527
1.8566,0.03839
1.8401,0.04242
1.8293,0.04602
1.8108,0.05058
1.8008,0.05432
1.7827,0.05905
1.7707,0.06324
1.757,0.0677
1.7421,0.07242
1.7332,0.07649
1.7173,0.08151
1.7106,0.08543
