Cl,Cd
-0.7526,0.08924
-0.7493,0.08733
-0.7445,0.08532
-0.7194,0.0818
-0.7022,0.07837
-0.6929,0.07418
-0.7046,0.06843
-0.7419,0.06049
-0.7785,0.05268
-0.8184,0.04441
-0.8572,0.03794
-0.8933,0.03191
-0.9215,0.02624
-0.9583,0.01869
-0.9433,0.01336
-0.9047,0.01298
-0.8653,0.01278
-0.8265,0.01257
-0.7874,0.01252
-0.7482,0.01244
-0.7082,0.01232
-0.6961,0.01219
-0.6607,0.0119
-0.6236,0.01176
-0.6029,0.01169
-0.5746,0.01152
-0.549,0.01137
-0.471,0.01099
-0.413,0.01076
-0.344,0.01053
-0.3045,0.01047
-0.2803,0.01049
-0.2581,0.01049
-0.2353,0.01048
-0.2114,0.01046
-0.187,0.01044
-0.1617,0.01042
-0.1357,0.01039
-0.1093,0.01037
-0.055,0.01034
-0.0273,0.01032
0.0004,0.01032
0.028,0.01034
0.0565,0.01021
0.0849,0.01011
0.1419,0.01003
0.1702,0.01003
0.1992,0.01002
0.2273,0.01005
0.2564,0.01004
0.2847,0.01007
0.3133,0.01009
0.3421,0.0101
0.3702,0.01014
0.3986,0.01018
0.4274,0.01018
0.4559,0.01022
0.4838,0.01028
0.5119,0.01033
0.5408,0.01034
0.5691,0.01038
0.5971,0.01044
0.6247,0.01053
0.6523,0.01061
0.6821,0.01057
0.7111,0.01057
0.7398,0.01061
0.7681,0.01067
0.7961,0.01074
0.8237,0.01084
0.8511,0.01096
0.8789,0.01111
0.9071,0.01117
0.9352,0.01124
0.9631,0.01133
0.9909,0.01142
1.0184,0.01153
1.0471,0.01159
1.075,0.01169
1.102,0.01182
1.1282,0.01204
1.1534,0.012
1.1787,0.01209
1.2035,0.01228
1.2294,0.01243
1.2561,0.01249
1.2823,0.01259
1.3077,0.01272
1.331,0.01295
1.358,0.013
1.383,0.01314
1.4052,0.0134
1.4311,0.01352
1.4526,0.0138
1.4742,0.01409
1.4902,0.01465
1.493,0.0159
1.4951,0.01717
1.4973,0.01846
1.4997,0.01974
1.5021,0.02105
1.5049,0.02238
1.5085,0.02373
1.5134,0.0251
1.5168,0.02662
1.5198,0.02827
1.5239,0.02994
1.5245,0.03197
1.5276,0.03395
1.5276,0.03635
1.5284,0.0388
1.5284,0.04147
1.525,0.0446
1.5257,0.04743
1.5228,0.05074
1.5179,0.05443
1.5172,0.05773
1.5146,0.06133
1.5095,0.06527
1.5035,0.06943
1.5033,0.07297
1.5017,0.07671
1.4984,0.0807
