Cl,Cd
-1.0226,0.10823
-1.0255,0.10468
-1.0273,0.10134
-1.0291,0.09805
-1.03,0.09497
-1.0301,0.09191
-1.03,0.089
-1.0292,0.08614
-1.0276,0.0834
-1.0263,0.08082
-1.03,0.07805
-1.0304,0.07539
-1.0298,0.07282
-1.0277,0.07051
-1.0254,0.0682
-1.0233,0.06591
-1.0193,0.06387
-1.016,0.06176
-1.0126,0.05972
-1.0084,0.0578
-1.0053,0.05578
-1.0011,0.05394
-0.9958,0.05221
-0.9919,0.05037
-0.9851,0.04886
-0.9848,0.04684
-0.9898,0.04442
-0.9899,0.04249
-0.9896,0.04064
-0.9871,0.03906
-0.9878,0.03734
-0.9866,0.03585
-0.988,0.03422
-0.9894,0.03268
-0.9916,0.03115
-0.9951,0.02965
-1.0012,0.02816
-1.0127,0.02663
-1.0371,0.02498
-1.006,0.02352
-0.9133,0.01976
-0.8608,0.01848
-0.8116,0.01709
-0.7904,0.01613
-0.7576,0.01528
-0.7221,0.01426
-0.6851,0.01317
-0.6466,0.01212
-0.6145,0.01096
-0.5899,0.00972
-0.5542,0.00826
-0.514,0.00781
-0.4727,0.0076
-0.4302,0.00743
-0.4069,0.00732
-0.3725,0.00713
-0.3309,0.00696
-0.3143,0.00687
-0.2796,0.00673
-0.2127,0.00686
-0.1931,0.00727
-0.1705,0.00756
-0.1456,0.00777
-0.1195,0.00795
-0.0923,0.0081
-0.0645,0.00821
-0.0364,0.00832
-0.0079,0.00841
0.0205,0.00841
0.0778,0.00849
0.1066,0.00855
0.1353,0.00862
0.1643,0.00867
0.1931,0.00874
0.2221,0.00879
0.2512,0.00885
0.2799,0.00894
0.3089,0.00895
0.3379,0.00897
0.3666,0.00903
0.3951,0.00912
0.4243,0.00916
0.4532,0.00922
0.4818,0.0093
0.51,0.00942
0.5389,0.00949
0.5679,0.00956
0.5966,0.00957
0.6251,0.00964
0.6533,0.00975
0.6811,0.00991
0.7099,0.00996
0.7386,0.01003
0.767,0.01012
0.7952,0.01022
0.8233,0.01032
0.8509,0.01045
0.8784,0.01061
0.9068,0.01068
0.9351,0.01074
0.9633,0.01083
0.9909,0.01095
1.0178,0.01114
1.0451,0.01126
1.0734,0.01131
1.1013,0.01138
1.1286,0.0115
1.1552,0.01168
1.1818,0.01185
1.2097,0.01191
1.2369,0.01201
1.2629,0.01219
1.2895,0.01235
1.3163,0.01247
1.342,0.01267
1.3678,0.01285
1.3933,0.01306
1.4179,0.01332
1.441,0.01368
1.4616,0.01424
1.4798,0.01494
1.4973,0.01564
1.5139,0.01635
1.5287,0.01702
1.5423,0.01766
1.5552,0.01836
1.5666,0.01911
1.5791,0.01981
1.591,0.02052
1.6011,0.02135
1.6121,0.02211
1.6205,0.02303
1.629,0.02398
1.6367,0.02499
1.6406,0.02627
1.6464,0.02749
1.6503,0.02892
1.6502,0.03073
1.6472,0.03295
1.648,0.03507
1.645,0.03776
1.6384,0.04111
1.6219,0.04485
1.6071,0.05005
1.5877,0.05624
1.569,0.06249
1.5482,0.06913
1.5256,0.07609
1.5041,0.08301
