Cl,Cd
-0.3717,0.11004
-0.3714,0.10571
-0.8823,0.0281
-0.8743,0.02601
-0.8772,0.0226
-0.8667,0.02148
-0.8469,0.02165
-0.8108,0.02218
-0.7753,0.02247
-0.7438,0.02142
-0.7148,0.02013
-0.6874,0.01849
-0.6569,0.01768
-0.623,0.01776
-0.5889,0.01777
-0.5581,0.01746
-0.5273,0.01697
-0.4954,0.01658
-0.4662,0.01468
-0.4377,0.01442
-0.4074,0.01427
-0.3777,0.01404
-0.3515,0.01355
-0.3239,0.0132
-0.2975,0.01322
-0.2745,0.01148
-0.2493,0.01107
-0.2232,0.01074
-0.1973,0.0104
-0.1711,0.01012
-0.1453,0.00975
-0.1196,0.00943
-0.0937,0.00917
-0.0676,0.00898
-0.0435,0.00839
-0.0181,0.00806
0.0078,0.00785
0.034,0.00767
0.0603,0.00752
0.0867,0.0074
0.1132,0.00731
0.1397,0.0072
0.1662,0.00708
0.1922,0.00688
0.2173,0.00657
0.2416,0.00623
0.2599,0.00537
0.2797,0.00499
0.2999,0.00472
0.3469,0.00469
0.3924,0.00482
0.4347,0.005
0.4796,0.00519
0.5198,0.00544
0.5402,0.00578
0.5614,0.00609
0.5835,0.00636
0.6057,0.00663
0.6279,0.00691
0.6505,0.00717
0.6737,0.00739
0.6973,0.00758
0.7213,0.00775
0.7455,0.0079
0.7694,0.00808
0.7939,0.00822
0.8178,0.00842
0.8418,0.00861
0.8652,0.00885
0.8857,0.00934
0.906,0.00986
0.9287,0.01018
0.9513,0.0105
0.9744,0.01079
0.9941,0.01138
1.0158,0.01181
1.0371,0.01229
1.0594,0.01265
1.0818,0.013
1.102,0.01357
1.1237,0.01397
1.1456,0.01433
1.1668,0.01476
1.1833,0.0156
1.2054,0.0159
1.2261,0.01631
1.246,0.01677
1.264,0.01736
1.2745,0.01847
1.2927,0.01895
1.3088,0.01952
1.3219,0.02012
1.3342,0.02073
1.3461,0.02138
1.356,0.02217
1.3622,0.02322
1.3561,0.02513
1.3648,0.02615
1.3706,0.02744
1.3804,0.02848
1.3847,0.03
1.3933,0.03124
1.3947,0.03317
1.3946,0.03535
1.3996,0.03716
1.4009,0.03944
1.3973,0.0424
1.4004,0.04475
1.393,0.04847
1.3839,0.05264
1.3724,0.05735
1.3639,0.06195
1.349,0.06776
1.3316,0.07425
1.3193,0.08018
1.3033,0.08683
1.2834,0.09429
