x,y
0.0,-9.843668605996419e-05
0.00032816402901536556,0.001874459698134723
0.0009919734909250879,0.003761659469251979
0.001914185053075623,0.0055376708583483375
0.003103431174395289,0.007148869745266515
0.004424004855802042,0.008658116078516095
0.0057921429378722375,0.010132642542707989
0.007234441309356054,0.011553033045689165
0.008771318349832132,0.012911780022048432
0.010407524400658938,0.014241890494257867
0.012179382936440011,0.015594868040146955
0.014184260605656853,0.017059251432992775
0.01666978443390673,0.018756183880827188
0.02012733842865422,0.020929265019552078
0.025498886767860437,0.02400409464279653
0.0344440980985831,0.028508254493004457
0.04926110749007792,0.034795815223308144
0.07194410279343007,0.04253965052741478
0.10273721288306584,0.05064101188428009
0.13994517520147953,0.05796354991361741
0.18125843492290875,0.0639692737985538
0.22486598298942898,0.06860364702492652
0.26967121751700585,0.07191327516439523
0.3150803175598181,0.07393595877082663
0.36078126037768854,0.07471014825544861
0.40660882719413755,0.07446587877034365
0.45242060365648257,0.07323855469858678
0.498131496557089,0.07116221784918227
0.5436854624832403,0.06831605301533716
0.58900107127926,0.06477021908389836
0.6339526586355432,0.06057854900439592
0.6783438070328337,0.055787277293188844
0.7218738945492492,0.050474379435395816
0.7640898484750448,0.0447381519118291
0.8043413869540993,0.03871659609410243
0.841773393342758,0.032642345335091034
0.8753871997698395,0.026784466734133747
0.9042409500256281,0.021416102599082585
0.9277566272640013,0.016779450862813745
0.9459480310814639,0.012960475836265441
0.9594458515004933,0.010010423605590922
0.9692206646018622,0.007829294766142953
0.9762820008131794,0.006242625565345488
0.9814813386659204,0.005056265263412066
0.985464605026776,0.004155941334265017
0.9886651266927844,0.0034029849445301767
0.9913690658213337,0.0027143443134912265
0.9937646844505114,0.00206241921725068
0.9959650881950766,0.001413681418997475
0.9980519024227376,0.0007856799844563216
0.9999999999997436,-1.999588197246476e-05
0.9978959879485308,0.00011693339950662128
0.9957219335773861,0.0002566513958299201
0.9934329899120548,0.0004025114436336301
0.990956237937784,0.0005630504065394653
0.9881734903722432,0.0007493511262607647
0.9848953648088483,0.0009737955884599504
0.9808249055019785,0.0012579690653075433
0.9755108647858106,0.0016373857520976757
0.9683011132147314,0.0021633861267629367
0.958325996437658,0.0028991415726628052
0.9445655905805572,0.003907334553130162
0.9260507499355025,0.0052164888976769025
0.9021690583471909,0.006780116809816721
0.8729127125184329,0.008460844248091934
0.8388819764452001,0.010061520653190707
0.8010429005378338,0.011419512063955497
0.7604183666413519,0.01241531749210201
0.7178839773832266,0.01297582430917239
0.6740988582627409,0.013095755828176832
0.6295200068792947,0.012797324443066586
0.5844489737032224,0.012084268852866809
0.5390788355763335,0.010974826930908121
0.4935302803215977,0.009511226739735234
0.44787781673621413,0.007732272992548434
0.40216664014406145,0.005680809651427472
0.3564675624005019,0.0033755016070140496
0.31090523402582465,0.000907598005105269
0.26562556727094166,-0.0016457564958539876
0.22093911203701702,-0.004153528711736054
0.17748822946090315,-0.0064399666386780385
0.13650589168302804,-0.00829176625360674
0.10002409863219308,-0.009542419010309647
0.07050114083424391,-0.010092606695578977
0.04941301418309914,-0.010114133387869371
0.03598986890468183,-0.009832773756492113
0.027912652239390316,-0.009492425927729907
0.022912856107792968,-0.00919991455429009
0.01949422632140113,-0.008938219122033339
0.016841445673901643,-0.008683929251948663
0.014549897260387405,-0.00842136243901869
0.0124283643327949,-0.008135558283003158
0.010391844661160204,-0.007797112558602158
0.008406071410904551,-0.007378045895164526
0.006464185885596525,-0.00684555981615146
0.004587488881332301,-0.006135911972807716
0.002844681912653096,-0.005148560329514747
0.001341809889450137,-0.003825295356824106
0.0004098063101276148,-0.0020560481196667283
0.0,-9.843668605996419e-05
