Cl,Cd
-0.6548,0.04623
-0.6932,0.03997
-0.7119,0.03394
-0.702,0.02886
-0.679,0.02562
-0.657,0.02337
-0.6298,0.02161
-0.6046,0.02031
-0.5795,0.01911
-0.558,0.01809
-0.5352,0.01724
-0.5194,0.01521
-0.4983,0.01421
-0.4746,0.0136
-0.4504,0.01306
-0.4259,0.01255
-0.401,0.01206
-0.3758,0.0116
-0.3501,0.0112
-0.3248,0.01071
-0.2994,0.01018
-0.2729,0.0099
-0.2461,0.00963
-0.2196,0.00927
-0.1927,0.00902
-0.1653,0.00883
-0.1378,0.00871
-0.1102,0.00851
-0.0825,0.00843
-0.0549,0.00824
-0.0272,0.00809
0.0005,0.00797
0.0282,0.00779
0.0556,0.00763
0.0831,0.00739
0.1098,0.00705
0.1368,0.00667
0.1628,0.00613
0.1897,0.00583
0.2176,0.00572
0.2454,0.00568
0.2733,0.00564
0.3013,0.00564
0.3295,0.00564
0.3575,0.00566
0.3857,0.00567
0.4135,0.0057
0.4418,0.00571
0.4697,0.00576
0.4973,0.00579
0.5252,0.00582
0.5528,0.00587
0.5808,0.00592
0.6085,0.00596
0.636,0.00603
0.6631,0.00609
0.6902,0.00619
0.7168,0.00628
0.7429,0.00644
0.7688,0.00658
0.7941,0.00678
0.8187,0.00702
0.8432,0.00726
0.8677,0.00751
0.8916,0.00778
0.9156,0.00802
0.9388,0.0083
0.9611,0.00856
0.9813,0.00869
1.0129,0.00896
1.0368,0.00928
1.0605,0.0096
1.0834,0.00996
1.1064,0.01031
1.128,0.01074
1.1503,0.01111
1.1729,0.01144
1.1948,0.0118
1.2161,0.01219
1.2367,0.0126
1.256,0.01308
1.2739,0.01361
1.2906,0.01416
1.3048,0.01473
1.3196,0.01524
1.3334,0.01581
1.3462,0.01644
1.3607,0.01701
1.3734,0.01769
1.3835,0.01854
1.3904,0.01962
1.4005,0.02054
1.4125,0.02136
1.4237,0.02225
1.434,0.02323
1.4441,0.02426
1.4531,0.0254
1.4598,0.02675
1.4627,0.02846
1.4681,0.03001
1.4745,0.03154
1.4795,0.03323
1.4831,0.03511
1.4856,0.03716
1.4877,0.03932
1.4879,0.04176
1.4875,0.04438
1.4856,0.04728
1.4813,0.05059
1.4775,0.05402
1.4724,0.05778
1.465,0.06202
1.4587,0.06631
1.4491,0.0713
1.4364,0.07702
1.4243,0.08289
1.4108,0.08924
1.3964,0.09594
1.3818,0.10289
1.3663,0.1102
1.351,0.11759
1.3354,0.12516
