Cl,Cd
-1.065,0.10551
-1.0958,0.09582
-1.1211,0.08727
-1.1417,0.0798
-1.158,0.07318
-1.1709,0.06736
-1.18,0.06233
-1.186,0.05795
-1.19,0.05408
-1.1914,0.05071
-1.1917,0.04764
-1.191,0.04487
-1.1894,0.04236
-1.1874,0.04004
-1.1845,0.03791
-1.1811,0.03596
-1.1771,0.03421
-1.1732,0.03262
-1.1692,0.03118
-1.166,0.02989
-1.164,0.02875
-1.165,0.02775
-1.1731,0.0269
-1.1796,0.02581
-1.1806,0.02423
-1.171,0.02307
-1.1419,0.02208
-1.1115,0.02125
-1.0804,0.02048
-1.0488,0.01976
-1.0167,0.01913
-0.9842,0.01861
-0.9517,0.01742
-0.9183,0.0169
-0.8881,0.01642
-0.8567,0.01596
-0.8244,0.01559
-0.7913,0.01476
-0.7582,0.01432
-0.7247,0.01394
-0.6907,0.01361
-0.6558,0.01305
-0.621,0.01269
-0.5863,0.01241
-0.551,0.01205
-0.5154,0.01169
-0.4801,0.01144
-0.4443,0.01112
-0.4144,0.01083
-0.3819,0.01063
-0.3469,0.01027
-0.3124,0.01006
-0.2766,0.00974
-0.2411,0.00952
-0.205,0.00925
-0.1691,0.00897
-0.1332,0.00869
-0.0964,0.00833
-0.0591,0.00792
-0.0207,0.00743
0.0189,0.00686
0.0607,0.00614
0.0939,0.00585
0.1251,0.00577
0.1568,0.0057
0.1884,0.00563
0.2161,0.00557
0.2456,0.00551
0.2735,0.0055
0.3028,0.00551
0.3312,0.00554
0.3594,0.00554
0.388,0.0056
0.4169,0.00567
0.4457,0.0057
0.4741,0.00577
0.5017,0.0059
0.5277,0.00619
0.5494,0.00696
0.571,0.00792
0.5944,0.00868
0.6197,0.00925
0.6458,0.00972
0.6726,0.01009
0.6998,0.01041
0.7274,0.01066
0.7551,0.01091
0.7828,0.01117
0.8102,0.01141
0.8378,0.0116
0.8651,0.01186
0.8923,0.01211
0.9194,0.01236
0.9466,0.01261
0.9732,0.01294
1.0005,0.01316
1.0273,0.01344
1.053,0.01384
1.0799,0.01405
1.1063,0.01431
1.1322,0.01464
1.1567,0.01515
1.1829,0.01542
1.2087,0.01573
1.2341,0.01607
1.2587,0.01651
1.2815,0.01712
1.3066,0.01743
1.3313,0.01778
1.3557,0.01814
1.3796,0.01855
1.401,0.01923
1.4225,0.0199
1.4457,0.02029
1.468,0.02076
1.4899,0.02125
1.5112,0.02176
1.5321,0.02229
1.5516,0.02291
1.5677,0.02384
1.5806,0.02497
1.598,0.02556
1.6138,0.02622
1.6277,0.02695
1.6376,0.02772
1.6483,0.02858
1.6592,0.02948
1.6701,0.03039
1.6799,0.03138
1.69,0.03236
1.6984,0.03348
1.7058,0.03472
1.7105,0.03621
1.7122,0.03799
1.7093,0.04024
1.7022,0.04298
1.6896,0.04645
1.6894,0.04879
1.6859,0.05161
1.6829,0.05454
1.6762,0.05807
1.6671,0.06209
1.6563,0.06673
1.6426,0.0722
1.6251,0.07876
1.6035,0.08657
1.5782,0.09567
1.5461,0.10656
1.5051,0.11955
1.4568,0.13457
1.3922,0.15415
