Cl,Cd
-0.2724,0.12008
-0.2735,0.11627
-0.8303,0.03271
-0.8052,0.02997
-0.7799,0.028
-0.7496,0.0275
-0.7312,0.02365
-0.6989,0.02315
-0.6658,0.02268
-0.6353,0.02229
-0.6073,0.02164
-0.5773,0.0207
-0.5451,0.0199
-0.5121,0.01922
-0.489,0.01705
-0.4611,0.01636
-0.4291,0.01598
-0.4022,0.01546
-0.3743,0.01492
-0.3476,0.01439
-0.3207,0.014
-0.2947,0.01355
-0.2681,0.01316
-0.2426,0.01276
-0.2205,0.01147
-0.1948,0.01111
-0.1692,0.01081
-0.1435,0.01051
-0.1177,0.01024
-0.0918,0.00998
-0.0657,0.00973
-0.0393,0.00953
-0.0126,0.00943
0.0121,0.0089
0.0383,0.00866
0.0648,0.00851
0.0914,0.00839
0.1182,0.00827
0.145,0.0082
0.1713,0.00798
0.1983,0.00789
0.225,0.00784
0.2516,0.00771
0.2785,0.00765
0.3049,0.00757
0.3318,0.00749
0.3581,0.00732
0.384,0.00718
0.411,0.00714
0.4376,0.00712
0.4645,0.00709
0.4911,0.00705
0.5171,0.00699
0.5427,0.00679
0.5647,0.00629
0.5803,0.00566
0.6603,0.00571
0.6873,0.00583
0.7114,0.00595
0.7355,0.00609
0.7596,0.00624
0.7836,0.0064
0.832,0.00671
0.8564,0.00687
0.8806,0.00703
0.9047,0.00721
0.9292,0.00738
0.9538,0.00754
0.978,0.00773
1.0016,0.00796
1.0244,0.00824
1.0465,0.00857
1.0686,0.0089
1.1349,0.00988
1.1576,0.01015
1.1805,0.01041
1.2034,0.01066
1.226,0.01092
1.2485,0.01117
1.2708,0.01143
1.2926,0.01171
1.3131,0.01205
1.3336,0.01237
1.3516,0.01282
1.3622,0.0136
1.3732,0.01539
1.374,0.01659
1.3819,0.01747
1.3941,0.01814
1.4051,0.0189
1.4181,0.01956
1.4294,0.02033
1.4389,0.02126
1.4466,0.02233
1.4576,0.02322
1.4671,0.02425
1.4763,0.02535
1.4839,0.0266
1.4902,0.02801
1.4927,0.02979
