Cl,Cd
-0.7383,0.10162
-0.920361,0.0566047
-0.949346,0.0483786
-0.980261,0.0396743
-0.988592,0.0365492
-0.992225,0.034074
-0.98958,0.0301148
-0.983355,0.0283448
-0.976736,0.0270432
-0.952267,0.0248197
-0.93514,0.023656
-0.901015,0.0217878
-0.879224,0.0208132
-0.8582690000000001,0.0200400999999999
-0.819466,0.0184006
-0.793115,0.017708
-0.768668,0.017252
-0.7229510000000001,0.0164911
-0.693654,0.0159974
-0.6459270000000001,0.0155717
-0.61468,0.01529
-0.587833,0.0151768
-0.539044,0.0150196
-0.506803,0.0146412
-0.4798240000000001,0.0143804
-0.43165,0.0140225
-0.396932,0.0138386
-0.3511289999999999,0.0131384
-0.3171,0.0126956
-0.289662,0.0124425
-0.24247,0.012055
-0.2063109999999999,0.0117751
-0.17856,0.0115468
-0.1318789999999999,0.0112220999999999
-0.094424,0.0109284
-0.048235,0.0103395
-0.0104239999999999,0.0098716
0.017881,0.0095584
0.0640259999999998,0.0088572
0.1037949999999999,0.0079022
0.13312,0.007166
0.1793969999999997,0.0070126
0.2208739999999999,0.0070815999999999
0.26609,0.0071413
0.306392,0.00718
0.3351899999999999,0.0071855
0.3790559999999999,0.0071684
0.420476,0.0071341
0.4495919999999999,0.007094
0.4931759999999999,0.0069731
0.5359499999999999,0.006855
0.5796060000000001,0.0067467
0.6241559999999999,0.0066168
0.6532769999999999,0.0065559
0.7074320000000001,0.0067056
0.7652300000000001,0.00699
0.792356,0.007188
0.8294579999999999,0.0075451
0.868338,0.008038
0.8980669999999998,0.0088521999999999
0.9273,0.010058
0.940722,0.011117
0.958898,0.012537
0.984646,0.0138448999999999
1.000972,0.0145244
1.0252849999999998,0.0152094999999999
1.056404,0.01601
1.083068,0.0167623999999999
1.1159039999999998,0.0178375999999999
1.135159,0.0185108
1.15855,0.0194269999999999
1.187485,0.0206933
1.203484,0.0214808
1.222384,0.0225832999999999
1.247262,0.024137
1.263825,0.02535
1.285812,0.0271535999999999
1.296907,0.0282914
1.309524,0.0297719999999999
1.326264,0.0320939999999999
1.33432,0.033506
1.342147,0.0353588999999999
1.351948,0.0383837999999999
1.35541,0.0407065
1.357676,0.0448175999999999
1.356155,0.047427
1.354956,0.0504578
1.360081,0.0548706999999999
1.363588,0.0572548
1.365986,0.0600850999999999
1.36827,0.0651989999999999
1.367685,0.0684741
1.364212,0.0746584
1.360536,0.0781182999999999
1.3547399999999998,0.0820246
1.339345,0.0896924999999999
1.33224,0.0943103999999999
1.322964,0.0994491
1.302168,0.1102089999999999
1.2628,0.12923
