x,y
0.0,-1.9720178262455125e-05
0.0003848121877865366,0.0019427490066887875
0.0012462161593576756,0.0037483485455317416
0.002334385098595398,0.00542785922347201
0.0035434086394054575,0.00702425433274393
0.004820727090808493,0.008570174463106421
0.006329038347129319,0.009900934526314117
0.007913012842588305,0.011161177580258598
0.009548057045916197,0.012399550072320803
0.011272788465299098,0.013611564027500342
0.013141397862662968,0.014824969031134158
0.015252486120280802,0.016126213002406454
0.017848013804358683,0.01763786717469797
0.021427903433303738,0.01957741360222206
0.026962604697858602,0.022292587683676156
0.036088467682558086,0.026303208042944483
0.05107030913782059,0.03195755085357502
0.07388171305897973,0.03888396557326476
0.1048498662078404,0.045496334412948224
0.14222018255045676,0.05055651700543283
0.1835769432499504,0.054175311045865704
0.2271083505834464,0.05675978333575356
0.27174673514036596,0.058591727729968554
0.31693557622392593,0.05958234705392378
0.3623869670486893,0.05971650362784989
0.4079474188913859,0.05870883242414947
0.45348235341069504,0.05688120480069878
0.498908560686466,0.054259204344974055
0.5441884998691957,0.051139833334901005
0.5892436178299995,0.04752752823102982
0.6339576037063308,0.04351155233997234
0.6781378899347459,0.03910744644680729
0.7214828907763373,0.03432480649887398
0.7635392228183037,0.029210607134030543
0.803675507714326,0.02400184550906148
0.841085788590164,0.01924631287701559
0.8747650269338306,0.015109523389387283
0.9037449958660225,0.01162441569924088
0.9274177572718489,0.008807245781913041
0.945779773851713,0.006628142621615632
0.959467112755849,0.0053451841367506
0.9694215666198329,0.004822067535457154
0.976619464343418,0.00446513415967343
0.9819237257085601,0.004152542854077054
0.9859839458913746,0.0038489631537213195
0.9892492332794972,0.003534819989484996
0.9920134034921251,0.0031893774757600175
0.9944598603626477,0.002782620856351083
0.9966926121012063,0.0022600287534358604
0.9987424600496467,0.0014828354356362663
0.9999999998412605,-0.0001849958799384824
0.9979148026284573,-0.0005022416619187954
0.9957596825704966,-0.0008289187472303084
0.9934898541135463,-0.0011716537057135745
0.9910322946366172,-0.001541187190466539
0.9882687974461695,-0.001954787376025147
0.9850102616636467,-0.0024398243145597144
0.9809599525457765,-0.003038677973448739
0.9756665835563357,-0.003814496744154009
0.9684775380975351,-0.004855586800749037
0.958521957816884,-0.006272942230285628
0.944777292368091,-0.008181453437518459
0.926270511393275,-0.010662236513140308
0.9023899010347396,-0.01375581620735928
0.873132826198367,-0.017438943196869873
0.8390923222414374,-0.02151583617907752
0.8012233262709687,-0.025744297816417565
0.7605209200671669,-0.029721602094119205
0.7178680743853998,-0.03339092320417504
0.6739289364796507,-0.03673180578779517
0.6291605189761723,-0.039687321648001914
0.5838637378202772,-0.042192986134838566
0.5382313613142142,-0.044168575769348246
0.49238332857437506,-0.04540681420477698
0.44640441700561895,-0.04579698316491304
0.4003543682431347,-0.0454836800468296
0.3543090705752412,-0.04475175606049754
0.3084004911877859,-0.04363399965696273
0.262782965545012,-0.042115084472059625
0.21778136401731207,-0.04016173754346642
0.17405872941022002,-0.037736599366531835
0.13288206333373073,-0.03472992099793014
0.09632538905838521,-0.031114622744603887
0.06691608487916276,-0.026877282758155194
0.0460994801976582,-0.022778188306992624
0.033005726318533,-0.019479668745826365
0.025223926824468383,-0.017142269244473554
0.02047782897988619,-0.015480701000822699
0.017278798200535992,-0.014220724765035877
0.014823972736962489,-0.01317212786946077
0.012723768281040534,-0.012213561189462999
0.010812801440303433,-0.01124671008369096
0.009011039897086985,-0.010238104658593457
0.007270732362417566,-0.009193544229476592
0.00560827176858598,-0.008056934950101584
0.004149437627988069,-0.006680222036045963
0.002762647996362464,-0.005235073481593595
0.0015000085294689383,-0.003682087614539537
0.00047666006331930553,-0.0019619738643080874
0.0,-1.9720178262455125e-05
