Cl,Cd
-0.533,0.19196
-0.5234,0.18924
-1.1854,0.03333
-1.1752,0.03005
-1.1589,0.02801
-1.1394,0.0265
-1.1229,0.02459
-1.1015,0.0234
-1.0784,0.02244
-1.0545,0.02159
-1.03,0.02079
-1.0051,0.02004
-0.9798,0.01933
-0.9541,0.01867
-0.9205,0.01805
-0.8902,0.01707
-0.8638,0.01655
-0.8384,0.01614
-0.8124,0.01575
-0.7861,0.0154
-0.7588,0.01505
-0.7319,0.01464
-0.7048,0.01411
-0.6771,0.01377
-0.6491,0.01348
-0.6208,0.01319
-0.5925,0.01294
-0.5644,0.01251
-0.536,0.01222
-0.5074,0.012
-0.4785,0.01181
-0.4497,0.01166
-0.421,0.01132
-0.392,0.01116
-0.3628,0.01102
-0.3337,0.0109
-0.3045,0.01068
-0.2753,0.01055
-0.2457,0.01045
-0.2163,0.01039
-0.1868,0.01025
-0.1573,0.0101
-0.1278,0.01008
-0.0979,0.01001
-0.0683,0.00998
-0.0388,0.00981
-0.0091,0.00979
0.0206,0.00979
0.08,0.00979
0.1094,0.00963
0.1389,0.00964
0.1685,0.00964
0.1981,0.00966
0.2278,0.00968
0.2573,0.00965
0.2869,0.00947
0.3165,0.00945
0.346,0.00945
0.3756,0.00944
0.4053,0.00942
0.4349,0.00944
0.4644,0.00927
0.494,0.00921
0.5236,0.00917
0.5529,0.0092
0.5825,0.00917
0.6119,0.0092
0.6413,0.00922
0.6705,0.00917
0.6984,0.00939
0.7243,0.00994
0.7523,0.01015
0.781,0.01026
0.8095,0.01041
0.8382,0.01048
0.8671,0.01053
0.8956,0.01063
0.9239,0.01076
0.9528,0.01076
0.9821,0.01051
1.0016,0.00936
1.0296,0.00958
1.0582,0.00971
1.0866,0.00985
1.1144,0.01006
1.1423,0.01024
1.1702,0.01041
1.1973,0.01067
1.2245,0.01089
1.2511,0.01117
1.2768,0.01152
1.3015,0.01197
1.3255,0.01245
1.3496,0.01289
1.3738,0.0133
1.398,0.0137
1.4219,0.0141
1.4463,0.01443
1.4697,0.01482
1.492,0.01528
1.5154,0.01562
1.5385,0.01596
1.5606,0.01635
1.5816,0.01678
1.6011,0.01728
1.6187,0.01782
1.6386,0.01817
1.6554,0.0186
1.6714,0.01912
1.6865,0.01974
1.7005,0.02048
1.7126,0.02139
1.7298,0.02202
1.7463,0.0227
1.7612,0.02353
1.7742,0.02452
1.7856,0.02568
1.8009,0.02653
1.8122,0.02775
1.8223,0.02909
1.8282,0.03083
1.8067,0.03762
1.8014,0.04066
1.7998,0.0434
1.7969,0.04631
1.7929,0.04948
1.7912,0.0525
1.7895,0.05558
1.7862,0.05895
1.7815,0.06259
1.7749,0.06651
1.7661,0.07079
1.7556,0.07538
1.7429,0.08036
1.7277,0.08575
1.7176,0.09053
1.7059,0.09563
1.6924,0.10105
