Cl,Cd
-0.7408,0.09771
-0.7592,0.0881
-0.7668,0.0808
-0.7713,0.07422
-0.7645,0.0697
-0.7556,0.0653
-0.7585,0.06023
-0.7512,0.05669
-0.7483,0.0531
-0.7427,0.05013
-0.7331,0.04771
-0.7279,0.04507
-0.7177,0.0432
-0.7111,0.041
-0.7015,0.03917
-0.6924,0.03732
-0.68,0.03578
-0.6692,0.03443
-0.6581,0.03308
-0.6494,0.03143
-0.6371,0.03018
-0.6238,0.02907
-0.6093,0.02808
-0.5945,0.02716
-0.578,0.02636
-0.561,0.02559
-0.5469,0.02474
-0.5312,0.02404
-0.5161,0.02328
-0.5006,0.02258
-0.4843,0.02194
-0.4677,0.02135
-0.4544,0.02057
-0.4454,0.0196
-0.4302,0.01898
-0.4152,0.01841
-0.401,0.01782
-0.3852,0.01733
-0.3692,0.01684
-0.3534,0.01635
-0.3357,0.01595
-0.3194,0.0155
-0.3099,0.01479
-0.2942,0.01436
-0.2779,0.01397
-0.2619,0.01358
-0.245,0.01323
-0.2292,0.01284
-0.2153,0.0124
-0.1989,0.01209
-0.1845,0.01182
-0.1722,0.01154
-0.1554,0.01124
-0.1375,0.0109
-0.1189,0.01052
-0.1015,0.01
-0.0851,0.00926
-0.0689,0.00819
-0.0443,0.00752
-0.016,0.00728
0.0125,0.0071
0.0416,0.00695
0.0712,0.00681
0.1012,0.00668
0.1316,0.00655
0.1617,0.00649
0.1909,0.00642
0.2204,0.00635
0.2502,0.00629
0.2801,0.00626
0.3093,0.00622
0.3384,0.00617
0.3677,0.00616
0.3968,0.00614
0.4256,0.00613
0.4545,0.00615
0.4827,0.00617
0.5107,0.00621
0.5388,0.00628
0.566,0.00634
0.6208,0.00653
0.6745,0.00675
0.701,0.00688
0.7286,0.00699
0.756,0.0071
0.7812,0.00724
0.8078,0.00734
0.8326,0.00751
0.8595,0.0076
0.8854,0.00773
0.9105,0.00785
0.9349,0.00797
0.9575,0.00813
0.9801,0.00829
1.0028,0.00844
1.022,0.00862
1.0427,0.00877
1.061,0.00895
1.0815,0.00912
1.0978,0.00939
