Cl,Cd
-0.313,0.08186
-0.3208,0.07714
-0.3301,0.07281
-0.3588,0.06546
-0.3644,0.06414
-0.3868,0.05954
-0.4001,0.05643
-0.4123,0.04406
-0.4239,0.03964
-0.4162,0.03798
-0.4062,0.03612
-0.3945,0.03441
-0.3815,0.03264
-0.3677,0.03072
-0.3529,0.02864
-0.2796,0.01595
-0.2534,0.01435
-0.2274,0.01343
-0.2028,0.01269
-0.1783,0.01218
-0.1544,0.01177
-0.1306,0.01136
-0.1064,0.01107
-0.0822,0.0108
-0.0574,0.01057
-0.0336,0.01032
-0.0083,0.01016
0.0166,0.00999
0.04,0.00975
0.0648,0.00957
0.0891,0.00938
0.1065,0.00879
0.0971,0.00707
0.1056,0.00669
0.1299,0.00708
0.1556,0.00752
0.1829,0.00785
0.2132,0.00831
0.2401,0.00852
0.2823,0.00895
0.3448,0.00918
0.3708,0.00918
0.3933,0.00917
0.408,0.00913
0.428,0.00911
0.455,0.00911
0.4829,0.0091
0.5101,0.00911
0.5365,0.00913
0.5629,0.00919
0.5878,0.00929
0.6139,0.00928
0.6396,0.00928
0.6649,0.00929
0.6897,0.00933
0.7136,0.0094
0.7372,0.00948
0.7627,0.00948
0.7884,0.0095
0.814,0.00954
0.8393,0.00961
0.8634,0.00972
0.8897,0.00974
0.9158,0.00978
0.9414,0.00984
0.9661,0.00995
0.9903,0.01008
1.0165,0.01012
1.0416,0.0102
1.0653,0.01034
1.0894,0.01046
1.1145,0.01054
1.1378,0.01069
1.1613,0.01084
1.185,0.01098
1.2056,0.01119
1.2279,0.01134
1.2464,0.01162
1.2664,0.0118
1.2821,0.01211
1.2977,0.01245
1.3159,0.01288
1.3326,0.01343
1.3489,0.01403
1.3641,0.01477
1.3809,0.01573
1.3965,0.01677
1.4092,0.01804
1.4232,0.01965
1.4354,0.02151
1.4268,0.02307
1.4176,0.02524
1.4144,0.02746
1.4056,0.03036
1.3981,0.03331
1.3869,0.0367
1.3807,0.03968
1.3677,0.04341
1.3552,0.04719
1.3447,0.05091
1.3327,0.0549
1.3204,0.05906
1.3119,0.06284
1.3001,0.06712
1.2903,0.07125
1.2825,0.07521
1.2693,0.07995
1.2632,0.08383
