Cl,Cd
-0.742,0.08021
-0.7805,0.0712
-0.8198,0.0624
-0.8373,0.05692
-0.857,0.05129
-0.8703,0.04677
-0.8846,0.04249
-0.8932,0.03943
-0.9073,0.03655
-0.9121,0.03417
-0.8948,0.03185
-0.8752,0.02995
-0.8583,0.02832
-0.8382,0.02682
-0.8139,0.02556
-0.7972,0.02446
-0.7712,0.02336
-0.7471,0.02243
-0.7103,0.02144
-0.6766,0.02058
-0.6389,0.01985
-0.6128,0.01845
-0.593,0.01757
-0.5751,0.01701
-0.5587,0.0165
-0.5414,0.01606
-0.5231,0.01566
-0.5042,0.01527
-0.4843,0.01489
-0.4638,0.01456
-0.4426,0.01424
-0.4208,0.01391
-0.3991,0.0136
-0.3767,0.01328
-0.3539,0.01299
-0.3309,0.01274
-0.3068,0.01249
-0.2854,0.01205
-0.2632,0.01172
-0.2394,0.01141
-0.2152,0.01117
-0.191,0.01098
-0.1659,0.01076
-0.1414,0.0106
-0.1159,0.01043
-0.0912,0.01022
-0.0666,0.01003
-0.0412,0.00986
-0.0161,0.00976
0.0096,0.00956
0.034,0.00934
0.0582,0.00909
0.0831,0.00888
0.1068,0.00871
0.1319,0.00849
0.1573,0.00842
0.1834,0.00838
0.21,0.00837
0.2355,0.00836
0.2627,0.00836
0.288,0.00836
0.3143,0.00834
0.3397,0.00837
0.3662,0.0084
0.3909,0.00839
0.4166,0.0084
0.4412,0.00847
0.4661,0.00846
0.4903,0.00851
0.5135,0.00856
0.5363,0.00864
0.5581,0.00868
0.5785,0.00869
0.597,0.00864
0.6149,0.00862
0.6305,0.00855
0.6406,0.00832
0.6524,0.00818
0.7147,0.00843
0.7743,0.00881
0.8145,0.00906
0.849,0.00935
0.8856,0.00955
0.9205,0.0098
0.9593,0.01005
1.0006,0.01023
1.0145,0.01038
1.0267,0.01056
1.0355,0.01072
1.0487,0.01081
1.0623,0.01095
1.0762,0.01112
1.0905,0.01135
1.104,0.01163
1.1233,0.01179
1.1422,0.01198
1.1604,0.01221
1.1778,0.01248
1.1936,0.01284
1.2104,0.01318
1.2308,0.0134
1.2503,0.01367
1.2689,0.01398
1.2866,0.01436
1.3033,0.01479
1.3175,0.01535
1.3371,0.01569
1.3567,0.01604
1.376,0.01642
1.3934,0.0169
1.4093,0.01748
1.423,0.01819
1.441,0.0187
1.4596,0.01918
1.4776,0.0197
1.494,0.02034
1.5088,0.02107
1.5212,0.02197
1.5374,0.02266
1.555,0.02327
1.5698,0.02407
1.5827,0.025
1.5931,0.02612
1.6093,0.02687
1.6221,0.02787
1.6308,0.02918
1.6424,0.0303
1.6472,0.03197
1.6501,0.03383
1.6476,0.03618
1.6356,0.03945
1.6165,0.04352
1.601,0.04743
1.5874,0.05134
1.5666,0.05616
1.5451,0.06126
1.5159,0.06751
1.5026,0.07205
1.4861,0.07713
1.4743,0.08171
1.4594,0.08678
1.4435,0.09209
1.4269,0.09762
