Cl,Cd
0.0884,0.09373
0.0973,0.09095
0.0695,0.07894
0.081,0.0771
-0.0724,0.02806
-0.0353,0.02401
-0.0027,0.02204
0.0298,0.02003
0.0618,0.01856
0.0937,0.01749
0.1253,0.01676
0.1569,0.01625
0.1873,0.01477
0.2178,0.01429
0.2488,0.01391
0.2796,0.01359
0.3104,0.01331
0.341,0.01304
0.3718,0.01272
0.4023,0.01244
0.433,0.01219
0.4631,0.01204
0.4941,0.01165
0.525,0.01139
0.5551,0.01128
0.5847,0.01123
0.615,0.01114
0.6448,0.0111
0.674,0.01111
0.7053,0.01089
0.7349,0.01086
0.765,0.01082
0.7945,0.01081
0.8237,0.01082
0.8542,0.01072
0.8833,0.01074
0.9121,0.01078
0.9419,0.01074
0.9709,0.01076
0.999,0.01082
1.0334,0.01019
1.0626,0.01016
1.0906,0.01025
1.1179,0.01038
1.1454,0.01051
1.1737,0.01058
1.2012,0.0107
1.2283,0.01083
1.2546,0.011
1.281,0.01116
1.3085,0.01125
1.3351,0.01139
1.3612,0.01154
1.3862,0.01173
1.4107,0.01194
1.4372,0.01205
1.463,0.01217
1.4878,0.01234
1.511,0.01255
1.5309,0.01281
1.5526,0.01296
1.5756,0.01313
1.598,0.01337
1.6185,0.01369
1.6402,0.01397
1.6627,0.01422
1.6819,0.01461
1.7024,0.01496
1.7202,0.01544
1.7378,0.01594
1.7507,0.01669
1.765,0.01891
1.7861,0.02091
1.7967,0.02194
1.8103,0.02281
1.8248,0.02365
1.838,0.02458
1.8496,0.02565
1.8598,0.02685
1.87,0.02808
1.885,0.02897
1.8991,0.02994
1.9108,0.0311
1.9221,0.03231
1.9318,0.0337
1.9411,0.03514
1.947,0.0369
1.9519,0.03877
1.9599,0.04041
1.972,0.04171
1.9835,0.04308
1.9946,0.04449
2.0033,0.04615
2.0117,0.04782
2.0172,0.04984
2.022,0.05194
2.0229,0.05449
2.0193,0.05753
2.0279,0.05931
2.0361,0.06117
2.0444,0.06302
2.0496,0.06486
2.0524,0.06733
2.0509,0.07031
2.0469,0.07357
2.0446,0.07666
2.0503,0.07883
2.0502,0.0817
2.0406,0.08576
2.036,0.0892
2.0202,0.09404
1.9949,0.10017
1.9569,0.10808
1.9217,0.11571
