Cl,Cd
-0.4663,0.08011
-0.494317,0.0705961
-0.51616,0.061729
-0.5360969999999999,0.0490855
-0.5425559999999999,0.0429784
-0.55135,0.0362134999999999
-0.544374,0.0285286
-0.53646,0.025921
-0.529276,0.0221996
-0.525697,0.0209436
-0.52279,0.019968
-0.497402,0.0185439
-0.4789,0.0177904
-0.442,0.0167269
-0.418396,0.0161328
-0.39619,0.0156605
-0.3529839999999999,0.014876
-0.325563,0.0143831
-0.280746,0.0136867999999999
-0.251145,0.0132584
-0.22582,0.012886
-0.178593,0.0123597
-0.1463399999999999,0.0120372
-0.098204,0.0116489
-0.064244,0.0114284
-0.036425,0.0113
0.0112259999999999,0.010974
0.045648,0.0107386
0.0932039999999999,0.0104164
0.12868,0.0101608999999999
0.1566099999999999,0.009995
0.204154,0.0097361
0.241488,0.0095856
0.2885210000000001,0.0093992
0.3443239999999998,0.0091748
0.3819599999999999,0.0090415
0.428124,0.0088372
0.466455,0.0086644
0.4948559999999999,0.0085704
0.539594,0.0083936
0.5780000000000001,0.00824
0.6221219999999997,0.0080761
0.661414,0.007961
0.689146,0.0079058
0.7320120000000001,0.0078016
0.7713699999999999,0.007707
0.8128599999999999,0.0076206
0.852116,0.0075435
0.8787839999999999,0.0074836
0.918579,0.007399
0.9575,0.007325
0.994902,0.0072069
1.031388,0.0070668
1.054116,0.0070294
1.086532,0.0071504
1.11931,0.007361
1.145688,0.0076403999999999
1.171506,0.007956
1.184598,0.0081876
1.2069569999999998,0.0087312999999999
1.2336,0.0094279999999999
1.248546,0.0099425
1.265362,0.010571
1.275792,0.0110053999999999
1.2886799999999998,0.0117164
1.3020999999999998,0.0127199999999999
1.316352,0.0135248
1.334403,0.0145774999999999
1.345076,0.0152591999999999
1.367696,0.0160709
1.41182,0.017279
1.452962,0.018063
1.475372,0.0189912
1.5043879999999998,0.0203591999999999
1.522778,0.0215332
1.5492,0.0230925
1.565208,0.0239267999999999
1.584294,0.0250077
1.6089559999999998,0.0267468
1.62533,0.0279755999999999
1.64576,0.030078
1.657403,0.0312275999999999
1.671992,0.0325505999999999
1.690484,0.0348998
1.705596,0.0361663999999999
1.719735,0.0389585
1.726678,0.040534
1.735146,0.0423337999999999
1.74846,0.0453644
1.756292,0.0472277999999999
1.76304,0.0509749999999999
1.76628,0.053018
1.768812,0.0553399999999999
1.77686,0.0592061999999999
1.775228,0.0619572
1.778675,0.0664379999999999
1.7762,0.0691723999999999
1.773638,0.0720422
1.768424,0.0776597999999999
1.7596,0.08656
