Cl,Cd
-0.9332,0.08444
-0.9413,0.08039
-0.9871,0.0706
-0.9989,0.06628
-1.0094,0.06221
-1.0302,0.05687
-1.0562,0.0512
-1.0723,0.04712
-1.0684,0.0455
-1.0909,0.04124
-1.1047,0.03764
-1.1008,0.03461
-1.0823,0.0333
-1.0862,0.02966
-1.0734,0.0278
-1.0544,0.02652
-1.043,0.02523
-1.0267,0.02411
-1.0125,0.02264
-0.9927,0.02155
-0.9691,0.0207
-0.946,0.01971
-0.9207,0.01887
-0.9099,0.01832
-0.8872,0.01764
-0.8624,0.01691
-0.8342,0.01636
-0.8057,0.01571
-0.7766,0.0151
-0.7467,0.01464
-0.7399,0.01422
-0.7171,0.01375
-0.6937,0.01328
-0.6686,0.01286
-0.6564,0.01252
-0.6356,0.01218
-0.6137,0.01173
-0.5901,0.01134
-0.5726,0.01107
-0.5514,0.01075
-0.5282,0.01038
-0.504,0.01003
-0.4842,0.00976
-0.4609,0.00946
-0.436,0.00916
-0.3894,0.00863
-0.3644,0.00836
-0.3383,0.00813
-0.3145,0.00794
-0.2892,0.00771
-0.2624,0.0075
-0.2379,0.00734
-0.2121,0.00716
-0.1846,0.007
-0.1598,0.00685
-0.1337,0.0067
-0.1059,0.00658
-0.0806,0.00644
-0.0541,0.00633
-0.0266,0.00621
-0.0004,0.00611
0.026,0.00601
0.0538,0.00592
0.0801,0.00583
0.1068,0.00574
0.1347,0.00568
0.1608,0.0056
0.2145,0.00548
0.241,0.00544
0.2679,0.00541
0.2944,0.00538
0.3211,0.00536
0.3476,0.00536
0.3741,0.00536
0.4005,0.00539
0.4525,0.00544
0.4778,0.0055
0.503,0.00555
0.5279,0.00563
0.5523,0.00572
0.5763,0.00583
0.5987,0.00596
0.6421,0.00627
0.6622,0.00645
0.6818,0.00665
0.6968,0.00689
0.709,0.0072
0.721,0.00754
0.7335,0.00795
0.7461,0.00842
0.7583,0.00885
0.7728,0.00927
0.787,0.00969
0.7993,0.01014
0.8134,0.01061
0.8273,0.01096
0.8415,0.01136
0.8565,0.01172
0.8693,0.0121
0.8819,0.01259
0.895,0.01297
0.9111,0.01342
0.9324,0.01396
0.9576,0.01458
0.9821,0.01505
1.0004,0.0156
1.0176,0.01621
1.0365,0.01671
1.0527,0.01739
1.0706,0.01795
1.0863,0.01864
1.1019,0.01933
1.1158,0.02015
1.1282,0.02106
1.1427,0.02184
1.1571,0.02261
1.1687,0.02359
1.1749,0.02497
1.186,0.02601
1.1969,0.02708
1.2082,0.02814
1.2175,0.02937
1.2256,0.03071
1.2327,0.03217
1.2397,0.03369
1.2456,0.03533
1.2488,0.03727
1.2522,0.03925
1.2562,0.04125
1.2585,0.04347
1.2603,0.04583
1.2587,0.04866
1.2557,0.05177
1.2554,0.05468
1.2454,0.05891
1.2365,0.06322
1.2243,0.06822
1.2191,0.07244
1.2135,0.07688
1.2033,0.08222
1.184,0.08928
1.1779,0.09437
1.1608,0.10156
1.1531,0.10723
1.1396,0.11408
