Cl,Cd
-0.342,0.08448
-0.3411,0.07879
-0.3533,0.07369
-0.3664,0.06402
-0.3794,0.05819
-0.3929,0.05318
-0.3985,0.04955
-0.4029,0.04584
-0.4309,0.04523
-0.439,0.04276
-0.4394,0.03973
-0.4334,0.03688
-0.4023,0.01728
-0.3531,0.01504
-0.3278,0.01389
-0.3001,0.01322
-0.2724,0.01258
-0.2426,0.0121
-0.2132,0.0115
-0.2204,0.01151
-0.1936,0.01092
-0.1649,0.01045
-0.1381,0.00977
-0.1184,0.0087
-0.1007,0.0078
-0.1078,0.00759
-0.096,0.00689
-0.0801,0.00622
-0.0441,0.00612
-0.0094,0.00605
0.0072,0.00614
0.0368,0.0061
0.073,0.00611
0.1073,0.00612
0.1563,0.00626
0.201,0.0063
0.2004,0.0063
0.241,0.00629
0.2822,0.0063
0.3143,0.00641
0.3598,0.00644
0.3956,0.00656
0.4327,0.00662
0.4678,0.00666
0.4958,0.00678
0.499,0.00694
0.5235,0.00726
0.5425,0.00762
0.5588,0.00794
0.5466,0.00807
0.5682,0.0084
0.5899,0.00872
0.6116,0.00903
0.6302,0.00933
0.6255,0.00952
0.6513,0.00988
0.6762,0.01025
0.7008,0.0106
0.7248,0.01098
0.749,0.01134
0.7716,0.0117
0.7907,0.01207
0.7954,0.01238
0.8221,0.01274
0.8482,0.01313
0.8732,0.01353
0.8966,0.01404
0.9195,0.01452
0.9437,0.01483
0.9646,0.01535
0.9876,0.01563
1.0086,0.016
1.0263,0.01653
1.0506,0.01686
1.0721,0.01749
1.094,0.01802
1.1102,0.01905
1.1301,0.01968
1.1495,0.02036
1.1678,0.02107
1.1751,0.02155
1.1789,0.02226
1.183,0.02296
1.1846,0.02384
1.1703,0.02571
1.1695,0.02676
1.167,0.02799
1.1705,0.02887
1.1695,0.03006
1.1663,0.03147
1.1641,0.03287
1.158,0.03464
1.1484,0.03683
1.1408,0.03902
1.1354,0.04124
1.125,0.04418
1.1125,0.04763
1.0996,0.05148
1.088,0.05557
1.0684,0.06113
