Cl,Cd
-0.227,0.10037
-0.218168,0.0971539999999999
-0.20952,0.093984
-0.200616,0.089848
-0.190428,0.0863463999999999
-0.17942,0.083204
-0.2413959999999999,0.0921132
-0.250324,0.0929052
-0.234408,0.0900816
-0.2170319999999999,0.0872656
-0.20094,0.084508
-0.185404,0.0818064
-0.166712,0.0789632
-0.14372,0.0759296
-0.116736,0.0728112
-0.08616,0.069628
-0.052824,0.0663759999999999
-0.0162479999999999,0.0621999999999999
0.018812,0.0570932
0.0444679999999999,0.0542204
0.0743199999999999,0.051576
0.105824,0.0490592
0.1382359999999999,0.0465512
0.1687399999999999,0.044208
0.1890799999999999,0.0423752
0.2246,0.04034
0.258584,0.0382471999999999
0.2828159999999999,0.0365224
0.30988,0.0347256
0.3735279999999999,0.0292164
0.4009199999999999,0.026946
0.4229119999999999,0.0255812
0.445592,0.0243284
0.469404,0.0230928
0.4945879999999999,0.0219952
0.52052,0.021058
0.544672,0.0201747999999999
0.564512,0.0193852
0.5821759999999999,0.01867
0.6008319999999999,0.017928
0.6194,0.016876
0.6371479999999999,0.0157036
0.6558999999999999,0.0150476
0.675044,0.0145283999999999
0.6942679999999999,0.0140796
0.7149399999999999,0.013724
0.7380599999999999,0.0136392
0.7900319999999993,0.0132684
1.043368,0.0129036
1.062228,0.0130672
1.0821,0.01324
1.100244,0.0135664
1.119768,0.01381
1.139088,0.0140411999999999
1.15788,0.014322
1.17348,0.014778
1.3188719999999996,0.015526
1.373376,0.0163348
1.389748,0.0168216
1.406836,0.0172216
1.42306,0.0176679999999999
1.4386599999999998,0.01814
1.453656,0.0186251999999999
1.467528,0.0191628
1.477328,0.0199551999999999
1.48036,0.021056
1.483156,0.0219764
1.49266,0.0224403999999999
1.5019,0.02297
1.509748,0.0236491999999999
1.51946,0.024218
1.528372,0.0248771999999999
1.535188,0.025728
1.544324,0.0263863999999999
1.549448,0.0274199999999999
1.5554,0.02838
1.560008,0.0294935999999999
1.561396,0.03092
1.556748,0.0330991999999999
1.550136,0.03569
1.55188,0.03725
1.554728,0.0386851999999999
1.553456,0.0407204
1.551272,0.0428999999999999
1.54868,0.0451944
1.54538,0.0476579999999999
1.539868,0.0505244
1.531916,0.0538583999999999
1.52438,0.0572663999999999
1.51462,0.0611575999999999
1.49998,0.0659839999999999
1.486456,0.070892
1.4764400000000002,0.0754935999999999
1.463644,0.0808008
1.445068,0.0873071999999999
1.42636,0.094138
1.4000720000000002,0.1027491999999999
1.3842200000000002,0.1097643999999999
1.362244,0.1184075999999999
1.3253160000000004,0.1312123999999998
