Cl,Cd
-0.9287,0.1086
-0.9445,0.10045
-0.9627,0.09208
-0.9913,0.08207
-1.0087,0.07483
-1.0204,0.06901
-1.0334,0.06339
-1.0481,0.05798
-1.0615,0.05301
-1.0728,0.04863
-1.0781,0.04517
-1.0888,0.04124
-1.0917,0.03835
-1.0937,0.03572
-1.0953,0.03324
-1.0947,0.0311
-1.0923,0.02928
-1.0889,0.02764
-1.0869,0.02598
-1.0806,0.0248
-1.0736,0.02374
-1.0671,0.02271
-1.0611,0.02173
-1.0501,0.02102
-1.0376,0.02013
-1.0224,0.01941
-1.0052,0.0188
-0.9886,0.01811
-0.9739,0.01724
-0.9649,0.01589
-0.9472,0.01528
-0.9277,0.01481
-0.9087,0.01431
-0.8887,0.01388
-0.868,0.01352
-0.853,0.01268
-0.8329,0.0123
-0.812,0.012
-0.7785,0.01137
-0.7426,0.01103
-0.7079,0.0105
-0.6737,0.01003
-0.6367,0.00945
-0.605,0.00898
-0.5823,0.00867
-0.5601,0.00832
-0.5372,0.00796
-0.5137,0.00762
-0.49,0.00726
-0.4671,0.0068
-0.417,0.00629
-0.3903,0.00618
-0.363,0.00612
-0.3357,0.00608
-0.308,0.00605
-0.2804,0.00601
-0.2527,0.006
-0.2245,0.00598
-0.1686,0.00595
-0.1124,0.00593
-0.0562,0.00593
0.0,0.00592
0.0562,0.00593
0.1124,0.00593
0.1686,0.00595
0.2245,0.00598
0.2526,0.006
0.2804,0.00601
0.308,0.00605
0.3357,0.00608
0.363,0.00612
0.3903,0.00618
0.417,0.00629
0.4427,0.00649
0.4671,0.0068
0.49,0.00726
0.5137,0.00762
0.5371,0.00796
0.5601,0.00832
0.5823,0.00867
0.6051,0.00897
0.6367,0.00945
0.708,0.0105
0.7427,0.01102
0.7786,0.01138
0.812,0.012
0.8327,0.01231
0.853,0.01268
0.8679,0.01353
0.8887,0.01389
0.9085,0.01432
0.9277,0.01482
0.9468,0.01531
0.9651,0.01588
0.9722,0.01738
0.9876,0.0182
1.0064,0.0187
1.0226,0.01939
1.0365,0.02025
1.052,0.02089
