Cl,Cd
-1.1544,0.086
-1.1773,0.07854
-1.1963,0.07189
-1.2134,0.06576
-1.224,0.06082
-1.2402,0.05532
-1.2503,0.05086
-1.2606,0.0466
-1.2713,0.04257
-1.2824,0.03878
-1.289,0.03572
-1.2904,0.03336
-1.2907,0.03125
-1.2909,0.02931
-1.287,0.0278
-1.2818,0.0265
-1.277,0.02525
-1.2693,0.02426
-1.263,0.02326
-1.2561,0.02237
-1.2522,0.02137
-1.2474,0.0205
-1.2413,0.01975
-1.2332,0.01917
-1.226,0.01864
-1.2205,0.01813
-1.2174,0.01755
-1.2078,0.01703
-1.1976,0.01645
-1.1865,0.01591
-1.172,0.01552
-1.1539,0.01534
-1.1374,0.01507
-1.1186,0.01493
-1.0992,0.01483
-1.0791,0.01479
-1.0673,0.01431
-1.0516,0.01405
-1.023,0.01383
-0.9899,0.01363
-0.9564,0.01344
-0.9217,0.0133
-0.8897,0.01285
-0.8593,0.01237
-0.8255,0.01203
-0.7904,0.01173
-0.7547,0.01148
-0.7193,0.01124
-0.6937,0.01093
-0.6627,0.01056
-0.6297,0.01023
-0.5954,0.00995
-0.5681,0.0097
-0.539,0.0093
-0.5095,0.00866
-0.48,0.00831
-0.4491,0.00798
-0.4114,0.00761
-0.3791,0.00731
-0.3418,0.007
-0.3087,0.00675
-0.2791,0.00646
-0.2542,0.00618
-0.2302,0.00599
-0.2063,0.00587
-0.182,0.00579
-0.1585,0.00573
-0.1357,0.00566
-0.1128,0.00563
-0.0905,0.00558
-0.0679,0.00555
-0.0451,0.00553
-0.0227,0.00549
0.0,0.00548
0.0227,0.0055
0.0454,0.00552
0.068,0.00555
0.0902,0.00559
0.1127,0.00563
0.1357,0.00567
0.1585,0.00572
0.182,0.00579
0.2061,0.00587
0.2303,0.00599
0.2542,0.00618
0.2793,0.00646
0.3087,0.00675
0.3415,0.007
0.3791,0.00731
0.4113,0.00761
0.4491,0.00798
0.4799,0.00831
0.5094,0.00868
0.539,0.00931
0.5682,0.0097
0.5953,0.00994
0.6297,0.01024
0.6628,0.01056
0.6938,0.01093
0.7193,0.01123
