Cl,Cd
-0.5749,0.05818
-0.6013809999999999,0.0497507
-0.634254,0.0389056
-0.648676,0.0283200999999999
-0.629132,0.0224912
-0.601055,0.019552
-0.5712619999999999,0.0174608
-0.542869,0.0157944
-0.5119480000000001,0.0151688
-0.483222,0.0132404
-0.45261,0.011881
-0.419618,0.0112885
-0.385544,0.010884
-0.353768,0.010557
-0.324432,0.0098774
-0.293245,0.009316
-0.259804,0.0089716
-0.225607,0.0085691
-0.1925879999999999,0.0082266
-0.162343,0.0079625
-0.1321,0.00764
-0.1014589999999999,0.0072182999999999
-0.072052,0.006841
-0.041593,0.0065077
-0.0128399999999999,0.006182
0.015475,0.00585
0.0426399999999999,0.0055286
0.0684879999999999,0.0051374
0.093124,0.0046776
0.1187969999999999,0.0045587
0.1448699999999999,0.00455
0.170762,0.0045514
0.196568,0.004572
0.2224659999999999,0.0046204
0.2482679999999999,0.0046592
0.2739749999999998,0.0047265
0.299772,0.0047852
0.325396,0.0048522999999999
0.350918,0.0049288
0.3765119999999999,0.0050146999999999
0.4018799999999999,0.005102
0.4270429999999999,0.0052047
0.452092,0.005304
0.476976,0.0054009999999999
0.5014,0.0055116
0.5249999999999999,0.0056149999999999
0.5477839999999999,0.0057243999999999
0.5708189999999999,0.0058525999999999
0.599628,0.0060052
0.630877,0.0062072
0.65845,0.006435
0.6834849999999999,0.0066863
0.7081759999999999,0.0069763999999999
0.7327729999999999,0.0072770999999999
0.7571999999999999,0.0075967999999999
0.7813100000000001,0.0079635
0.80514,0.0083644
0.828905,0.0087689
0.852774,0.0091562
0.8767889999999999,0.0095311999999999
0.9003799999999998,0.0099559999999999
0.924031,0.0103731
0.947616,0.0107874
0.971262,0.0111873
0.994544,0.0116283999999999
1.015745,0.0123299999999999
1.037978,0.0129091999999999
1.0611609999999998,0.0133553999999999
1.083672,0.0138783999999999
1.105525,0.0144486999999999
1.1267199999999995,0.0150839999999999
1.145865,0.0159417
1.162428,0.0170596
1.1761160000000002,0.0184731
1.190712,0.019735
1.207,0.02076
1.223468,0.0217155999999999
1.239447,0.0226730999999999
1.253476,0.0237719999999999
1.265849,0.0249611999999999
1.27538,0.0262599999999999
1.281037,0.0276407999999999
1.284096,0.0290807999999999
1.284792,0.0307132999999999
1.282048,0.0326948
1.27887,0.0347385
1.275034,0.0369298
1.266237,0.0398355
1.255968,0.0431424
1.245318,0.0468045999999999
1.2301400000000002,0.0514839999999999
1.2146150000000002,0.0567297999999999
1.1979480000000002,0.0627367999999999
1.1776190000000002,0.0699872999999999
1.1607060000000002,0.0772705999999999
1.138645,0.0861564999999999
1.1191519999999997,0.0951504
1.096831,0.1053334
1.073394,0.1163102
1.0177,0.14269
