Cl,Cd
-0.3841,0.1165
-0.3878,0.11131
-0.3841,0.10815
-0.3764,0.10627
-0.3733,0.10294
-0.3703,0.09962
-0.3666,0.09665
-0.3061,0.02784
-0.2894,0.02573
-0.2878,0.0155
-0.2645,0.01421
-0.2405,0.01326
-0.2156,0.01255
-0.1901,0.01195
-0.1644,0.01138
-0.1385,0.01085
-0.1126,0.01037
-0.0862,0.00994
-0.0595,0.00963
-0.0326,0.00939
-0.0061,0.00893
0.0207,0.0086
0.0481,0.00839
0.0756,0.00825
0.1027,0.00795
0.1295,0.00763
0.1562,0.00739
0.1836,0.00719
0.2106,0.00699
0.2377,0.00679
0.2643,0.00649
0.2907,0.00628
0.3175,0.00607
0.3425,0.00574
0.3659,0.00547
0.3888,0.0052
0.4305,0.00522
0.4739,0.00529
0.5166,0.00531
0.5462,0.00536
0.5717,0.00543
0.5974,0.00547
0.6227,0.00557
0.6488,0.0056
0.6743,0.00569
0.7004,0.00575
0.726,0.00584
0.7522,0.00591
0.7778,0.00602
0.8042,0.00608
0.8302,0.00619
0.8562,0.0063
0.8825,0.0064
0.9081,0.00654
0.933,0.00675
0.9573,0.00702
0.981,0.00735
1.002,0.0079
1.022,0.00857
1.0408,0.00932
1.0605,0.00999
1.0799,0.01067
1.0979,0.01143
1.1146,0.01229
1.1297,0.01323
1.1495,0.01379
1.1698,0.01428
1.1884,0.01488
1.2075,0.0154
1.2262,0.01592
1.2433,0.01651
1.2591,0.01712
1.2711,0.01776
1.2812,0.01848
1.2904,0.01928
1.2984,0.02018
1.3036,0.0213
1.3038,0.02282
1.2995,0.02479
1.3006,0.02657
1.3065,0.02809
1.311,0.0298
1.3196,0.03123
1.3262,0.03289
1.3293,0.03496
1.3346,0.03686
1.3363,0.03921
1.3406,0.04133
1.3427,0.04376
1.3455,0.04617
1.3465,0.04882
1.3471,0.05161
1.3479,0.05443
1.3475,0.05747
1.3442,0.06104
1.3408,0.06473
1.3349,0.06889
1.3283,0.07331
1.3215,0.07792
1.3104,0.08341
1.3014,0.08875
1.2948,0.09388
1.2774,0.10119
1.2598,0.10887
1.2443,0.11647
1.2276,0.12465
1.2142,0.13242
1.1933,0.14229
