Cl,Cd
-0.2332,0.0829
-0.2295,0.07781
-0.2183,0.07579
-0.2078,0.07347
-0.1954,0.07082
-0.1818,0.06782
-0.1654,0.06428
-0.1358,0.05631
-0.111,0.05011
-0.0945,0.04422
-0.0722,0.04212
-0.0485,0.03973
-0.0227,0.03672
0.009,0.02396
0.0334,0.02255
0.0588,0.02151
0.0846,0.02039
0.1111,0.01901
0.1406,0.01922
0.1674,0.01783
-0.0614,0.02285
0.2742,0.01111
0.3015,0.01026
0.3289,0.00974
0.3563,0.00934
0.3838,0.00898
0.4112,0.00867
0.4386,0.00843
0.4661,0.00832
0.5209,0.00773
0.5485,0.00759
0.5761,0.00753
0.6035,0.00751
0.6312,0.00748
0.6588,0.00748
0.7138,0.0075
0.7412,0.00719
0.7679,0.00675
0.7925,0.00577
0.8197,0.00589
0.8464,0.00603
0.873,0.00619
0.8994,0.00636
0.9257,0.00655
0.9519,0.00675
0.9776,0.00699
1.0032,0.00723
1.0277,0.00757
1.0522,0.00791
1.0773,0.00819
1.1018,0.00852
1.1255,0.00892
1.1474,0.00948
1.1633,0.01057
1.1831,0.01129
1.1989,0.01236
1.2178,0.01311
1.2399,0.01357
1.2626,0.01395
1.2852,0.01432
1.3068,0.01475
1.3266,0.01531
1.3455,0.01591
1.3668,0.01628
1.387,0.01671
1.4058,0.01718
1.42,0.01782
1.4308,0.01868
1.4489,0.0191
1.4653,0.01963
1.4813,0.02018
1.4966,0.0208
1.5022,0.02205
1.516,0.02279
1.5302,0.02353
1.5431,0.02437
1.5555,0.02527
1.5674,0.02622
1.5758,0.02746
1.5734,0.02961
1.5804,0.03108
1.5907,0.03231
1.5995,0.03371
1.6073,0.03523
1.6135,0.03694
1.6192,0.03874
1.6236,0.04074
1.6251,0.04308
1.6215,0.04603
1.6114,0.04985
1.6052,0.05337
1.6071,0.05605
1.6073,0.05902
1.6057,0.06226
1.6036,0.06564
1.6006,0.06919
1.5965,0.07297
1.5917,0.07693
1.5864,0.08106
1.5806,0.08529
1.5744,0.08968
1.568,0.09419
1.5616,0.09881
1.5544,0.10359
1.5459,0.10862
1.5374,0.11375
1.5276,0.11915
1.5167,0.12483
