Cl,Cd
-0.7819,0.12369
-0.7921,0.11876
-0.796,0.11486
-0.7955,0.11171
-0.7985,0.10796
-0.8006,0.10439
-0.8012,0.10118
-0.8022,0.09785
-0.8051,0.09426
-0.806,0.0911
-0.8065,0.08809
-0.8092,0.08468
-0.8082,0.08206
-0.8077,0.07942
-0.8086,0.07653
-0.8095,0.0738
-0.8091,0.07139
-0.8084,0.06914
-0.8096,0.06673
-0.8119,0.06435
-0.8138,0.06221
-0.8167,0.06027
-0.8108,0.05781
-0.7972,0.05482
-0.7817,0.05217
-0.7666,0.04934
-0.7452,0.04823
-0.7328,0.046
-0.7196,0.0434
-0.7043,0.04035
-0.6962,0.03704
-0.6811,0.03291
-0.6557,0.02846
-0.6331,0.02441
-0.6028,0.02095
-0.5701,0.01911
-0.5373,0.01786
-0.5146,0.01697
-0.4837,0.01614
-0.456,0.01553
-0.4312,0.01468
-0.4038,0.01384
-0.3803,0.01323
-0.3526,0.01271
-0.3275,0.01227
-0.3007,0.01188
-0.2738,0.01153
-0.2474,0.01121
-0.22,0.01091
-0.1937,0.01054
-0.1669,0.01023
-0.1397,0.00996
-0.1142,0.0094
-0.0878,0.009
-0.0613,0.00866
-0.0351,0.00827
-0.0093,0.00783
0.0171,0.00758
0.0436,0.00748
0.0701,0.00746
0.0954,0.00753
0.1198,0.00764
0.1447,0.00779
0.1982,0.00796
0.2252,0.00802
0.2528,0.0081
0.2803,0.0082
0.3086,0.0083
0.3358,0.00833
0.3637,0.00833
0.3915,0.00839
0.4188,0.00849
0.4467,0.00856
0.4737,0.00865
0.5018,0.00869
0.5557,0.00871
0.5821,0.00878
0.6089,0.00884
0.6357,0.0089
0.662,0.00899
0.6888,0.00906
0.715,0.00916
0.7416,0.00923
0.7679,0.00933
0.7941,0.00943
0.8206,0.00952
0.8456,0.00958
0.8717,0.00964
0.8966,0.00977
0.9231,0.00983
0.9487,0.00994
0.9737,0.01007
0.9998,0.01015
1.0245,0.01029
1.0494,0.01041
1.0743,0.01054
1.0979,0.01068
1.1231,0.01074
1.1467,0.01088
1.1691,0.01104
1.192,0.01116
1.2124,0.01137
1.2348,0.01151
1.2549,0.01175
1.2758,0.01195
1.2953,0.01222
1.3132,0.01258
1.3276,0.01311
1.3377,0.01382
1.3507,0.01439
1.3656,0.01486
1.3827,0.01524
1.3996,0.01561
1.4326,0.01634
1.4495,0.01661
1.4699,0.01644
1.4855,0.01694
1.5001,0.01752
1.5129,0.01819
1.5101,0.0197
1.5075,0.02129
1.5148,0.02239
1.5247,0.02338
1.5336,0.02445
1.5412,0.02566
1.5491,0.0269
1.5569,0.0282
1.5669,0.02937
1.5759,0.03067
1.5834,0.03213
1.5902,0.0337
1.5964,0.0354
1.6011,0.0373
1.6052,0.03934
1.608,0.0416
1.6095,0.04407
1.6093,0.04683
1.6063,0.04998
1.6049,0.05303
1.6053,0.05592
1.6077,0.05862
1.6092,0.06146
1.609,0.06458
1.609,0.06772
1.6081,0.07103
1.607,0.07441
1.6045,0.07808
1.6021,0.08177
1.6008,0.08534
1.5978,0.08922
1.5944,0.09322
1.5913,0.0972
1.5871,0.10138
1.5811,0.10589
