Cl,Cd
-0.857,0.03917
-0.859,0.03477
-0.855,0.03201
-0.8514,0.03
-0.8491,0.02849
-0.8455,0.02724
-0.8392,0.02619
-0.8271,0.0252
-0.8128,0.02433
-0.7954,0.02366
-0.7873,0.02187
-0.7711,0.02088
-0.7513,0.02019
-0.7305,0.01963
-0.7087,0.0191
-0.6863,0.01858
-0.6639,0.01809
-0.6408,0.01757
-0.6175,0.01708
-0.594,0.01661
-0.5698,0.01614
-0.5453,0.01574
-0.5203,0.01539
-0.4974,0.01468
-0.4735,0.01416
-0.448,0.01385
-0.4219,0.01355
-0.3958,0.01327
-0.3698,0.013
-0.3433,0.01274
-0.3166,0.01248
-0.2897,0.01228
-0.2391,0.01154
-0.2122,0.01136
-0.1851,0.01122
-0.1576,0.01108
-0.1297,0.01094
-0.1039,0.01057
-0.0765,0.01044
-0.0489,0.01035
-0.021,0.01023
0.006,0.01
0.0337,0.00986
0.0616,0.00979
0.0896,0.00976
0.1167,0.00955
0.1446,0.00944
0.1726,0.00936
0.2005,0.00932
0.2275,0.00917
0.2554,0.00907
0.2834,0.00899
0.3111,0.00896
0.3378,0.00881
0.3658,0.00871
0.3934,0.00866
0.4201,0.0086
0.4478,0.00849
0.4746,0.00847
0.5014,0.00838
0.5271,0.00831
0.5506,0.00795
0.5727,0.00763
0.5929,0.00734
0.6049,0.00671
0.6188,0.00671
0.6398,0.00696
0.6616,0.00721
0.6834,0.00743
0.719,0.00771
0.753,0.00799
0.8219,0.0084
0.8697,0.00862
0.9129,0.00889
0.9787,0.00907
1.0293,0.00924
1.049,0.00943
1.0697,0.00956
1.0899,0.00969
1.1079,0.00989
1.1272,0.01001
1.1457,0.01015
1.1616,0.01032
1.1758,0.01051
1.1917,0.01062
1.2028,0.01076
1.203,0.0109
1.2037,0.01107
1.2135,0.01117
1.2237,0.01132
1.2354,0.01153
1.2493,0.01182
1.2691,0.01204
1.2889,0.0123
1.3076,0.01263
1.3263,0.01299
1.3475,0.01327
1.3647,0.01374
1.3847,0.0141
1.4026,0.01458
1.4206,0.01506
1.4357,0.0157
1.4516,0.01633
1.4635,0.01718
1.4703,0.01835
1.4699,0.01999
1.4734,0.02145
1.4814,0.02268
1.4926,0.02373
1.501,0.02499
1.5132,0.02601
1.5229,0.02725
1.533,0.02849
1.5445,0.02965
1.5523,0.0311
1.5624,0.0324
1.5705,0.03391
1.5766,0.0356
1.5846,0.03716
1.5875,0.03919
1.5874,0.04152
1.5801,0.04458
1.5572,0.04928
1.5365,0.054
1.5262,0.05784
1.5203,0.0613
1.5158,0.06468
1.5117,0.0681
1.5056,0.07183
1.5018,0.0753
1.4981,0.07881
1.493,0.08254
1.4866,0.08647
1.4782,0.09072
