Cl,Cd
-0.2672,0.113
-0.2615,0.10917
-0.4516,0.02464
-0.4312,0.02229
-0.4132,0.01917
-0.3864,0.01897
-0.359,0.01903
-0.3319,0.01882
-0.3057,0.01831
-0.2799,0.01738
-0.2534,0.01669
-0.2291,0.0152
-0.2017,0.0149
-0.174,0.01471
-0.1467,0.01442
-0.1191,0.01405
-0.0913,0.01384
-0.0642,0.01316
-0.0375,0.01234
-0.0098,0.01208
0.0181,0.01177
0.046,0.01152
0.074,0.01133
0.1025,0.01118
0.129,0.01014
0.1569,0.00978
0.1846,0.00953
0.2127,0.00925
0.2406,0.00902
0.2687,0.00883
0.2966,0.00871
0.3237,0.00842
0.3503,0.00824
0.3767,0.00821
0.4026,0.00828
0.429,0.00835
0.483,0.00844
0.5103,0.00844
0.5646,0.00836
0.5921,0.00844
0.6193,0.00854
0.6457,0.00871
0.6706,0.00902
0.6957,0.00932
0.7216,0.00951
0.7479,0.00957
0.7743,0.00958
0.7995,0.00834
0.8261,0.00854
0.8531,0.00869
0.8797,0.00888
0.9066,0.00903
0.9336,0.00918
0.9602,0.00936
0.9866,0.00955
1.0136,0.00968
1.0403,0.00983
1.0667,0.01001
1.0928,0.01021
1.119,0.0104
1.1456,0.01053
1.1718,0.0107
1.1973,0.01093
1.2231,0.01112
1.2489,0.0113
1.2737,0.01157
1.299,0.01177
1.3227,0.0121
1.3426,0.01272
1.3629,0.01329
1.3847,0.01372
1.4058,0.01418
1.4283,0.01452
1.4484,0.01502
1.4686,0.01548
1.4594,0.01781
1.4744,0.01849
1.4912,0.01904
1.507,0.01966
1.5212,0.02039
1.5332,0.02129
1.5458,0.02215
1.5595,0.02295
1.5719,0.02385
1.583,0.02488
1.5928,0.02603
1.6003,0.02739
1.6023,0.02926
1.6033,0.03129
1.6111,0.03279
1.6167,0.03452
1.6203,0.0365
1.6219,0.03873
1.6225,0.04113
1.6216,0.0438
1.62,0.04666
1.6166,0.04988
1.6112,0.05353
1.6031,0.05774
1.5918,0.0626
1.5775,0.06812
1.5605,0.07422
1.5414,0.0807
1.5197,0.08775
1.4979,0.09497
1.4751,0.10249
