Cl,Cd
-0.5288,0.08355
-0.5415,0.07543
-0.5819,0.06345
-0.6077,0.05842
-0.6308,0.05478
-0.6461,0.05142
-0.6562,0.04767
-0.6637,0.04369
-0.6817,0.03836
-0.6804,0.03207
-0.676,0.02046
-0.6358,0.01973
-0.6154,0.01726
-0.5957,0.01611
-0.575,0.01505
-0.5534,0.01426
-0.5313,0.01357
-0.5092,0.01291
-0.4863,0.01238
-0.463,0.01191
-0.4392,0.01148
-0.4152,0.01111
-0.3913,0.01069
-0.3672,0.01027
-0.3419,0.01003
-0.3167,0.00973
-0.2911,0.00949
-0.2661,0.00918
-0.2406,0.00895
-0.2148,0.00874
-0.1897,0.00846
-0.1665,0.00799
-0.1467,0.00728
-0.11,0.00581
-0.086,0.00563
-0.0596,0.00555
-0.0329,0.00552
-0.0057,0.00552
0.0217,0.0055
0.0484,0.00552
0.0756,0.00553
0.1029,0.00553
0.1301,0.00557
0.1576,0.00559
0.185,0.00561
0.2123,0.00565
0.2402,0.00567
0.2681,0.00569
0.2958,0.00574
0.3236,0.00577
0.3513,0.0058
0.3786,0.00586
0.4063,0.00591
0.4336,0.00597
0.4602,0.00606
0.4877,0.00617
0.5135,0.00634
0.5399,0.00657
0.5654,0.00691
0.5901,0.00735
0.6179,0.00779
0.6429,0.00817
0.6748,0.00856
0.7069,0.00891
0.7388,0.00924
0.768,0.00954
0.8023,0.00985
0.836,0.01015
0.8695,0.0104
0.9017,0.01071
0.9331,0.01098
0.9667,0.01124
0.9994,0.01162
1.0331,0.01183
1.0623,0.01212
1.0761,0.01247
1.0937,0.01267
1.1111,0.01292
1.1278,0.01323
1.143,0.01364
1.1619,0.01388
1.1796,0.01419
1.1956,0.01459
1.2113,0.015
1.2288,0.01531
1.2443,0.01572
1.2557,0.01627
1.2681,0.01664
1.2804,0.01706
1.2912,0.0176
1.2996,0.01833
1.3116,0.01895
1.324,0.0196
1.3344,0.02042
1.3415,0.02152
1.3512,0.02253
1.363,0.02345
1.3721,0.02463
1.3783,0.02609
1.3837,0.02769
1.3933,0.02899
1.4005,0.03054
1.4054,0.03234
1.4055,0.03465
1.4099,0.0366
1.4151,0.03853
1.419,0.04058
1.4172,0.0433
1.4128,0.04638
1.4073,0.0497
1.4091,0.05228
1.4079,0.05528
1.4029,0.05884
1.3964,0.06271
1.3864,0.06718
1.3691,0.07282
1.3637,0.07692
1.3483,0.08266
