Cl,Cd
-0.454,0.14673
-0.4475,0.14316
-0.3381,0.01711
-0.3116,0.01753
-0.2859,0.01806
-0.261,0.01761
-0.2368,0.01612
-0.2112,0.0155
-0.1868,0.01414
-0.1602,0.01428
-0.1339,0.01417
-0.1073,0.0138
-0.0804,0.01339
-0.0526,0.01361
-0.0263,0.01192
0.0013,0.01164
0.0292,0.01137
0.0573,0.0111
0.0854,0.01073
0.1135,0.01042
0.1417,0.01023
0.1699,0.00982
0.1977,0.00916
0.2541,0.00852
0.2824,0.00834
0.3109,0.0082
0.3393,0.00808
0.3963,0.00791
0.4247,0.00787
0.4532,0.00782
0.4817,0.00776
0.5099,0.00755
0.538,0.00743
0.5634,0.00625
0.6745,0.00613
0.7023,0.00627
0.7302,0.00641
0.758,0.00655
0.7856,0.00672
0.8131,0.00689
0.8407,0.00705
0.8682,0.00723
0.8955,0.00742
0.9225,0.00764
0.9493,0.0079
0.9759,0.00817
1.0018,0.00853
1.0259,0.00915
1.0503,0.00969
1.0759,0.01006
1.1019,0.01035
1.1276,0.01067
1.1481,0.01166
1.1655,0.01304
1.1901,0.01344
1.2139,0.01392
1.2365,0.01456
1.2598,0.01505
1.2829,0.01553
1.3052,0.01608
1.3264,0.01671
1.3453,0.01756
1.3565,0.01908
1.3766,0.01965
1.3945,0.02038
1.4104,0.02122
1.424,0.02215
1.4347,0.02306
1.4443,0.02399
1.4529,0.02503
1.4607,0.02622
1.4638,0.02784
1.4612,0.0301
1.4518,0.03323
1.4431,0.03657
1.4497,0.03851
1.454,0.04078
1.4569,0.04325
1.4582,0.04597
1.458,0.04889
1.4572,0.05192
1.4553,0.05513
1.4524,0.0585
1.449,0.062
1.4449,0.0657
1.4399,0.0696
1.4345,0.07368
1.428,0.07802
1.4213,0.08255
1.4133,0.08735
1.4054,0.09229
1.396,0.09761
1.3865,0.10309
1.3761,0.1088
1.3657,0.11469
1.3531,0.12112
1.3402,0.12782
1.3287,0.13438
1.314,0.14183
1.2996,0.14952
