Cl,Cd
-0.1189,0.09331
-0.1007,0.08621
-0.1515,0.01761
-0.129,0.01639
-0.1076,0.01485
-0.0851,0.01357
-0.0617,0.01269
-0.0375,0.01205
-0.013,0.01151
0.0122,0.01107
0.0378,0.01064
0.0638,0.01027
0.0902,0.00996
0.117,0.0097
0.144,0.00942
0.1712,0.00918
0.198,0.0088
0.2254,0.00856
0.2528,0.00834
0.2803,0.00807
0.307,0.0074
0.3339,0.00623
0.3624,0.00611
0.3911,0.00614
0.4199,0.00621
0.4484,0.00624
0.4772,0.00629
0.5054,0.00632
0.5339,0.00639
0.5622,0.00647
0.5901,0.00653
0.6178,0.0066
0.6453,0.00669
0.6735,0.00674
0.7019,0.00676
0.7302,0.0068
0.7578,0.00685
0.7857,0.00684
0.8133,0.00687
0.8403,0.00695
0.8681,0.00698
0.8954,0.00703
0.9221,0.00711
0.9498,0.00716
0.9761,0.00725
1.0027,0.00729
1.0281,0.00738
1.0541,0.00746
1.1044,0.00768
1.1289,0.00782
1.1523,0.00799
1.1757,0.00814
1.1978,0.00831
1.2186,0.00853
1.2383,0.00878
1.2707,0.00936
1.2853,0.00971
1.2986,0.01011
1.3111,0.01056
1.3238,0.01103
1.336,0.01154
1.3571,0.01265
1.367,0.01329
1.3758,0.01401
1.3847,0.01471
1.3923,0.01554
1.4002,0.01641
1.4083,0.01727
1.4154,0.01824
1.4228,0.01919
1.4294,0.02017
1.4342,0.02112
1.4431,0.02233
1.4511,0.0236
1.4593,0.02488
1.4662,0.02628
1.473,0.02774
1.4795,0.02924
1.4856,0.03082
1.4904,0.03255
1.4983,0.03409
1.5042,0.03582
1.5085,0.03773
1.5133,0.03965
1.5196,0.04149
1.5242,0.04354
1.53,0.04551
1.5347,0.04765
1.5392,0.04986
1.5438,0.05211
1.5475,0.05451
1.5513,0.05693
1.5549,0.05945
1.556,0.06233
1.5604,0.06485
1.561,0.06789
1.5626,0.07087
1.5641,0.07392
1.5627,0.07742
1.5631,0.08075
