x,y
0.0,-2.5882583400774163e-05
0.00014429339976528021,0.0019690938556548836
0.0005289643753166682,0.003932300845474903
0.0010888531579818807,0.005853605415638023
0.0017783984106514276,0.0077337620280556315
0.0025665986438933876,0.009577929036251025
0.0034326019327817346,0.011393734936030523
0.004363538063998686,0.013191902276698189
0.005354689436301295,0.014989332641927628
0.0064128637339355,0.016816190687000337
0.007565317083785447,0.018730861912071104
0.008879081251192364,0.02085088585512574
0.010498433299784674,0.02341577120228536
0.012702147336682611,0.02691198926001969
0.016412009845523018,0.031988930814087074
0.02388275266604363,0.03893870612452868
0.03735515739673565,0.0483385882871581
0.05913911524815036,0.059517479286800616
0.08990531157432936,0.07012479023924756
0.12743280783786773,0.07984866565210717
0.16935171805371327,0.08788664522682008
0.21385985426537404,0.09331426685197648
0.2596420455055981,0.09708477722503275
0.306097586909628,0.09847985209338274
0.3528333994904977,0.09846876846069227
0.3996927303601655,0.09844022394706092
0.4465145909225584,0.09656554957978353
0.4931471909994195,0.09276079665212665
0.5396087949721284,0.0883599311623545
0.58574918188001,0.08278075704731457
0.6315081021762763,0.07669602806601615
0.6766504802302259,0.06989130406668874
0.7208866681084112,0.06257101250813263
0.7637314525156189,0.054714449717375525
0.8045772533948993,0.04677676027497367
0.8425622073437563,0.03903039466452555
0.8766705387170468,0.0317527163376524
0.9059654250122835,0.025322313925988264
0.9298568056458051,0.019962197100995113
0.9483131440403154,0.015542081037104138
0.9621445633580559,0.01283180689362043
0.9722415299464758,0.011359547431463876
0.9795163321247885,0.010238743700190999
0.9848397652353936,0.009266984539938046
0.9888719610241935,0.008360698894822716
0.9920652509974492,0.007458721724580557
0.9947039714328769,0.006495679243875712
0.9969366946327034,0.005383294932803661
0.9987621373584519,0.003980176504861672
0.9998820605543527,0.0021074105117964326
1.0,4.144603964282428e-09
0.9978927643901422,-8.363328279747457e-05
0.9957152448518081,-0.00017044390909862585
0.993422329381153,-0.0002622786700087213
0.9909404727545877,-0.0003621676218433797
0.9881506413319023,-0.000475051964626423
0.9848624515989656,-0.0006089105642525427
0.9807772449786973,-0.0007764234576854273
0.9754410104825687,-0.0009972284401883655
0.9681976497962848,-0.0013005060012830686
0.9581726764818241,-0.0017268676596323125
0.9443415613952172,-0.0023287162188478285
0.9257337859720307,-0.0031730937785119013
0.9017392872195162,-0.004280565679655847
0.8723566630396185,-0.005620535925397546
0.8381962778595534,-0.007178249437224622
0.8002296803917713,-0.008909527947021614
0.759480797021077,-0.010748962669428375
0.7168256729131388,-0.012690441680820067
0.6729253629461567,-0.01480997484962706
0.6282335068478879,-0.017074143824968663
0.5830364927513199,-0.019220968449709483
0.5375250756533196,-0.021240892649579683
0.4918187372584184,-0.023129288314938743
0.44599433341687883,-0.024956962708695976
0.40008898275922683,-0.026497452292428815
0.35417656689249133,-0.027810658027699706
0.3083820654091083,-0.02867276467677064
0.2628582916107526,-0.02881362988170002
0.2179315396229741,-0.028874307245124325
0.1742555728449342,-0.028778990791906198
0.13307919726486395,-0.028284986642230364
0.09645861218385442,-0.02707861292411799
0.06691934721589854,-0.024666892906496794
0.04597338367970456,-0.021636609760672935
0.03278399287239965,-0.018894125653037386
0.0249150194662827,-0.016937583517779145
0.02005390018294889,-0.015683327044734408
0.016758272534927163,-0.01471708014710273
0.014251713848702281,-0.013804153521460591
0.012162806950266492,-0.012823298695959495
0.010304440728291354,-0.011759719734845242
0.008571464950352862,-0.010637344713424608
0.006925857856649809,-0.009449373794646594
0.00535857869350335,-0.00818524297605173
0.003878338999082108,-0.006831060227726806
0.002511431585833952,-0.005367100727742801
0.001312223503810081,-0.00376464839618445
0.0003938222460404209,-0.0019866489396725123
0.0,-2.5882583400774163e-05
