Cl,Cd
-0.4791,0.11058
-0.5094,0.10103
-0.5335,0.09329
-0.5562,0.08625
-0.5731,0.07944
-0.585,0.07103
-0.597,0.06271
-0.6057,0.05481
-0.6138,0.04724
-0.6118,0.03999
-0.6178,0.03367
-0.6024,0.0276
-0.5626,0.02287
-0.5329,0.02084
-0.5128,0.01947
-0.4946,0.01845
-0.476,0.01752
-0.4555,0.01673
-0.4335,0.01608
-0.4143,0.01489
-0.3911,0.01416
-0.3666,0.01364
-0.3413,0.01316
-0.3155,0.01276
-0.2902,0.01213
-0.2639,0.01174
-0.2374,0.01126
-0.2107,0.01086
-0.1835,0.01049
-0.1564,0.01023
-0.1284,0.00997
-0.1008,0.00976
-0.0728,0.00952
-0.0448,0.0093
-0.017,0.00912
0.0115,0.0089
0.0397,0.00872
0.0679,0.00856
0.0966,0.00839
0.1249,0.00825
0.1534,0.00813
0.1823,0.008
0.2108,0.00789
0.2392,0.00782
0.2682,0.0077
0.297,0.0076
0.3254,0.00755
0.3543,0.00748
0.3832,0.00741
0.4119,0.00736
0.4403,0.00736
0.4693,0.0073
0.4982,0.00727
0.5267,0.00726
0.5551,0.00727
0.5841,0.00723
0.6129,0.00721
0.6413,0.00721
0.6695,0.00725
0.6984,0.00722
0.7271,0.00721
0.7555,0.00722
0.7835,0.00727
0.8121,0.00725
0.8407,0.00725
0.8689,0.00726
0.8966,0.00732
0.9249,0.00732
0.9809,0.00735
1.0081,0.00742
1.0361,0.00741
1.0636,0.00742
1.0899,0.00747
1.1164,0.00748
1.1415,0.00747
1.1612,0.00746
1.1871,0.00745
1.2143,0.00755
1.2405,0.0077
1.2676,0.00779
1.2931,0.00797
1.3198,0.00808
1.3448,0.00826
1.3698,0.00843
1.3946,0.00861
1.4181,0.00884
1.4407,0.00911
1.4622,0.00941
1.4817,0.00979
1.4988,0.01026
1.5113,0.01081
1.5212,0.01144
1.531,0.01209
1.5395,0.0128
1.5461,0.01362
1.5524,0.01448
1.5565,0.01548
1.56,0.01655
1.5633,0.01771
1.5668,0.01894
