x,y
0.0,-1.6807387605863398e-05
0.00034712033118759224,0.0019527489482487994
0.0012725859831860204,0.0037262046299533043
0.0025793791442172277,0.005241940599632125
0.004107726642593602,0.006535972150307711
0.005771375227016122,0.0076557047063885745
0.007523603145003896,0.008643175630170337
0.009342225465176187,0.009531366158974394
0.011224422424296757,0.010345185907970799
0.013189311516683396,0.011105825091167669
0.015289234836630503,0.011843865129538143
0.017648006925544853,0.012594532441818644
0.020524702069969928,0.013424717924341193
0.024448593716723723,0.01443486380389321
0.030427974271510685,0.015763396325864546
0.04016064877578726,0.017534156703001062
0.05589182996448109,0.01970311394165852
0.07941837876365539,0.021932945691617866
0.11074901918636258,0.02376162697770456
0.14810457554913314,0.024853519844783078
0.18924254844827967,0.02510828043748444
0.23245180206061813,0.024610021265401863
0.2767093716031138,0.02356676325618885
0.32147702054886457,0.02219638999713169
0.36648943680311097,0.02067517131771269
0.4116193397851813,0.01911155411697481
0.4567495391215469,0.017556502796787804
0.501814705391731,0.016125913533217358
0.5467702611334594,0.014824187974835824
0.5915397198390547,0.013514239246636597
0.6360061739339867,0.012202318966989015
0.6799825610852377,0.010895676568634593
0.7231753635469422,0.009603503293422851
0.7651384184175504,0.008341327388955561
0.8052268920179552,0.007130094050365368
0.8425812103294966,0.0059967444092629265
0.8761941795108628,0.004975240175148791
0.9051107721347132,0.004092796013868193
0.92873175342938,0.0033719149391513298
0.9470571134676219,0.0028122718529785956
0.9606862162836853,0.002395608557147955
0.9705740374804348,0.002093013717116281
0.977727872982689,0.0018739013769729909
0.9830073168436292,0.0017120178533805786
0.9870572400182462,0.001587690246185625
0.9903238645140867,0.001487414468988748
0.9931006832369693,0.0014007364617689723
0.9955755351969252,0.0013523893366231856
0.9978669408875024,0.0013197118146954273
1.0,0.0009180235310913868
1.0,-0.0011889727706560216
0.9978923101861487,-0.0012534796705957895
0.9957144403927981,-0.0013201606995521494
0.9934213527797527,-0.0013904148982805025
0.9909396228015123,-0.0014665324799951428
0.988150409050695,-0.001552167841116677
0.9848636303864905,-0.0016531010369819487
0.9807810937080469,-0.0017783305836508992
0.9754494778072016,-0.001941447524885891
0.9682136584015787,-0.0021624584246192416
0.9582003893227498,-0.0024685628511861703
0.9443863591155283,-0.00289087608572195
0.9258013884776177,-0.0034581542951856773
0.9018365723058331,-0.004188595188030352
0.8724919187526388,-0.005082465486394913
0.8383762357396698,-0.006118371258880355
0.8004596728849522,-0.007266574795840896
0.7597655207758465,-0.008495262691292152
0.7171669312117845,-0.009774075521072964
0.6733190449020833,-0.011083512022276903
0.6286751097768974,-0.012407480714258911
0.5835333050134737,-0.013736446316345529
0.5380836685041728,-0.015063072967215095
0.4924447960783309,-0.01637509382660313
0.44669669979801013,-0.017884809082060783
0.40088074748325586,-0.019465569130152304
0.3550649256562484,-0.02105010826021882
0.30937519885572345,-0.02256677481089168
0.26395757723016844,-0.023887935416096732
0.21912620175214792,-0.02480873258727996
0.17553442919835754,-0.025078757959014923
0.13443706133982436,-0.024541557132134417
0.09789403113866152,-0.023110086782790085
0.06838867076275801,-0.02097921760555461
0.0473981584164126,-0.01859338749497387
0.03412024258262388,-0.016457822131032387
0.026191976480694056,-0.014816687217988497
0.021324094087726172,-0.01361399868427307
0.018022456660208488,-0.012679155072952758
0.01547897302245767,-0.011879413958176372
0.013300556496958202,-0.01111953397956463
0.01130261646298916,-0.01035011999192416
0.009406285338151034,-0.009533794587787355
0.007581197717147094,-0.008646000521197324
0.005825160758488698,-0.00766074332056936
0.004157691661678005,-0.0065451054681301725
0.0026238677642433012,-0.00525692541747411
0.0013079645946231645,-0.003748583577252184
0.0003668579222946603,-0.0019826925659861766
0.0,-1.6807387605863398e-05
