Cl,Cd
-0.6526,0.10659
-0.6499199999999999,0.1041579
-0.647274,0.1017462
-0.644668,0.0993543
-0.642524,0.0969624
-0.639295,0.094476
-0.6349899999999999,0.091895
-0.627955,0.0890475
-0.619984,0.08611
-0.6111260000000001,0.0830875
-0.60054,0.0799049999999999
-0.588881,0.0766263
-0.576232,0.0732599999999999
-0.561693,0.0697425
-0.5458999999999999,0.0661262
-0.52859,0.0624394999999999
-0.5043359999999999,0.0588147999999999
-0.4826169999999999,0.0552446999999999
-0.462724,0.051715
-0.442892,0.0481975
-0.42314,0.0448799999999999
-0.403442,0.0414251999999999
-0.383744,0.0356364
-0.36503,0.0324634
-0.3467479999999999,0.0309163999999999
-0.32705,0.0291275
-0.3067639999999999,0.0273175999999999
-0.286065,0.0255105
-0.26496,0.0238019999999999
-0.244199,0.0228847
-0.2235899999999999,0.0223269999999999
-0.202753,0.0213019
-0.1783079999999999,0.0175399999999999
-0.1529669999999999,0.0130624999999999
-0.1326659999999999,0.012225
-0.1124549999999999,0.0113919999999999
-0.0923599999999999,0.0105972
-0.0725949999999999,0.0099673999999999
-0.0528759999999999,0.0094341999999999
-0.0331259999999999,0.0089242999999999
-0.0131599999999999,0.0083279999999999
0.006712,0.0078820999999999
0.026558,0.0075016
0.046457,0.0071263999999999
0.065876,0.0069576
0.085135,0.006854
0.104498,0.0066932
0.123763,0.0065618
0.1430720000000001,0.0062603999999999
0.1626360000000001,0.0053826999999999
0.1842,0.004835
0.203928,0.0044113999999999
0.216256,0.0040227999999999
0.2299610000000001,0.0041034
0.245052,0.004324
0.26274,0.004525
0.2809480000000001,0.0047416
0.2994010000000001,0.0049722
0.318094,0.0052268
0.336946,0.0054072
0.3558200000000001,0.005582
0.3746470000000002,0.0057897
0.393474,0.0062349999999999
0.412322,0.0067753
0.431216,0.0073984
0.4501650000000001,0.007862
0.4691480000000002,0.0082204
0.488176,0.0084348
0.5070920000000001,0.0085764
0.526032,0.0087382
0.5450600000000002,0.008966
0.563974,0.0091824
0.58282,0.0093488
0.6015800000000001,0.0094292
0.6203980000000001,0.009585
0.6392,0.0098725
0.6579600000000001,0.0103616
0.6766610000000002,0.0103669
0.6953280000000002,0.0103638
0.713954,0.0104509
0.73258,0.01085
0.7512060000000002,0.0112072
0.7698320000000001,0.0114484
0.7882750000000002,0.0117628
0.80642,0.0124988
0.8241750000000001,0.013812
0.8423020000000001,0.0142634
0.8603140000000001,0.0148077
0.878136,0.0155648
0.895706,0.0165991
0.91305,0.017747
0.9301350000000002,0.0190133
0.946964,0.0202604
0.963688,0.0213919
0.980304,0.0223902
0.9967250000000002,0.0232
1.009556,0.026052
1.018467,0.031144
0.838617999999997,0.098111000000001
0.745009,0.1340121
