x,y
0.0,-1.905954893613969e-05
0.00038694254032762144,0.0019430469962598235
0.0011798760940176596,0.0037796856901511373
0.002419835943483095,0.005350478578198949
0.003856270333605421,0.006745762682246943
0.005425548244568521,0.007994303210927086
0.007086986196989872,0.009127934546111752
0.008820833079170335,0.010172125700922333
0.01062340457637671,0.011150066702927636
0.012510489102514066,0.012088002599722338
0.014535533887359927,0.013013658955560753
0.01681656331844002,0.013978981893205226
0.019608274995454734,0.015069974674639042
0.02343113364641532,0.016432730823964188
0.029277190071930838,0.018305123222792458
0.03883286596134996,0.020961654913309643
0.05434706087484638,0.024555705456683268
0.07764455621439502,0.028917026874381146
0.10878509087081137,0.0335231633462092
0.14602062050558517,0.03785220731046621
0.18711855271617414,0.041570780505368145
0.23035971131956579,0.044582495342883645
0.2747065516982767,0.04689486206707986
0.319603781768889,0.04854443068223345
0.36477006807153695,0.04956558473274488
0.41006522304766163,0.04998343203697677
0.4553619708777173,0.049809448887192166
0.5005826980232374,0.049012830557070716
0.5456726939467889,0.047544242423813894
0.5905425495022757,0.04526864858907815
0.6350325943842811,0.04181715865806509
0.6789588730204456,0.037559626038244635
0.7220534053018428,0.03289813548171326
0.7638898136422221,0.028089724836520426
0.8038415264815817,0.02336197672957487
0.8410647281724882,0.018928190127894744
0.8745592615229547,0.014939761368792413
0.9033731289468864,0.01150828821262785
0.9269089364637594,0.008704689250980613
0.9451669441490502,0.006531148305153342
0.9587441685303846,0.004913577351645857
0.9685925860022542,0.0037402007127891384
0.9757161686669014,0.0028917493533235153
0.9809716660424822,0.0022663357340267625
0.9850016939871964,0.0017865117897898095
0.9882510146020006,0.0013995596691936249
0.9910121810964765,0.001070705063723066
0.9934716771761093,0.0007777505144094838
0.9957460959034842,0.0005068143390725897
0.9979074735338436,0.0002493185231152635
0.9999999959183036,4.863477289624406e-10
0.9979055253923294,-0.0002495506267408828
0.9957409342374313,-0.0005074292439537248
0.9934612312464233,-0.000778994807237739
0.9909930605378315,-0.0010729824341438557
0.9882176931910269,-0.0014035280499962786
0.9849452293041554,-0.0017932355109681098
0.980877756284148,-0.002277514950115037
0.9755623651657287,-0.0029100555704642483
0.9683446700377386,-0.0037697404421844997
0.9583522187848822,-0.0049602570387681
0.9445626644185865,-0.006603199741383682
0.9260065594822827,-0.008812123642612931
0.9020759849939425,-0.011662761249208248
0.8727706513166779,-0.01515268047935372
0.8386989308998352,-0.01920995660497644
0.8008301812738213,-0.023720279477014748
0.7601821996452011,-0.028523708705870073
0.7176133084191083,-0.03339434503202654
0.67376100383746,-0.038093125700789765
0.6290588884867995,-0.042345738210164505
0.583776644495965,-0.045676059899648576
0.5381139894648307,-0.04784008685233292
0.49223067170623414,-0.04920797772890429
0.4462161721015047,-0.04989491536253824
0.4001259658716295,-0.049946431491904475
0.3540392109300043,-0.04938008633473268
0.3080935963688629,-0.04818362789146168
0.2624498007165148,-0.046326428355227295
0.21744018339048174,-0.04376923495750344
0.17373830041458524,-0.04046059860714376
0.13261586547743653,-0.03641273823897297
0.09614178260065909,-0.03179015652712172
0.06679155602992823,-0.027005850352381927
0.04599818138708205,-0.022705404511732176
0.032904026266047416,-0.01936683699751202
0.025125106065958625,-0.01700113523165883
0.020372125830267127,-0.01535112969697044
0.017161108633678042,-0.01411842776904381
0.014699058489858205,-0.013085364915209131
0.012597482746609281,-0.012129178631312399
0.01067832635760899,-0.01117840039001471
0.008862195999911438,-0.010195736053143901
0.00712229896227226,-0.009150493422342297
0.005457521952351088,-0.008017729436924798
0.0038854607006711408,-0.006771248299432753
0.002445671164548568,-0.005378875453856933
0.0011992940918514085,-0.003812344962482771
0.00039830458395608535,-0.0019793089871176957
0.0,-1.905954893613969e-05
