Cl,Cd
-0.7328,0.06629
-0.7792,0.05419
-0.8036,0.04733
-0.8336,0.04122
-0.8663,0.03513
-0.8494,0.02648
-0.8159,0.02395
-0.7811,0.02258
-0.7479,0.02156
-0.7149,0.0205
-0.681,0.01939
-0.6463,0.01845
-0.611,0.01723
-0.575,0.01613
-0.5416,0.01567
-0.5104,0.01519
-0.4761,0.01471
-0.4406,0.01437
-0.4043,0.01332
-0.3764,0.01298
-0.3426,0.0126
-0.3104,0.01224
-0.2741,0.01151
-0.2348,0.0111
-0.1962,0.01085
-0.1572,0.01055
-0.121,0.01001
-0.089,0.00963
-0.0594,0.00947
-0.0307,0.00928
-0.002,0.00914
0.0271,0.00871
0.0559,0.00847
0.0843,0.00832
0.1127,0.0082
0.1415,0.00804
0.1708,0.0078
0.1999,0.00765
0.2287,0.00756
0.2581,0.00738
0.2873,0.00724
0.3166,0.00709
0.3455,0.00701
0.3749,0.00688
0.4055,0.00649
0.4357,0.00623
0.4645,0.00619
0.4937,0.00614
0.5224,0.00613
0.5517,0.00605
0.5807,0.00598
0.6098,0.00595
0.6383,0.00599
0.6669,0.00601
0.695,0.00608
0.7229,0.00616
0.7507,0.00625
0.7789,0.0063
0.8069,0.00638
0.8346,0.00648
0.8625,0.00656
0.89,0.00668
0.9171,0.00683
0.9444,0.00696
0.9715,0.00713
0.9978,0.00734
1.0238,0.00761
1.0499,0.00786
1.0763,0.0081
1.1026,0.00833
1.1289,0.00857
1.1547,0.00885
1.1799,0.00918
1.2041,0.00961
1.2277,0.01009
1.2513,0.01057
1.2749,0.01099
1.2985,0.01134
1.3139,0.01149
1.3371,0.01205
1.3589,0.01273
1.3815,0.0133
1.4045,0.01382
1.4272,0.01435
1.4494,0.01489
1.4717,0.01541
1.4942,0.01588
1.5163,0.01636
1.5371,0.01695
1.558,0.01748
1.5794,0.01793
1.5997,0.01844
1.6185,0.01903
1.6348,0.01978
1.6485,0.02051
1.6649,0.02097
1.6797,0.02154
1.6935,0.02218
1.7055,0.02296
1.7135,0.02403
