Cl,Cd
-0.8197,0.0812
-0.8474,0.0746
-0.8819,0.06723
-0.9187,0.05986
-0.9634,0.05142
-1.003,0.04293
-1.0357,0.03638
-1.03,0.03186
-1.0184,0.02927
-1.0048,0.02746
-0.992,0.0261
-0.9733,0.02498
-0.9512,0.02391
-0.9245,0.02288
-0.91,0.02206
-0.8837,0.02125
-0.86,0.01997
-0.8324,0.01899
-0.8121,0.01834
-0.788,0.01768
-0.7592,0.01704
-0.729,0.0164
-0.697,0.01583
-0.6659,0.01496
-0.6468,0.0145
-0.6155,0.01401
-0.5811,0.01357
-0.5458,0.01294
-0.5198,0.01258
-0.4913,0.01211
-0.4561,0.01168
-0.4324,0.01134
-0.4028,0.011
-0.3752,0.01065
-0.3502,0.01039
-0.3223,0.0101
-0.2994,0.00983
-0.2727,0.00959
-0.2495,0.00938
-0.2237,0.00919
-0.2001,0.00902
-0.1743,0.0089
-0.1506,0.00875
-0.1256,0.00865
-0.1015,0.00853
-0.077,0.00843
-0.0529,0.00834
-0.0287,0.00824
-0.0047,0.00816
0.0193,0.00808
0.043,0.00802
0.067,0.00793
0.0906,0.00789
0.114,0.0078
0.1377,0.00776
0.1842,0.00766
0.2074,0.00763
0.2539,0.00756
0.2763,0.00755
0.2997,0.00751
0.3225,0.0075
0.3449,0.00749
0.3681,0.00746
0.3897,0.00746
0.4126,0.00741
0.4333,0.00735
0.4538,0.00722
0.4718,0.00708
0.4892,0.00693
0.505,0.00685
0.5212,0.00672
0.5341,0.00659
0.6481,0.00672
0.7151,0.00699
0.7486,0.00719
0.7821,0.00737
0.8209,0.00758
0.8611,0.00775
0.9034,0.00792
0.9405,0.00803
0.9571,0.00816
0.9761,0.00824
0.9928,0.00838
1.0113,0.00849
1.027,0.00862
1.042,0.00874
1.0576,0.00886
1.073,0.00901
1.0903,0.00915
1.1061,0.00933
1.1232,0.00951
1.1403,0.0097
1.1572,0.00992
1.1745,0.01014
1.1908,0.01041
1.2073,0.0107
1.2236,0.01101
1.2385,0.01139
1.2537,0.01178
1.2671,0.01226
