Cl,Cd
-0.7054,0.10566
-0.7069,0.10064
-0.7073,0.09596
-0.7069,0.09147
-0.7037,0.0874
-0.6985,0.08363
-0.6918,0.08012
-0.6842,0.07679
-0.6812,0.07341
-0.6749,0.07024
-0.6654,0.0675
-0.6554,0.06469
-0.6426,0.06211
-0.6316,0.05913
-0.6177,0.0566
-0.6026,0.05408
-0.5903,0.05162
-0.5822,0.04928
-0.5696,0.04699
-0.5546,0.04487
-0.5374,0.04253
-0.5235,0.04043
-0.5078,0.03853
-0.4861,0.03628
-0.4597,0.03462
-0.4478,0.03283
-0.4235,0.03047
-0.394,0.02834
-0.3825,0.02647
-0.3598,0.02457
-0.3556,0.02288
-0.3438,0.0213
-0.3423,0.01994
-0.3366,0.01881
-0.3362,0.01781
-0.3334,0.01705
-0.3331,0.01638
-0.3299,0.01588
-0.3269,0.0155
-0.3187,0.01515
-0.3059,0.01478
-0.291,0.01444
-0.2752,0.01412
-0.2575,0.0138
-0.2393,0.01352
-0.2199,0.01326
-0.1995,0.01299
-0.1799,0.01273
-0.1605,0.0124
-0.1404,0.01209
-0.12,0.01187
-0.0977,0.01162
-0.0761,0.01144
-0.0536,0.01127
-0.0312,0.01111
-0.0092,0.01098
0.0126,0.01084
0.0336,0.01069
0.0533,0.01059
0.0706,0.01031
0.0882,0.01011
0.1059,0.01004
0.1236,0.00998
0.1414,0.00991
0.1573,0.00988
0.1769,0.00981
0.1953,0.00979
0.2157,0.00973
0.2377,0.00967
0.2575,0.00963
0.2759,0.00956
0.2978,0.00938
0.3197,0.00934
0.3415,0.0094
0.3619,0.00948
0.3868,0.00951
0.4105,0.00952
0.4335,0.00958
0.4555,0.00969
0.4763,0.00981
0.5005,0.00982
0.5246,0.00986
0.5473,0.00991
0.5688,0.00999
0.5896,0.01013
0.612,0.01018
0.6358,0.01023
0.6583,0.01027
0.6804,0.01036
0.701,0.01045
0.7206,0.0106
0.766,0.01073
0.7876,0.01082
0.8083,0.01094
0.8279,0.01111
0.8476,0.01127
0.8699,0.01135
0.8911,0.01147
0.9113,0.01163
0.9296,0.01183
0.9482,0.01202
0.9687,0.01212
0.9873,0.01226
1.0016,0.01238
1.102,0.01246
1.1478,0.01284
1.1664,0.01327
1.1889,0.01354
1.2079,0.01397
1.2264,0.01443
1.2451,0.0149
1.2622,0.01544
1.2758,0.01617
1.2911,0.01684
1.3044,0.01762
1.317,0.01847
1.3314,0.01924
1.344,0.02013
1.3591,0.02089
1.3716,0.02183
1.3855,0.02272
1.4019,0.02346
1.4157,0.02438
1.4289,0.02535
1.4398,0.02649
1.4506,0.02767
1.4666,0.02851
1.4812,0.02947
1.4956,0.03044
1.5083,0.03154
1.5195,0.03279
1.5304,0.03405
1.5391,0.03553
1.5452,0.03721
1.5508,0.03897
1.5632,0.04018
1.5745,0.04153
1.5859,0.04288
1.5969,0.04426
1.6058,0.04584
1.6158,0.04732
1.6233,0.04905
1.6309,0.05079
1.6373,0.05265
1.642,0.0547
1.6468,0.05671
1.6494,0.05892
1.6557,0.06075
1.6628,0.06268
1.6709,0.0645
1.6766,0.0666
1.6826,0.0686
1.6875,0.07072
1.6888,0.07324
1.6913,0.0756
1.6911,0.07824
