Cl,Cd
-0.5386,0.08031
-0.546069,0.073714
-0.718884,0.03403
-0.733176,0.0261683
-0.724436,0.0230352
-0.710705,0.0210565
-0.695462,0.0196219999999999
-0.677195,0.0184219999999999
-0.649084,0.0169464
-0.619454,0.0148006999999999
-0.5903700000000001,0.013156
-0.5596920000000001,0.0121739
-0.527176,0.0115672
-0.494526,0.0110201
-0.463346,0.0105058
-0.432435,0.0098655
-0.402872,0.0093487999999999
-0.375231,0.009004
-0.348296,0.008754
-0.322535,0.0085581
-0.2974,0.00833
-0.2718799999999999,0.0081701
-0.246456,0.0079456
-0.220654,0.0077842
-0.1947679999999999,0.0076096
-0.168675,0.00743
-0.142604,0.0072316
-0.11676,0.0069745
-0.091524,0.0065476
-0.066311,0.0061459
-0.04166,0.005619
-0.0160309999999999,0.0053232
0.0098759999999999,0.0050948
0.0359749999999999,0.0049695999999999
0.0626499999999999,0.0049308
0.1158299999999997,0.0048825
0.143992,0.0048892
0.170675,0.0048989
0.1975219999999999,0.0049
0.2244739999999999,0.0049
0.2513599999999999,0.004916
0.2784599999999999,0.0049431
0.305398,0.00495
0.332267,0.0049642
0.359,0.0049971999999999
0.3854149999999999,0.005036
0.4272019999999998,0.0052235999999999
0.4618089999999999,0.0054715999999999
0.4857640000000001,0.005738
0.509273,0.0060025
0.5316,0.006285
0.55811,0.0066191999999999
0.589328,0.0069595999999999
0.617624,0.0072483999999999
0.6431179999999999,0.0074925999999999
0.66812,0.0077965
0.69186,0.008274
0.714257,0.0089471999999999
0.737404,0.0095287999999999
0.7621569999999999,0.0098836
0.7872999999999999,0.010188
0.8124520000000001,0.0104761
0.837172,0.0108116
0.861096,0.0112593
0.884204,0.0118344
0.90967,0.0120155
0.934292,0.0123181999999999
0.958154,0.0127158999999999
0.979808,0.0134207999999999
1.0044149999999998,0.0136917999999999
1.02897,0.0139349999999999
1.048639,0.0148561
1.071444,0.0153344
1.093768,0.0158455
1.115572,0.0164102
1.1373,0.0169525
1.156868,0.0177379999999999
1.170028,0.0193216999999999
1.184786,0.0206723999999999
1.202066,0.0216269999999999
1.2187,0.0225959999999999
1.233166,0.0237723999999999
1.246066,0.0250311999999999
1.258171,0.0262217999999999
1.267892,0.0273904
1.275105,0.02848
1.282008,0.0294206
1.28591,0.0306464
1.285336,0.03235
1.283948,0.0342289999999999
1.2792,0.0365709999999999
1.272651,0.0392985999999999
1.26354,0.0425295999999999
1.251839,0.0463549999999999
1.237928,0.0508459999999999
1.2223450000000002,0.0560804999999999
1.203512,0.0624128
1.1861479999999998,0.0693138
1.1636419999999998,0.0780126
1.135488,0.0888464
