Cl,Cd
-0.3031,0.12922
-0.307,0.12482
-0.8134,0.02716
-0.7887,0.02392
-0.7594,0.02229
-0.737,0.01999
-0.7111,0.01823
-0.6795,0.01768
-0.6474,0.01712
-0.6152,0.01648
-0.5821,0.01593
-0.5591,0.01481
-0.5278,0.01459
-0.495,0.01439
-0.4609,0.01413
-0.4254,0.01391
-0.3923,0.01284
-0.3678,0.01256
-0.3348,0.01239
-0.3005,0.01216
-0.2646,0.01192
-0.2367,0.01184
-0.2057,0.01044
-0.1728,0.01012
-0.1382,0.00979
-0.1055,0.00949
-0.0728,0.00929
-0.0426,0.00911
-0.0173,0.00847
0.0088,0.00813
0.035,0.00791
0.061,0.00774
0.0868,0.0076
0.1125,0.00749
0.1381,0.00742
0.1632,0.00728
0.1882,0.00716
0.2122,0.00694
0.2372,0.00689
0.262,0.0069
0.3115,0.00696
0.3364,0.00697
0.3611,0.00699
0.3857,0.00699
0.4101,0.00696
0.4346,0.00702
0.4595,0.00708
0.4836,0.00717
0.5077,0.00728
0.5315,0.00738
0.5429,0.00654
0.619,0.00637
0.6668,0.00658
0.7109,0.00674
0.7546,0.00688
0.7783,0.00698
0.8015,0.0071
0.8245,0.00724
0.8468,0.00742
0.8682,0.00765
0.8895,0.00789
0.9095,0.00821
0.9298,0.00852
0.9505,0.0088
0.9713,0.00908
0.9915,0.0094
1.0104,0.00981
1.0288,0.01026
1.0464,0.01076
1.0562,0.01182
1.0711,0.01254
1.0918,0.01285
1.1117,0.01321
1.1309,0.01362
1.1484,0.01416
1.1649,0.01476
1.1836,0.01518
1.2016,0.01563
1.2185,0.01614
1.235,0.01665
1.2492,0.01728
1.2609,0.01792
1.2635,0.01892
1.2593,0.02033
1.271,0.02099
1.2799,0.02183
1.2893,0.02268
1.2967,0.02369
1.304,0.02476
1.3097,0.026
1.3135,0.02746
1.3185,0.02892
1.3231,0.03049
1.3287,0.03205
1.3323,0.03389
1.3352,0.03589
1.3353,0.03825
1.3371,0.04055
1.3339,0.04343
1.3257,0.04691
1.3166,0.05053
1.3162,0.05346
1.3143,0.05648
1.312,0.05984
1.3083,0.06338
1.3046,0.06725
1.2982,0.0714
1.2919,0.07563
1.2829,0.08039
1.2755,0.08494
1.2671,0.09013
1.2573,0.09515
1.2459,0.10079
1.2347,0.1067
1.227,0.11218
1.21,0.11902
1.1975,0.12557
