Cl,Cd
-0.6516,0.10962
-0.7848,0.07999
-0.8572,0.06496
-1.0298,0.03236
-1.026,0.02984
-1.0206,0.02773
-1.0096,0.02636
-1.0004,0.02486
-0.9901,0.02356
-0.9782,0.02249
-0.9659,0.02151
-0.9524,0.02068
-0.9357,0.01898
-0.906,0.01804
-0.8745,0.01746
-0.8427,0.01677
-0.812,0.01622
-0.784,0.01513
-0.7524,0.01459
-0.7189,0.01423
-0.6847,0.01383
-0.6512,0.01316
-0.6218,0.01281
-0.5901,0.01251
-0.5565,0.01225
-0.5244,0.01166
-0.4916,0.01112
-0.4635,0.01087
-0.4336,0.01058
-0.4016,0.01034
-0.3772,0.00983
-0.3492,0.00941
-0.3236,0.00915
-0.27,0.00874
-0.2437,0.00845
-0.218,0.00817
-0.1914,0.00798
-0.1654,0.00775
-0.1391,0.00755
-0.1123,0.00745
-0.0853,0.00737
-0.0581,0.00733
-0.0309,0.00732
-0.0047,0.0072
0.0217,0.00715
0.0485,0.00713
0.0754,0.00706
0.102,0.00697
0.1291,0.0069
0.1561,0.00688
0.1829,0.00676
0.2096,0.00672
0.2364,0.00661
0.2626,0.00649
0.2887,0.00638
0.3146,0.00626
0.3397,0.00609
0.3621,0.00569
0.3765,0.00454
0.4424,0.00467
0.4772,0.00483
0.5212,0.00498
0.5619,0.00512
0.6126,0.00526
0.6367,0.00538
0.6594,0.00554
0.6804,0.00582
0.7005,0.00618
0.7215,0.0065
0.7437,0.00676
0.7655,0.00704
0.787,0.00734
0.8074,0.00773
0.8249,0.00835
0.8436,0.00887
0.8647,0.00922
0.8867,0.0095
0.9087,0.00978
0.9302,0.0101
0.9498,0.01057
0.9701,0.01098
0.9905,0.01138
1.0103,0.01184
1.0304,0.01227
1.0502,0.01274
1.0711,0.01309
1.0905,0.01358
1.1088,0.01415
1.1289,0.01454
1.1482,0.01499
1.1668,0.01548
1.183,0.01614
1.1953,0.01705
1.2142,0.01746
1.2302,0.01804
1.2452,0.01864
1.2579,0.01922
1.2693,0.01987
1.2803,0.02059
1.289,0.02149
1.2912,0.02292
1.2925,0.02453
1.3016,0.02559
1.3122,0.02653
1.3214,0.02762
1.3283,0.02895
1.3344,0.03038
1.3388,0.03202
1.3487,0.03315
1.3519,0.035
1.3547,0.03696
1.3571,0.039
1.3587,0.04123
1.3569,0.04391
1.3533,0.04694
1.3513,0.04991
1.3391,0.05429
1.3277,0.05883
1.3207,0.06305
1.3034,0.06897
1.2927,0.07427
1.2639,0.0827
1.2444,0.09006
